numPlayed,heuristicList,remainingTime
6,31.0;25.0;23.0;20.0;19.0;19.0;18.0,416.66666666666674;558.3333333333333;557.1428571428571;613.7931034482759;736.6255144032921;827.2727272727273
5,30.0;25.0;23.0;20.0;19.0;19.0,500.0;642.8571428571428;615.625;666.6666666666665;793.859649122807
3,30.0;25.0;23.0;23.0,500.0;642.8571428571428;947.8260869565217
3,30.0;24.0;22.0;24.0,400.0;533.3333333333333;1100.0
3,31.0;26.0;24.0;24.0,520.0;671.4285714285713;991.304347826087
3,29.0;23.0;23.0;23.0,383.33333333333337;733.3333333333334;1211.111111111111
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
3,30.0;22.0;24.0;2.147483647E9,275.0;744.4444444444445;999700.0
3,31.0;27.0;24.0;24.0,675.0;680.9523809523808;954.1666666666667
3,31.0;27.0;24.0;23.0,675.0;680.9523809523808;822.2222222222222
3,29.0;22.0;23.0;24.0,314.2857142857142;722.2222222222223;1600.0
3,31.0;27.0;23.0;23.0,675.0;575.0;778.5714285714284
3,28.0;22.0;21.0;23.0,366.6666666666667;576.1904761904761;1318.7499999999998
3,30.0;25.0;23.0;23.0,500.0;642.8571428571428;947.8260869565217
3,28.0;23.0;22.0;24.0,460.0;711.1111111111111;1715.3846153846155
3,30.0;22.0;24.0;23.0,275.0;744.4444444444445;1152.6315789473686
3,30.0;22.0;24.0;21.0,275.0;744.4444444444445;820.0
3,31.0;24.0;24.0;24.0,342.85714285714283;652.3809523809523;1076.1904761904761
3,31.0;24.0;24.0;24.0,342.85714285714283;652.3809523809523;1076.1904761904761
3,32.0;27.0;25.0;25.0,540.0;699.9999999999999;1034.7826086956522
3,32.0;25.0;24.0;24.0,357.1428571428571;575.0;900.0
3,31.0;23.0;24.0;24.0,287.5;642.8571428571428;1125.0
3,31.0;23.0;24.0;24.0,287.5;642.8571428571428;1125.0
3,30.0;26.0;23.0;24.0,650.0;652.3809523809523;1076.1904761904761
3,30.0;24.0;23.0;24.0,400.0;633.3333333333333;1178.9473684210527
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,28.0;23.0;24.0,460.0;1150.0
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,29.0;25.0;25.0,625.0;1216.6666666666665
2,30.0;25.0;24.0,500.0;777.7777777777778
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,29.0;25.0;24.0,625.0;940.0
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,27.0;23.0;23.0,575.0;1116.6666666666665
2,30.0;25.0;24.0,500.0;777.7777777777778
2,27.0;23.0;22.0,575.0;860.0
2,30.0;25.0;24.0,500.0;777.7777777777778
2,28.0;23.0;24.0,460.0;1150.0
2,30.0;26.0;24.0,650.0;788.8888888888889
2,28.0;24.0;24.0,600.0;1166.6666666666665
2,30.0;24.0;24.0,400.0;766.6666666666667
2,30.0;24.0;24.0,400.0;766.6666666666667
2,29.0;24.0;24.0,480.0;926.6666666666667
2,28.0;24.0;23.0,600.0;900.0
2,30.0;25.0;24.0,500.0;777.7777777777778
2,30.0;26.0;24.0,650.0;788.8888888888889
2,29.0;24.0;24.0,480.0;926.6666666666667
2,30.0;24.0;24.0,400.0;766.6666666666667
2,30.0;25.0;24.0,500.0;777.7777777777778
2,28.0;23.0;24.0,460.0;1150.0
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,30.0;24.0;24.0,400.0;766.6666666666667
2,30.0;23.0;24.0,328.57142857142856;755.5555555555557
1,26.0;23.0,766.6666666666667
1,30.0;29.0,2900.0
1,27.0;24.0,800.0
1,24.0;25.0,999900.0
1,25.0;24.0,2400.0
1,30.0;27.0,900.0
1,30.0;28.0,1400.0
1,23.0;24.0,999900.0
1,25.0;23.0,1150.0
1,26.0;23.0,766.6666666666667
1,26.0;24.0,1200.0
1,28.0;25.0,833.3333333333334
1,24.0;22.0,1100.0
1,27.0;24.0,800.0
1,28.0;25.0,833.3333333333334
1,26.0;24.0,1200.0
1,26.0;24.0,1200.0
1,24.0;22.0,1100.0
1,26.0;26.0,999900.0
1,27.0;25.0,1250.0
1,26.0;24.0,1200.0
1,26.0;25.0,2500.0
1,26.0;24.0,1200.0
1,23.0;25.0,999900.0
1,27.0;24.0,800.0
1,26.0;24.0,1200.0
1,28.0;26.0,1300.0
1,22.0;24.0,999900.0
1,26.0;23.0,766.6666666666667
1,25.0;24.0,2400.0
1,28.0;25.0,833.3333333333334
1,26.0;24.0,1200.0
1,27.0;24.0,800.0
1,25.0;24.0,2400.0
1,29.0;26.0,866.6666666666667
1,25.0;24.0,2400.0
1,25.0;24.0,2400.0
1,24.0;24.0,999900.0
1,25.0;24.0,2400.0
1,24.0;23.0,2300.0
1,27.0;25.0,1250.0
1,24.0;24.0,999900.0
1,28.0;25.0,833.3333333333334
1,25.0;24.0,2400.0
