numPlayed,heuristicList,remainingTime
10,28.0;24.0;21.0;18.0;15.0;14.0;14.0;15.0;15.0;12.0;13.0,600.0;595.2380952380952;539.3939393939394;462.5;450.0;488.2352941176471;598.1818181818182;727.1477663230239;711.6000000000004;777.0270270270271
5,30.0;25.0;23.0;20.0;20.0;20.0,500.0;642.8571428571428;615.625;744.0;933.8235294117649
4,32.0;27.0;24.0;23.0;24.0,540.0;591.6666666666666;733.3333333333335;1100.0
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
3,30.0;23.0;24.0;2.147483647E9,328.57142857142856;755.5555555555557;999700.0
3,30.0;22.0;23.0;24.0,275.0;614.2857142857142;1305.8823529411764
3,31.0;26.0;22.0;23.0,520.0;485.1851851851852;760.7142857142858
3,29.0;24.0;23.0;24.0,480.0;744.4444444444445;1412.4999999999998
3,30.0;22.0;23.0;24.0,275.0;614.2857142857142;1305.8823529411764
3,30.0;25.0;23.0;23.0,500.0;642.8571428571428;947.8260869565217
3,31.0;24.0;24.0;24.0,342.85714285714283;652.3809523809523;1076.1904761904761
3,31.0;25.0;24.0;22.0,416.66666666666674;661.9047619047618;760.7142857142858
3,32.0;23.0;24.0;24.0,255.55555555555554;558.3333333333333;969.5652173913043
3,31.0;23.0;24.0;22.0,287.5;642.8571428571428;811.5384615384614
3,30.0;24.0;23.0;23.0,400.0;633.3333333333333;986.3636363636365
3,30.0;25.0;23.0;22.0,500.0;642.8571428571428;811.5384615384614
3,31.0;23.0;24.0;24.0,287.5;642.8571428571428;1125.0
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
3,31.0;24.0;24.0;24.0,342.85714285714283;652.3809523809523;1076.1904761904761
3,31.0;24.0;23.0;24.0,342.85714285714283;550.0;1009.0909090909092
3,30.0;25.0;23.0;24.0,500.0;642.8571428571428;1125.0
3,30.0;22.0;23.0;24.0,275.0;614.2857142857142;1305.8823529411764
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
3,30.0;25.0;23.0;24.0,500.0;642.8571428571428;1125.0
2,28.0;24.0;24.0,600.0;1166.6666666666665
2,29.0;24.0;24.0,480.0;926.6666666666667
2,29.0;25.0;24.0,625.0;940.0
2,28.0;22.0;24.0,366.6666666666667;1133.3333333333333
2,30.0;23.0;24.0,328.57142857142856;755.5555555555557
2,27.0;23.0;24.0,575.0;1544.4444444444446
2,27.0;23.0;24.0,575.0;1544.4444444444446
2,30.0;25.0;26.0,500.0;1250.0
2,30.0;25.0;24.0,500.0;777.7777777777778
2,30.0;26.0;24.0,650.0;788.8888888888889
2,25.0;22.0;23.0,733.3333333333334;2233.333333333333
2,30.0;26.0;24.0,650.0;788.8888888888889
2,26.0;22.0;23.0,550.0;1477.7777777777778
2,26.0;22.0;24.0,550.0;2300.0
2,29.0;22.0;24.0,314.2857142857142;900.0
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,29.0;25.0;24.0,625.0;940.0
2,29.0;25.0;24.0,625.0;940.0
2,30.0;25.0;24.0,500.0;777.7777777777778
2,31.0;27.0;26.0,675.0;1020.0
2,30.0;23.0;24.0,328.57142857142856;755.5555555555557
2,30.0;26.0;24.0,650.0;788.8888888888889
2,31.0;25.0;26.0,416.66666666666674;993.3333333333333
2,30.0;25.0;24.0,500.0;777.7777777777778
2,27.0;23.0;24.0,575.0;1544.4444444444446
2,29.0;24.0;24.0,480.0;926.6666666666667
2,28.0;22.0;23.0,366.6666666666667;873.3333333333333
2,30.0;25.0;24.0,500.0;777.7777777777778
2,30.0;25.0;24.0,500.0;777.7777777777778
2,30.0;25.0;24.0,500.0;777.7777777777778
2,31.0;25.0;26.0,416.66666666666674;993.3333333333333
2,28.0;22.0;24.0,366.6666666666667;1133.3333333333333
2,29.0;24.0;24.0,480.0;926.6666666666667
2,30.0;25.0;24.0,500.0;777.7777777777778
2,30.0;25.0;24.0,500.0;777.7777777777778
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
1,27.0;24.0,800.0
1,27.0;27.0,999900.0
1,23.0;23.0,999900.0
1,26.0;25.0,2500.0
1,29.0;27.0,1350.0
1,25.0;24.0,2400.0
1,25.0;24.0,2400.0
1,27.0;24.0,800.0
1,29.0;26.0,866.6666666666667
1,25.0;23.0,1150.0
1,26.0;23.0,766.6666666666667
1,26.0;25.0,2500.0
1,25.0;24.0,2400.0
1,27.0;24.0,800.0
1,26.0;25.0,2500.0
1,27.0;25.0,1250.0
1,25.0;24.0,2400.0
1,24.0;24.0,999900.0
1,26.0;25.0,2500.0
1,25.0;23.0,1150.0
1,26.0;25.0,2500.0
1,26.0;25.0,2500.0
1,27.0;25.0,1250.0
1,26.0;24.0,1200.0
1,23.0;24.0,999900.0
1,26.0;25.0,2500.0
1,27.0;24.0,800.0
1,26.0;24.0,1200.0
1,29.0;26.0,866.6666666666667
1,27.0;24.0,800.0
1,27.0;24.0,800.0
1,26.0;24.0,1200.0
1,27.0;24.0,800.0
1,30.0;27.0,900.0
1,27.0;25.0,1250.0
1,26.0;24.0,1200.0
1,28.0;25.0,833.3333333333334
1,27.0;24.0,800.0
1,27.0;26.0,2600.0
1,23.0;24.0,999900.0
