numPlayed,heuristicList,remainingTime
28,30.0;26.0;23.0;20.0;17.0;18.0;15.0;14.0;14.0;14.0;12.0;13.0;13.0;7.0;9.0;10.0;10.0;11.0;9.0;7.0;8.0;8.0;9.0;6.0;9.0;9.0;9.0;9.0;1.0,650.0;652.3809523809523;599.9999999999999;525.0;618.5185185185185;589.5522388059701;575.1351351351352;600.0000000000002;648.0836236933801;634.0782122905027;681.5789473684213;741.4225941422594;595.1298701298699;559.8714416896232;570.0365408038979;588.6462882096071;644.7686116700202;643.3212996389893;591.1111111111113;580.4597701149428;576.9028871391074;607.2215422276622;557.3451002022434;598.333333333333;642.5752343364575;690.0031240237427;740.5622489959837;559.5645412130639
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
3,31.0;23.0;24.0;24.0,287.5;642.8571428571428;1125.0
3,29.0;22.0;23.0;24.0,314.2857142857142;722.2222222222223;1600.0
3,31.0;25.0;24.0;22.0,416.66666666666674;661.9047619047618;760.7142857142858
3,32.0;26.0;24.0;24.0,433.33333333333337;583.3333333333333;869.2307692307693
3,29.0;23.0;23.0;24.0,383.33333333333337;733.3333333333334;1500.0
3,26.0;22.0;20.0;20.0,550.0;655.5555555555557;950.0
3,31.0;26.0;24.0;24.0,520.0;671.4285714285713;991.304347826087
3,30.0;24.0;23.0;23.0,400.0;633.3333333333333;986.3636363636365
3,31.0;26.0;23.0;23.0,520.0;566.6666666666666;803.7037037037037
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
3,31.0;24.0;23.0;23.0,342.85714285714283;550.0;860.0
3,31.0;27.0;24.0;24.0,675.0;680.9523809523808;954.1666666666667
3,31.0;24.0;23.0;23.0,342.85714285714283;550.0;860.0
3,31.0;25.0;24.0;24.0,416.66666666666674;661.9047619047618;1031.818181818182
2,28.0;23.0;24.0,460.0;1150.0
2,30.0;24.0;24.0,400.0;766.6666666666667
2,29.0;24.0;24.0,480.0;926.6666666666667
2,28.0;24.0;24.0,600.0;1166.6666666666665
2,31.0;25.0;26.0,416.66666666666674;993.3333333333333
2,25.0;22.0;24.0,733.3333333333334;4633.333333333334
2,27.0;22.0;23.0,440.0;1100.0
2,32.0;27.0;26.0,540.0;844.4444444444443
2,29.0;25.0;23.0,625.0;755.5555555555557
2,27.0;23.0;23.0,575.0;1116.6666666666665
2,30.0;26.0;24.0,650.0;788.8888888888889
2,28.0;23.0;24.0,460.0;1150.0
2,29.0;25.0;23.0,625.0;755.5555555555557
2,29.0;22.0;24.0,314.2857142857142;900.0
2,29.0;24.0;24.0,480.0;926.6666666666667
2,29.0;24.0;23.0,480.0;744.4444444444445
2,30.0;25.0;24.0,500.0;777.7777777777778
2,30.0;25.0;24.0,500.0;777.7777777777778
2,28.0;24.0;24.0,600.0;1166.6666666666665
2,25.0;22.0;24.0,733.3333333333334;4633.333333333334
2,27.0;22.0;24.0,440.0;1522.2222222222222
2,30.0;24.0;24.0,400.0;766.6666666666667
2,30.0;23.0;24.0,328.57142857142856;755.5555555555557
2,25.0;22.0;24.0,733.3333333333334;4633.333333333334
2,29.0;25.0;24.0,625.0;940.0
2,28.0;23.0;24.0,460.0;1150.0
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,28.0;23.0;24.0,460.0;1150.0
2,27.0;23.0;24.0,575.0;1544.4444444444446
2,29.0;25.0;23.0,625.0;755.5555555555557
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,28.0;24.0;24.0,600.0;1166.6666666666665
2,29.0;24.0;23.0,480.0;744.4444444444445
2,28.0;24.0;24.0,600.0;1166.6666666666665
2,27.0;23.0;24.0,575.0;1544.4444444444446
2,30.0;24.0;24.0,400.0;766.6666666666667
2,30.0;23.0;24.0,328.57142857142856;755.5555555555557
2,29.0;23.0;24.0,383.33333333333337;913.3333333333333
2,30.0;23.0;24.0,328.57142857142856;755.5555555555557
2,30.0;24.0;24.0,400.0;766.6666666666667
2,29.0;25.0;23.0,625.0;755.5555555555557
2,30.0;25.0;24.0,500.0;777.7777777777778
1,24.0;24.0,999900.0
1,28.0;27.0,2700.0
1,31.0;29.0,1450.0
1,25.0;24.0,2400.0
1,26.0;24.0,1200.0
1,28.0;25.0,833.3333333333334
1,25.0;24.0,2400.0
1,27.0;25.0,1250.0
1,27.0;24.0,800.0
1,27.0;25.0,1250.0
1,31.0;30.0,3000.0
1,28.0;26.0,1300.0
1,23.0;24.0,999900.0
1,28.0;25.0,833.3333333333334
1,25.0;24.0,2400.0
1,26.0;25.0,2500.0
1,27.0;26.0,2600.0
1,27.0;24.0,800.0
1,24.0;24.0,999900.0
1,28.0;26.0,1300.0
1,27.0;24.0,800.0
1,26.0;25.0,2500.0
1,23.0;25.0,999900.0
1,30.0;27.0,900.0
1,30.0;27.0,900.0
1,27.0;24.0,800.0
1,28.0;25.0,833.3333333333334
1,27.0;24.0,800.0
1,31.0;29.0,1450.0
1,24.0;25.0,999900.0
1,27.0;24.0,800.0
1,27.0;24.0,800.0
1,26.0;24.0,1200.0
1,26.0;24.0,1200.0
1,25.0;25.0,999900.0
1,28.0;27.0,2700.0
1,25.0;24.0,2400.0
1,26.0;24.0,1200.0
1,22.0;23.0,999900.0
1,24.0;24.0,999900.0
1,27.0;24.0,800.0
1,27.0;24.0,800.0
