numPlayed,heuristicList,remainingTime
22,21.0;19.0;17.0;16.0;15.0;16.0;14.0;13.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0,95.0;85.0;92.35294117647058;97.33333333333334;134.64912280701753;132.75862068965517;126.82352941176472;131.42857142857142;128.91891891891893;122.16494845360825;121.76388888888889;125.03496503496504;130.7831325301205;138.39506172839504;156.72371638141811;176.36363636363643;197.31068648266097;219.56175298804777;243.11444652908068;267.96690307328595;279.2045454545454;306.8421052631578
21,23.0;20.0;20.0;19.0;19.0;18.0;18.0;18.0;17.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0,66.66666666666667;130.0;155.83333333333334;204.44444444444446;214.36781609195407;244.00000000000006;284.11764705882354;287.6190476190476;219.56896551724145;196.91358024691363;176.80365296803654;169.27536231884062;168.25825825825825;171.23076923076923;176.95749440715883;184.76190476190482;203.95833333333331;224.38356164383566;246.025641025641;268.87550200803213;292.9261363636363
20,21.0;20.0;19.0;17.0;16.0;14.0;12.0;12.0;12.0;11.0;12.0;13.0;12.0;12.0;12.0;12.0;11.0;12.0;13.0;13.0;13.0,200.0;190.0;133.07692307692307;123.0769230769231;102.38095238095235;83.33333333333334;80.58823529411765;83.80952380952382;83.33333333333334;93.10344827586206;112.30065359477123;124.41379310344831;138.0;152.96296296296305;169.24050632911388;176.14349775784757;195.38194444444446;228.14516129032262;263.47656250000006;301.38888888888897
19,24.0;21.0;21.0;19.0;19.0;17.0;18.0;16.0;18.0;17.0;17.0;17.0;14.0;13.0;11.0;11.0;10.0;10.0;10.0;2.147483647E9,70.0;136.66666666666669;126.66666666666669;153.33333333333334;139.14728682170545;168.57142857142856;161.0843373493976;205.3900709219858;230.0;258.95522388059703;291.6666666666667;257.33333333333326;227.38351254480284;190.14184397163115;170.29598308668074;151.8088737201365;140.6533142584645;133.89162561576353;999810.0
18,22.0;19.0;19.0;18.0;18.0;18.0;17.0;15.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0,63.33333333333334;123.33333333333334;147.5;193.33333333333334;252.08333333333331;261.11111111111114;212.25806451612902;163.84615384615384;149.3835616438356;146.80851063829786;150.17391304347825;168.30769230769232;188.27586206896552;210.0;233.42857142857144;258.5263157894737;285.2682926829268;313.6363636363636
12,24.0;21.0;20.0;18.0;17.0;18.0;16.0;18.0;16.0;17.0;15.0;16.0;17.0,70.0;98.33333333333333;94.21052631578948;97.64705882352939;131.43939393939394;132.4242424242424;180.67567567567565;188.57142857142856;225.1327433628319;220.27027027027026;244.30232558139534;294.5652173913044
10,21.0;20.0;19.0;19.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0,200.0;190.0;267.1428571428571;193.33333333333334;202.29885057471267;230.00000000000006;267.6470588235294;270.4761904761904;286.8539325842696;311.1111111111111
8,25.0;22.0;20.0;19.0;20.0;18.0;19.0;19.0;19.0,73.33333333333334;79.33333333333333;92.5;143.07692307692307;147.22222222222223;189.99999999999991;239.35483870967738;295.18518518518516
8,25.0;22.0;20.0;19.0;20.0;18.0;19.0;19.0;19.0,73.33333333333334;79.33333333333333;92.5;143.07692307692307;147.22222222222223;189.99999999999991;239.35483870967738;295.18518518518516
7,25.0;22.0;22.0;21.0;20.0;21.0;20.0;21.0,73.33333333333334;143.33333333333334;172.5;180.0;258.02469135802465;287.8947368421053;395.0
7,25.0;21.0;21.0;19.0;19.0;19.0;19.0;20.0,52.5;101.66666666666666;104.44444444444446;130.0;165.3508771929825;208.33333333333331;300.5882352941176
7,25.0;21.0;20.0;19.0;20.0;20.0;19.0;19.0,52.5;78.0;96.8421052631579;155.0;226.4367816091954;258.00000000000006;300.5882352941176
6,23.0;21.0;19.0;19.0;20.0;19.0;20.0,105.0;95.0;131.42857142857142;235.0;281.8840579710145;440.0000000000001
6,26.0;21.0;22.0;23.0;21.0;20.0;22.0,42.0;105.0;272.5;262.50000000000006;242.52873563218395;383.33333333333337
6,24.0;21.0;21.0;20.0;21.0;19.0;20.0,70.0;136.66666666666669;164.16666666666669;285.71428571428567;257.6923076923077;335.00000000000006
6,25.0;22.0;21.0;20.0;21.0;21.0;20.0,73.33333333333334;103.33333333333333;122.5;198.00000000000003;290.97222222222223;322.9411764705882
6,23.0;20.0;20.0;19.0;19.0;19.0;19.0,66.66666666666667;130.0;155.83333333333334;204.44444444444446;266.6666666666667;340.66666666666663
6,25.0;22.0;22.0;21.0;21.0;20.0;22.0,73.33333333333334;143.33333333333334;172.5;226.66666666666669;238.5057471264368;407.1428571428571
6,25.0;21.0;21.0;21.0;21.0;20.0;21.0,52.5;101.66666666666666;168.33333333333334;252.5;276.0;398.57142857142844
6,25.0;21.0;21.0;20.0;21.0;20.0;21.0,52.5;101.66666666666666;130.0;220.00000000000006;262.1794871794872;395.71428571428567
