numPlayed,heuristicList,remainingTime
614,72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;72.0;72.0;70.0;70.0;71.0;72.0;72.0;72.0;72.0;70.0;70.0;72.0;72.0;70.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;73.0;71.0;70.0;70.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;73.0;71.0;68.0;68.0;69.0;68.0;68.0;70.0;68.0;68.0;69.0;68.0;68.0;70.0;68.0;67.0;67.0;67.0;68.0;69.0;67.0;67.0;68.0;68.0;68.0;69.0;68.0;68.0;67.0;67.0;68.0;69.0;69.0;69.0;70.0;70.0;70.0;70.0;67.0;65.0;66.0;67.0;67.0;67.0;68.0;65.0;65.0;66.0;67.0;67.0;67.0;67.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;67.0;65.0;65.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;63.0;62.0;61.0;60.0;59.0;60.0;59.0;60.0;59.0;60.0;60.0;59.0;60.0;60.0;60.0;60.0;61.0;60.0;60.0;60.0;60.0;61.0;60.0;59.0;60.0;60.0;60.0;58.0;57.0;58.0;59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;56.0;54.0;53.0;55.0;53.0;54.0;53.0;51.0;53.0;51.0;52.0;53.0;51.0;52.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;53.0;51.0;53.0;52.0;53.0;51.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;49.0;47.0;50.0;51.0;46.0;48.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;46.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;47.0;47.0;49.0;49.0;49.0;49.0;48.0;46.0;49.0;49.0;49.0;49.0;48.0;48.0;47.0;46.0;44.0;43.0;44.0;46.0;46.0;45.0;43.0;43.0;45.0;45.0;46.0;46.0;46.0;46.0;44.0;44.0;44.0;44.0;43.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;41.0;41.0;41.0;41.0;39.0;37.0;36.0;34.0;34.0;35.0;34.0;36.0;37.0;34.0;34.0;36.0;36.0;34.0;36.0;37.0;37.0;37.0;35.0;37.0;37.0;36.0;37.0;35.0;34.0;36.0;37.0;34.0;36.0;38.0;34.0;32.0;33.0;35.0;33.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;34.0;33.0;32.0;33.0;34.0;34.0;32.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;33.0;33.0;35.0;33.0;34.0;35.0;35.0;35.0;35.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;37.0;37.0;33.0;34.0;32.0;33.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;34.0;32.0;34.0;35.0;35.0;35.0;33.0;33.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;34.0;33.0;32.0;33.0;34.0;35.0;34.0;33.0;32.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;33.0;34.0;33.0;33.0;34.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;33.0;33.0;35.0;32.0;35.0;35.0;35.0;35.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;2.147483647E9,350.0;696.6666666666666;1160.0000000000002;3510.0;3500.0;3914.0000000000005;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;999860.0;999850.0;999840.0;999830.0;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;999670.0;999660.0;999650.0;999640.0;999630.0;999620.0;999610.0;999600.0;999590.0;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;436814.81481481594;83483.66834170856;48440.441988950275;44225.274463007154;33430.68493150685;27440.520694259012;25221.973581973583;22211.630859375;20073.361344537814;20287.326332794833;18732.147937411093;16865.100917431195;15478.268955650929;14414.34782608696;13975.12843224092;14000.81990387334;13304.393822393826;12737.834868887317;12561.629828086629;12418.320634920632;12303.228726614363;12476.994423246259;12390.70548712206;12325.025421461063;12039.765258215963;11798.398576512454;11804.129739607126;12033.549880525687;12265.999999999996;12501.46031061261;12968.720379146918;13446.96428571429;13936.299957026215;14436.834763948498;14153.834892232613;13449.270482603815;13061.476793248945;12921.664142688876;12802.594385285573;12701.912288857893;12797.416137805985;12374.632936507938;12008.860421670668;11836.827401454266;11829.708281829424;11830.447987851177;11838.43575418994;11853.130159448152;12010.555802578923;12169.96283746858;12331.326596430872;12494.62400846113;12659.83347210658;12826.934740293003;12995.908815816021;13166.737856362372;13339.405088062624;13368.601781170482;13124.457831325299;12906.564905528341;12837.218172571616;12902.387787272877;12970.81572960676;13042.356921117569;13116.8778280543;13194.255335424155;13274.37575030012;13357.133917396744;13442.432432432433;13530.180940892642;13620.295511569557;13712.698075737857;13807.315924081304;13904.081254549066;14002.930765226447;14103.805287076748;14327.034027425096;14429.827586206899;14534.553205443524;14641.161622276028;14749.606580829757;14859.844606231405;14971.834798704309;15207.5733731549;15321.212738661223;15436.543933054392;15553.532064679352;15672.144187139576;15792.349165596923;15914.117553949243;16162.034609334034;16285.276283112587;16410.040845501888;16536.302660753878;16664.03740921301;16793.222003929277;16923.83451353187;17055.854090822;17189.260906596013;17324.036088257293;17460.161662817543;17726.76288091189;17734.72753518585;17746.75317773152;17637.604562737633;17537.748674905455;17446.563401169977;17363.483232014176;17287.992966986825;17219.62224190381;17157.940755257405;17102.554091786908;17053.100057836902;17009.245456799745;16970.683244194395;16937.130011240162;16908.323753508885;16884.021887675335;16863.999484768472;16848.047692842913;16835.97232579336;16827.592598247273;16822.739989193735;16821.257219319737;16822.997328997793;16827.822845553997;16746.929230769227;16586.099050943605;16352.866221798533;16055.986833679137;15704.904430285966;15309.257536197481;15012.884238864419;14673.278122995955;14420.941851994687;14126.889799635703;13910.530503978776;13708.440721649484;13466.895464406445;13292.214631631277;13128.496359266834;12974.917000238898;12830.734401636551;12740.325611669281;12611.327684536416;12490.001114259336;12375.835329993464;12268.3648784347;12207.04389369961;12110.435170166442;11981.308677909996;11896.728591797364;11817.041512535956;11741.969184062764;11601.556446751069;11435.602996159094;11311.957303949674;11227.024231173213;11115.647376340485;10980.162302220877;10852.262278665394;10731.430207348936;10617.195499235619;10509.128960598619;10406.838339296115;10309.964433946578;10218.177684714328;10131.175177561327;10048.678004622003;9970.428932270395;9873.204272608607;9736.343726367571;9585.408054512103;9484.586884601244;9348.225327685694;9238.900392949732;9116.012195704438;8962.554458463796;8853.43395311482;8715.070830317445;8600.989108263095;8509.10744946194;8389.771908763507;8292.045560926439;8214.214943867826;8140.044799376705;8069.332263051492;8001.889429450463;7937.5419982316525;7876.128064715862;7817.497037212608;7761.508665874624;7695.129923345798;7644.3650369703955;7571.026037069727;7525.271362012032;7469.571007811497;7428.061777684388;7365.245958032334;7327.850128594811;7292.121552052242;7257.990221722124;7225.3901385429635;7194.259028343964;7164.538082716961;7125.670513256524;7057.5476410476895;6972.233642471976;6920.076808437465;6879.725465158701;6793.580152346909;6729.663523037949;6677.435931177419;6627.297488312874;6579.151254480288;6532.906312974883;6488.477309695883;6445.784034131095;6404.751037655273;6365.3072853223075;6327.385837771764;6283.057881442466;6224.975917223825;6191.8822957198445;6160.056134723332;6129.448205051913;6100.011877990357;6071.702955820752;6044.479515435209;6018.301763867672;5979.201913282255;5941.521969659165;5918.7378688635745;5896.844051720989;5875.810229603652;5855.607537748187;5829.70553011624;5791.929488404045;5774.464120145145;5757.715382830496;5741.6608832572165;5726.279207515208;5705.4296156876535;5685.362244373651;5660.059361926082;5629.730841762386;5588.772094055321;5543.462750584185;5505.32991332036;5479.611293922611;5454.765910627151;5425.307893384133;5386.062839770759;5348.1017725226975;5321.825870716664;5296.41124245979;5276.950970027323;5258.161846754168;5240.023196037862;5222.515223405835;5195.745691409962;5169.823186167525;5144.719122262415;5120.406227611729;5092.142210863622;5055.4439318292825;5019.874880514146;4985.392492472595;4951.956356254757;4919.528078977814;4888.071161845248;4857.5508847656065;4827.934199304105;4799.189629273305;4771.287178334398;4744.198244038892;4717.8955377931425;4692.35301027482;4667.545781873087;4643.450077761942;4620.043167250721;4597.303307086617;4575.209688411924;4553.742387104189;4532.882317250112;4512.611187524915;4489.258528807016;4462.938381062718;4437.337846438698;4412.433774162637;4388.204021524695;4364.6273996003265;4341.683622442661;4322.743801850658;4307.68190832879;4293.046743483959;4278.827055118202;4265.012003778585;4245.064494229462;4219.1856900834655;4190.787932207929;4156.83215146309;4123.773831465293;4094.6446937318096;4063.233959473765;4038.6137024512836;4017.572926815288;3988.256789767349;3959.679012974445;3937.541852081965;3915.946346502192;3889.2596207593933;3868.7808519424425;3851.5516677962823;3834.7417065759846;3818.339851825096;3796.95786980077;3781.408254517395;3766.234168709474;3748.8014269707564;3734.3819982529194;3715.1429173928354;3693.7910608508346;3677.9997066889264;3665.094663092109;3645.001093710406;3630.315599639315;3620.8951074870265;3601.9334008609794;3578.555486152746;3558.0969741611916;3542.8438794765552;3523.214536795096;3506.3525845047516;3492.1806081638306;3478.3237815399743;3464.7745872669293;3451.5257559308484;3438.5702559308747;3425.9012838331655;3413.512255190736;3401.3967958028898;3389.548733390063;3377.9620896610777;3366.6310727515083;3355.5500700129787;3344.7136411345964;3334.116511578748;3323.753566314709;3313.619843834308;3303.7105304350725;3294.020954756894;3284.5465825592682;3275.2830117268177;3266.225967491533;3257.371297860849;3248.714969241285;3240.253062247947;3231.981767690768;3223.897382728829;3215.9963071846278;3208.275040010535;3198.7516926488606;3187.4619616236114;3174.4439922936563;3163.621233363603;3154.9476712573532;3146.458193118593;3134.322132848988;3128.12828499821;3122.083368906341;3116.184788140983;3110.430012362328;3104.816575233469;3099.3420724094885;3094.0041596018937;3088.80055071511;3083.729016051954;3078.7873805850995;3070.3055043929444;3061.99371733141;3057.483288117406;3049.4712903453647;3043.423370436062;3039.3089557959456;3035.3093021271707;3031.422644866323;3027.6472603358015;3025.757641876735;3023.959511759451;3022.2516297813136;3020.6327824003793;3019.101782022829;3017.657466313123;3016.298697526039;3015.024361859815;3013.833368829588;3012.7246506603997;3011.6971616991013;3010.7498778443924;3009.8817959944245;3009.091933511295;3008.3793277018513;3007.7430353142126;3007.1821320494664;3006.6957120880397;3006.282887630153;3005.9427884499564;3005.6745614628207;3005.4773703053706;3005.350394927784;3006.9917005073175;3008.6908027591;3003.671034117938;3000.448741811194;2993.9542386753164;2989.260295527918;2986.343419907298;2985.1835436535002;2984.0976443162026;2983.084837967378;2982.144257900475;2981.275054213045;2980.476393401468;2979.7474579673026;2979.087446034987;2978.4955709803735;2977.971061069883;2977.5131591097925;2977.12112210545;2976.79422092995;2976.5317400021395;2976.3329769734755;2976.197242423569;2976.1238595640807;2976.1121639507355;2976.1615032031523;2976.2712367322956;2976.440735475271;2976.6693816372426;2976.9565684402733;2975.6924675711252;2971.28600013138;2970.1738438689936;2970.7270888615185;2971.335618658046;2971.9988937033286;2969.52988303271;2967.135943901002;2967.9892819080424;2968.895015879657;2969.852655270124;2970.861717810257;2971.9217293335887;2973.0322236069087;2974.192742165038;2975.4028341497333;2976.6620561525306;2977.9699720616054;2977.7544785049677;2976.026853117728;2972.8003765141166;2971.2127203665314;2971.2494489550463;2972.8987643468017;2973.0361148475913;2971.6719975808974;2968.818883654023;2969.135168946056;2971.050657451895;2973.009265972094;2975.010653173871;2977.054483005715;2979.1404245957347;2981.268152152068;2984.980244585666;2988.727459867463;2992.5095846882487;2996.3264087666757;3000.177724795665;3004.063328390066;3007.9830180352983;3011.936595037172;3015.92386347271;3019.9446301419885;3023.9987045210128;3028.085898715528;3032.206027415823;3036.358907852429;3042.0880024324633;3047.84551726511;3053.631341278002;3059.445364799796;3065.2874795381776;3071.1575785582245;3077.055556261228;3082.9813083638783;3088.934731877842;3094.9157250897424;3100.924187541452;3106.9600200108434;3113.023124492778;3112.8957338437795;3114.3697624899105;3114.3350844300276;3114.3494685275964;3115.9593656819543;3119.156490786727;3122.3878778063445;3125.653316515516;3128.952599554392;3132.285522379925;3135.6518832181864;3139.051483017676;3142.48412540356;3145.9496166328263;3149.4477655503306;3152.97838354576;3156.541284511408;3160.1362848007957;3163.7632031881312;3167.4218608285537;3171.112081219162;3174.833690160802;3178.586515720608;3179.283690839744;3180.0237285888343;3183.887591753153;3183.1608354430264;3187.099014526986;3191.067214476616;3195.0652807030892;3199.093060573192;3204.690492896374;3210.3137031227725;3215.9625988012776;3221.637088557125;3227.3370820762666;3233.0624900900275;3238.8132243600176;3244.5891976633175;3250.3903237779177;3256.216517468387;3263.616793113204;3271.039901885697;3278.4857971941055;3285.9544329345154;3293.4457634845094;3300.9597436968925;3308.4963288935214;3316.055474859226;3323.6371378358235;3331.241274516251;3338.867842038737;3346.5167979811195;3354.188100355206;3361.881707601242;3369.597578582474;3377.335672579762;3385.095949286304;3392.878368802434;3400.682891630475;3408.509478669719;3416.3580912114267;993860.0
6,72.0;70.0;70.0;71.0;70.0;70.0;72.0,350.0;696.6666666666666;2343.3333333333335;2333.333333333333;2716.6666666666665;999940.0
6,72.0;70.0;70.0;71.0;70.0;70.0;72.0,350.0;696.6666666666666;2343.3333333333335;2333.333333333333;2716.6666666666665;999940.0
4,72.0;70.0;70.0;71.0;72.0,350.0;696.6666666666666;2343.3333333333335;999960.0
4,72.0;70.0;70.0;71.0;72.0,350.0;696.6666666666666;2343.3333333333335;999960.0
4,72.0;70.0;70.0;71.0;72.0,350.0;696.6666666666666;2343.3333333333335;999960.0
3,71.0;70.0;70.0;72.0,700.0;1396.6666666666665;999970.0
1,70.0;70.0,999990.0
1,70.0;70.0,999990.0
1,70.0;70.0,999990.0
