numPlayed,heuristicList,remainingTime
108,19.0;18.0;17.0;17.0;13.0;12.0;10.0;10.0;9.0;8.0;9.0;9.0;8.0;8.0;9.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;6.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;2.147483647E9,1800.0;1700.0;2385.714285714286;1092.3076923076926;870.0;686.046511627907;648.3606557377047;604.0160642570283;552.0547945205481;583.969465648855;629.9453551912568;636.6666666666667;657.8313253012047;740.9356725146199;831.9919517102617;930.8550185873614;974.5525727069344;1090.5660377358486;1214.2011834319528;1345.4376163873371;1484.2592592592587;1630.6532663316584;1784.6092503987238;1946.1187214611864;2115.1746724890827;2291.7712691771267;2475.903614457832;2667.5675675675675;2866.7596034696417;3073.4767025089614;3287.7162629757786;3509.476031215161;3738.7540453074425;3975.5485893416917;4219.858156028367;4293.103448275863;4553.249475890987;4289.39393939394;4233.804475853946;4196.467991169979;4029.8254533129984;3894.5334590009434;3913.115487914054;3939.8692810457505;3973.9625711960944;4014.7081712062263;3937.0465371931114;3994.366197183099;4056.489325652321;4002.784918594687;4077.4674115456237;4155.942376950781;4238.049583575439;4323.648648648648;4412.616056799563;4504.842700600921;4600.231839258115;4698.6973947895785;4800.162522346824;4904.558404558402;5011.823229986116;5121.901323706377;5234.742404227212;5484.917175239756;5740.684793554885;6002.051282051281;6269.022429115532;6541.603799944118;6819.800747198007;7103.618421052632;7393.0617786829625;7688.135593220339;7988.844462215116;8295.192815636554;8607.18492343934;8924.824902723736;9248.116724514719;9577.064220183489;9911.671087533156;10251.940896568998;10597.877094972067;10949.483013293946;11306.761869888927;11669.716775599132;12038.350738206696;12412.666666666664;12792.667375132834;13178.355586788475;13569.73393749274;13966.804979253113;14369.571183533444;14778.03494440663;15192.198581560286;15612.06434316354;16037.634408602149;16468.91089108911;16905.89584015722;17348.591244039882;17796.99903194579;18251.121076233187;18710.95919448861;19176.51515151515;19647.790661234718;20124.787388508597;20607.506950880448;21095.950920245403;21590.120824449175;989200.0
105,20.0;18.0;19.0;19.0;17.0;13.0;10.0;8.0;9.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;6.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0,900.0;3700.0;9350.0;3520.0;1377.1929824561405;804.7619047619048;554.1666666666665;504.7619047619048;455.25291828793775;437.106918238994;473.2789855072465;518.6602870813399;572.2222222222222;633.3333333333335;701.5845070422533;776.6990291262136;858.4830339321356;946.7966573816157;1041.5364583333335;1142.6242868785657;1250.0;1363.616557734205;1483.4366391184572;1609.43025540275;1741.5730337078658;1642.028985507246;1638.3191981495766;1644.3490701001429;1589.8123909249562;1549.4571773220741;1584.4052361980657;1624.1379310344828;1668.2864450127872;1716.5530671859788;1768.6948444031586;1824.5115452930722;1883.8366652488294;1946.5306122448974;2012.4754805806197;2081.5709969788513;2228.2828282828277;2379.594790159191;2535.5067328136056;2696.0185185185182;2861.130020422056;3030.8411214953276;3205.151713599651;3384.0616966580983;3567.5709779179815;3755.679471292855;3948.387096774193;4145.693779904306;4347.599451303155;4554.104046242774;4765.20750426379;4980.909768829233;5201.210787011558;5426.1105092091;5655.608888888892;5889.705882352944;6128.401448525608;6371.69554875977;6619.588146659969;6872.079207920795;7129.168700178949;7390.856592877766;7657.142857142859;7928.027465667912;8203.510392609702;8483.59161349134;8768.27110511321;9057.548845470697;9351.424813678212;9649.898989898993;9952.971355280035;10260.641891891886;10572.910582672783;10889.777411376752;11211.242362525456;11537.305421363395;11867.966573816157;12203.22580645161;12543.083106443664;12887.538461538465;13236.591860022821;13590.243290694758;13948.492742835875;14311.340206185567;14678.785670916823;15050.829127613557;15427.47056724937;15808.709981167605;16194.547361062567;16584.982698961936;16980.01598721023;17379.64721845319;17783.876385623113;18192.703481925044;18606.12850082372;19024.15143603133;19446.77228149585;19873.991031390135;20305.807680101556;20742.222222222226;21652.54237288134
12,11.0;9.0;8.0;8.0;8.0;9.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0,450.0;522.2222222222223;750.0;1057.1428571428573;2128.2051282051284;2411.111111111111;2800.0;3266.6666666666665;5462.499999999998;9000.0;14941.666666666666;25766.666666666664
7,9.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999;5466.666666666667;7300.000000000001;999300.0
4,9.0;8.0;8.0;8.0;9.0,800.0;1566.6666666666667;2599.9999999999995;999600.0
4,9.0;8.0;8.0;8.0;9.0,800.0;1566.6666666666667;2599.9999999999995;999600.0
2,20.0;19.0;20.0,1900.0;999800.0
1,8.0;8.0,999900.0
1,8.0;8.0,999900.0
1,22.0;22.0,999900.0
1,8.0;8.0,999900.0
