numPlayed,heuristicList,remainingTime
13,42.0;34.0;31.0;27.0;28.0;25.0;23.0;18.0;16.0;16.0;13.0;13.0;9.0;2.147483647E9,425.0;548.4848484848484;547.9166666666667;725.7142857142856;769.4704049844236;776.9230769230771;647.5;556.8627450980393;525.0;457.8947368421052;423.7619047619048;340.7744874715263;998700.0
1,39.0;38.0,3800.0
1,39.0;38.0,3800.0
1,41.0;38.0,1266.6666666666667
1,41.0;38.0,1266.6666666666667
1,41.0;38.0,1266.6666666666667
1,39.0;38.0,3800.0
1,39.0;38.0,3800.0
1,38.0;38.0,999900.0
1,39.0;38.0,3800.0
1,39.0;38.0,3800.0
