numPlayed,heuristicList,remainingTime
847,34.0;32.0;32.0;26.0;24.0;24.0;24.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;29.0;29.0;29.0;29.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;19.0;19.0;19.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;20.0;20.0;20.0;25.0;20.0;20.0;20.0;23.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;24.0;24.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;26.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;23.0;23.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;24.0;25.0;25.0;19.0;19.0;24.0;24.0;19.0;23.0;19.0;18.0;24.0;24.0;24.0;24.0;25.0;20.0;23.0;20.0;23.0;22.0;21.0;24.0;22.0;21.0;21.0;21.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;18.0;25.0;25.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;24.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;24.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;25.0;26.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;27.0;28.0;28.0;28.0;28.0;25.0;25.0;28.0;26.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;24.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;24.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;22.0;25.0;28.0;28.0;28.0;28.0;23.0;26.0;28.0;28.0;23.0;28.0;28.0;28.0;29.0;29.0;29.0;26.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0;26.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;27.0;29.0;29.0;28.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;26.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;25.0;25.0;29.0;29.0;29.0;29.0;29.0;29.0;25.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;16.0;20.0;21.0;24.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;21.0;21.0;23.0;17.0;20.0;23.0;18.0;13.0;18.0;19.0;23.0;17.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;21.0;17.0;16.0;17.0;22.0;22.0;22.0;15.0;16.0;16.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;17.0;18.0;18.0;20.0;18.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;18.0;18.0;20.0;20.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;16.0;17.0;15.0;17.0;18.0;18.0;13.0;12.0;12.0;12.0;12.0;14.0;14.0;14.0;14.0;14.0;12.0;15.0;15.0;14.0;15.0;16.0;16.0;17.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;14.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;14.0;15.0;16.0;15.0;16.0;14.0;9.0;10.0;11.0;12.0;12.0;12.0;13.0;13.0;13.0;10.0;9.0;11.0;12.0;12.0;12.0;11.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;11.0;13.0;14.0;14.0;14.0;14.0;13.0;14.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;10.0;14.0;14.0;11.0;13.0;14.0;14.0;14.0;14.0;14.0;11.0;13.0;13.0;13.0;12.0;12.0;8.0;9.0;9.0;9.0;8.0;10.0;10.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;12.0;13.0;13.0;13.0;13.0;11.0;13.0;13.0;13.0;12.0;11.0;11.0;12.0;10.0;10.0;10.0;8.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;11.0;11.0;9.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;2.147483647E9,160.0;316.66666666666663;114.16666666666669;93.84615384615387;100.41666666666666;115.18518518518516;156.0655737704918;203.13725490196083;256.4;315.8536585365853;381.498127340824;453.33333333333337;621.1111111111112;921.5151515151517;1379.296875;2117.6470588235284;3428.333333333334;2472.2950819672133;2066.25;1856.697819314641;1740.307692307692;1675.8823529411766;1643.75946969697;1633.3668341708542;1638.513513513514;1655.3333333333335;1248.5243553008595;1032.8476821192053;901.412327947337;944.8805460750852;1021.0091743119265;1100.1631321370307;1182.3463687150836;1267.5625000000002;1355.814843152257;1447.1064467766118;1327.0698576972834;1239.5032233598786;1174.02538071066;1264.9848637739658;1207.3775958769138;1162.9966887417218;1128.6479301177362;1170.0416973264655;1262.6981201621818;1359.9556868537666;1461.9324207670488;1603.0188679245284;1716.2962962962965;1876.5432098765427;2048.9755713159966;2234.4927536231885;2434.074074074074;2517.8260869565215;2603.0732860520093;2828.3010752688174;3070.5945499587115;3331.319796954315;3611.9803411390567;3914.2348754448412;4239.91780821918;4591.063164477799;4969.9324975892;5569.508196721312;6259.061930783242;7058.032786885247;8364.193548387098;10623.338615953513;14059.522388059697;19886.363636363636;31858.418194161564;70224.61538461543;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;998820.0;998810.0;998800.0;998790.0;998780.0;998770.0;998760.0;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;472008.4507042284;246726.52173912997;148428.37270341214;117153.99332591772;97302.9604365621;89517.24279835414;78012.10805084737;73340.97975179619;69335.23288780889;65864.58262350937;59978.609625668454;57589.88771254409;55460.40364880265;53551.61248374514;51832.25961869362;50276.735015772894;48863.85398981318;47575.94092827003;47961.03120516499;38060.81759233155;37474.48863377524;36928.81167108751;35534.23396226415;35099.08467939302;34692.40528949251;34312.024141132766;33210.67412411859;32905.47891891892;32619.465737514533;32351.34819094785;32099.954605064042;31234.772507260408;31033.879936808844;29704.7877485223;29031.0126910127;28911.97740112995;28801.302321710926;29203.0352393617;29608.140615920976;30016.62742497098;30428.504595512113;30304.066243833677;30718.8425925926;31137.056628265447;31558.71772015126;31983.83519507852;32412.41833764554;31710.107761986575;32137.3872679045;32568.1979734996;33002.55022582154;34036.664029118525;35109.53192858291;36223.11529026982;37379.508564776304;38580.9507697513;39829.83818213117;41128.73839144909;42480.405887600355;43887.79938215517;45354.1010923903;46882.73825250048;48477.407157975744;50142.10009813542;51881.135589825746;53699.19239419342;57013.61078420884;60659.2010771993;64686.97888403914;69158.99776175081;74151.50519258581;79759.2470719464;86101.43981000442;93330.21580450646;101642.82597579682;111299.70544919;122651.97518511109;136184.67777290658;129436.69892915981;123470.63300970873;108267.64970228054;104385.8946353999;100861.11230438788;97647.42046010768;94706.48268093489;92006.01839329187;86634.68816933349;81957.94811320755;77850.42447079685;76285.83046964488;74821.86751380065;75446.92547228566;76074.6053584359;74672.92428198435;75303.66666666666;80187.82712411419;85609.29332149989;91660.3589021815;98455.73069586132;106139.7721854305;114896.7502124044;124965.64547206166;136662.08839960562;150411.768488746;166802.98695368547;186672.5010817829;211252.1698113207;242433.36624611446;283276.5452818241;339079.61797752755;419879.964864039;547281.0625737912;777853.2089552216;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;997100.0;997090.0;997080.0;997070.0;997060.0;997050.0;997040.0;997030.0;997020.0;997010.0;997000.0;996990.0;996980.0;996970.0;996960.0;996950.0;996940.0;996930.0;996920.0;996910.0;996900.0;996890.0;996880.0;996870.0;996860.0;996850.0;996840.0;996830.0;996820.0;996810.0;996800.0;996790.0;996780.0;996770.0;996760.0;996750.0;996740.0;996730.0;996720.0;996710.0;996700.0;996690.0;996680.0;996670.0;996660.0;996650.0;996640.0;996630.0;996620.0;996610.0;996600.0;996590.0;996580.0;996570.0;996560.0;996550.0;996540.0;996530.0;996520.0;996510.0;996500.0;996490.0;996480.0;996470.0;996460.0;996450.0;996440.0;996430.0;996420.0;996410.0;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0;996030.0;996020.0;996010.0;996000.0;995990.0;995980.0;995970.0;995960.0;995950.0;995940.0;995930.0;995920.0;995910.0;995900.0;995890.0;995880.0;995870.0;995860.0;995850.0;995840.0;995830.0;995820.0;995810.0;995800.0;995790.0;995780.0;995770.0;995760.0;995750.0;995740.0;995730.0;995720.0;995710.0;995700.0;995690.0;995680.0;995670.0;995660.0;995650.0;995640.0;995630.0;995620.0;995610.0;995600.0;995590.0;995580.0;995570.0;995560.0;995550.0;995540.0;995530.0;995520.0;995510.0;995500.0;995490.0;995480.0;995470.0;995460.0;995450.0;995440.0;995430.0;995420.0;995410.0;995400.0;995390.0;995380.0;995370.0;995360.0;995350.0;995340.0;995330.0;995320.0;995310.0;995300.0;995290.0;995280.0;995270.0;995260.0;995250.0;995240.0;995230.0;995220.0;995210.0;995200.0;995190.0;995180.0;995170.0;995160.0;995150.0;995140.0;995130.0;995120.0;995110.0;995100.0;995090.0;995080.0;995070.0;995060.0;995050.0;995040.0;995030.0;995020.0;995010.0;995000.0;994990.0;994980.0;994970.0;994960.0;994950.0;994940.0;994930.0;994920.0;994910.0;994900.0;994890.0;994880.0;994870.0;994860.0;994850.0;994840.0;994830.0;994820.0;994810.0;994800.0;994790.0;994780.0;994770.0;994760.0;994750.0;994740.0;994730.0;994720.0;994710.0;994700.0;994690.0;994680.0;994670.0;994660.0;994650.0;994640.0;994630.0;994620.0;994610.0;994600.0;994590.0;994580.0;994570.0;994560.0;994550.0;994540.0;994530.0;994520.0;994510.0;994500.0;994490.0;994480.0;994470.0;994460.0;994450.0;994440.0;994430.0;994420.0;994410.0;994400.0;994390.0;994380.0;994370.0;994360.0;994350.0;994340.0;994330.0;994320.0;994310.0;994300.0;994290.0;994280.0;994270.0;994260.0;994250.0;942982.8419654715;634325.3524784793;478657.2985041303;395159.90035358426;344700.4948519443;282448.0192196893;235595.75848032557;205046.01898525478;193623.64009629734;183485.73564468217;174427.5305904248;154080.1154179537;139361.0802469138;127263.17146996802;118092.06184837066;108551.3635976182;100469.75955374594;93536.40773825071;87522.9069767441;82257.66542553679;78030.2332265605;74234.00933358532;70806.2818187504;67695.93723203569;64860.897700870904;62539.19157860112;60646.45780322309;58875.557052145494;57678.40701314964;56092.3282736288;54810.32644564565;53796.152266588004;52826.00252073569;51897.106647086526;51006.92187449113;49802.94680961614;48661.45598682177;47737.17134141431;46853.33773286316;46007.384501176195;44911.86280951399;43873.032180481394;43147.0719331588;42449.53149177099;41656.35555555556;40896.984910236104;40397.82758620688;39914.42688779342;39120.41677304061;38361.61578134265;37735.90495723355;37134.04965534847;36554.72823082876;35996.71494490758;35370.273164366656;34768.65450930226;34273.36002879101;33795.01357089111;33254.265812185586;32809.641006681726;32379.4949004991;31963.144405182567;31559.948771231073;31169.30635785345;30858.08250793346;30555.203491734865;30260.34944803959;29846.296508596715;29445.72440272393;29057.9954028247;28624.084608974066;28261.88125832344;27966.39875561995;27678.914513110583;27399.117254356657;27126.711672027675;26861.417416809956;26552.570318167425;26301.798654677616;26057.34029745473;25818.967805806395;25586.464554608727;25359.624098963803;25183.45846766575;25011.037270737143;24798.292992877625;24590.532056613247;24302.922710399464;24064.76817481438;23751.56730193699;23526.91008292764;23346.78497075235;23170.598522287324;22809.96161232341;22425.208780240435;22054.210322079936;21696.24396078979;21350.637136559253;21081.451683488376;20820.002113761155;20565.96330476497;20319.028115070883;20078.90615830562;19787.387465280026;19589.77632689196;19396.97782963827;19181.497268128158;18998.376673233484;18845.94370992004;18696.757374426612;18576.38233857323;18432.95459312836;18292.5009670076;18130.35558990954;17995.998639975416;17864.35073061833;17735.33411500764;17608.874002280503;17484.89841838061;17363.338074685424;17244.12624391789;17127.198642875817;17012.49332154585;16878.4648258147;16768.347781369386;16660.272183908055;16512.87652217281;16348.385635915954;16207.611329887714;16069.809467227074;15934.889042277828;15821.842492090233;15710.935173794289;15602.109290351407;15458.606321068157;15354.324655936729;15251.94957502247;15151.431485769284;15035.286276945524;14938.589106672887;14860.637918463231;14767.083846828082;14691.840963441358;14584.792318731419;14398.73702781479;14233.330455729461;14087.457830574705;13960.150624660968;13835.472778218107;13713.344674797605;13608.344840271438;13505.305532201106;13404.173632850572;13262.66455361186;13110.51810728892;12989.05211100902;12883.45134073737;12779.848509886491;12678.188337103013;12565.560186320174;12480.516946427935;12396.92031770181;12314.734808926954;12233.926084544786;12154.460917995013;12076.307147300126;11987.55737704918;11912.088939022622;11837.837988577547;11764.776320255605;11670.144376482978;11599.665756605511;11541.421936534585;11484.02429998288;11427.45569827201;11371.699446308514;11305.979449838756;11251.914384840089;11177.484965735865;11114.693959818203;11063.199065409426;11012.417526174384;10962.335691859578;10912.940261237036;10864.218271019741;10816.157085196963;10729.249920303417;10682.86152358981;10637.091281918802;10563.079923276222;10509.264944536724;10465.644469465868;10422.592703208258;10380.099563588978;10338.155207906195;10296.750025863177;10228.538659556863;10179.402098672203;10130.924790782956;10083.094323285892;10027.08682670489;9971.866359447005;9882.87757057133;9803.976755802367;9726.384997825498;9650.069933677281;9566.785340755378;9501.164604711448;9436.534717461564;9380.84059744985;9325.925439407445;9271.773376602021;9218.368972335422;9173.397081292173;9121.359930345425;9077.605450480107;9034.405808258452;8991.751018808878;8949.631337291848;8908.037251730086;8866.959476094336;8826.388943634007;8786.31680044256;8746.734399248366;8707.633293421462;8669.005231187795;8630.842150042543;8579.214558482225;8542.081047147334;8512.253661385257;8482.761237509178;8453.598743651473;8424.761249797193;8382.814788204243;8354.714205483699;8326.923051718066;8299.436805185054;8265.686145029395;8225.801281788266;8186.393978455022;8153.884278167361;8108.9652985470075;8064.607465417916;8020.800489527834;7965.074850823763;7916.2861277543125;7874.2505497987695;7832.72415213891;7791.697896592124;7751.162958916;7711.110722515485;7665.628661207156;7626.5711207290915;7593.792179385811;7561.374460073097;7517.814620913889;7486.19552228592;7443.577805182578;7412.730420335327;7382.214543031174;7352.025124521893;7322.15721920145;7292.605981985513;7263.36666577036;7239.880455191407;7216.629859805169;7193.611712139074;7170.822902309428;7148.260376718541;7125.921136787078;7103.802237720449;991530.0
28,35.0;34.0;33.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;28.0;28.0;30.0;30.0;30.0;30.0,340.0;330.0;191.25;123.63636363636363;76.79738562091505;69.0;70.0;102.69005847953218;142.1848739495798;188.70967741935482;242.45478036175712;303.5820895522388;372.2302158273381;448.5185185185185;532.5503355704698;624.4155844155845;724.1928721174004;831.951219512195;947.751479289941;1071.6475095785438;1203.6871508379888;1546.7901234567898;1993.3333333333335;2585.625;4427.325581395348;9880.000000000002;246510.0;999720.0
24,34.0;33.0;33.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0,330.0;656.6666666666666;255.83333333333331;144.21052631578948;84.21985815602835;74.53333333333333;75.09708737864077;110.77881619937693;154.18918918918922;205.6521739130435;265.4481792717086;333.82113821138205;410.9842519685038;497.12468193384234;592.4074074074074;696.978417266187;810.9673659673659;934.4897959183675;1067.6490066225165;1410.123456790123;2301.7857142857133;4333.278688524595;12782.569444444425;999760.0
16,33.0;32.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0,320.0;76.66666666666666;46.66666666666667;48.94736842105263;57.3208722741433;108.82352941176472;184.7422680412371;291.8840579710144;438.62068965517244;635.3658536585364;895.2380952380955;1234.9999999999995;1676.4179104477614;2248.2795698924724;6425.925925925926;999840.0
16,33.0;30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0,100.0;74.76190476190479;100.0;70.0;70.17543859649125;77.69230769230768;136.58536585365852;220.91954022988506;337.98165137614694;497.0588235294118;710.1754385964911;993.1818181818182;1367.4074074074074;1862.252252252253;4645.945945945946;999840.0
9,33.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;28.0,45.0;39.69696969696968;53.421052631578945;73.33333333333333;173.33333333333337;369.9999999999999;1057.0;7826.66666666665;999910.0
4,26.0;20.0;20.0;20.0;26.0,33.333333333333336;63.33333333333334;104.44444444444446;999960.0
1,34.0;34.0,999990.0
1,30.0;30.0,999990.0
1,26.0;26.0,999990.0
