numPlayed,heuristicList,remainingTime
724,12.0;10.0;10.0;11.0;9.0;8.0;8.0;8.0;9.0;9.0;8.0;8.0;8.0;8.0;9.0;9.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;6.0;6.0;7.0;6.0;7.0;6.0;6.0;7.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;8.0;7.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;8.0;7.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;8.0;7.0;9.0;9.0;9.0;8.0;7.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;8.0;9.0;9.0;9.0;7.0;7.0;4.0;3.0;1.0;0.0;1.0,50.0;96.66666666666666;343.3333333333333;188.0;134.09090909090907;129.99999999999997;138.47826086956522;186.66666666666669;242.22222222222223;249.99999999999994;264.7154471544715;284.1666666666667;307.27272727272725;388.18181818181824;481.36363636363626;499.0476190476189;608.3733333333332;624.0845070422537;750.5000000000002;893.7198067632849;1055.1470588235295;1236.2686567164178;1438.6616161616162;1663.9999999999995;1914.0625;1785.7894736842106;2045.838926174496;2333.9726027397264;2172.1899224806198;2469.0476190476193;2797.560975609756;3160.6666666666674;3561.602564102565;4003.9473684210507;4491.666666666667;5029.166666666665;4394.0112994350275;4906.1240310077565;4384.660194174757;4881.999999999998;4433.81560283688;4923.333333333333;5461.583710407241;6053.769470404987;6705.797101449275;7424.400000000003;8217.288428324697;7161.7094017094;7900.70796460177;8714.831804281335;7667.5862068965525;8431.42857142857;9271.728395061733;10197.692307692307;8943.392857142857;9804.839506172839;10752.53846153846;11797.200000000003;12951.319444444445;14229.565217391302;15649.272727272712;17231.079365079375;18999.75;20985.263157894748;23224.25925925926;25762.00000000002;28655.062500000025;31975.111111111128;35814.285714285696;40293.07692307687;45572.13888888894;51870.54545454549;59495.000000000065;68888.51851851851;80715.6249999999;96020.57142857151;116543.77777777777;145417.99999999983;188908.75000000003;261635.55555555655;407457.0;845665.9999999984;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;77216.24999999996;37925.77407967725;28945.578231292515;21160.171568627455;18265.078485687907;14972.227196418578;12742.309859154924;11770.300965360588;10966.32112236945;10290.923132183909;9283.748668796592;8478.644994246257;7820.74829931973;7537.881264965736;7285.456255879586;7059.0933512424435;6855.217143670796;6467.676868044517;6131.623931623934;6003.0241286863275;5885.2754820936625;5777.238000332172;5677.927494385629;5586.4898402357685;5502.18018018018;5424.345991561181;5352.413209144794;5285.874777366764;5224.281150159744;5167.232362459546;5114.371378180902;5065.378481167955;5019.966523194645;4977.87688002798;4938.875995449375;4902.75241586138;4869.314236111108;4838.386891504931;4809.811242480816;4783.441907661086;4759.145808502185;4736.800894854588;4716.295025728989;4697.524983655553;4680.395604395604;4664.819006557083;4650.713907985193;4638.005017735099;4626.622494053689;4616.50146015853;4607.581570749303;4599.806623156878;4593.124207858047;4587.485393783596;4582.844444444445;4579.158561411445;4651.467448503984;4724.383479499289;4797.9073243647235;4872.039645279083;4946.781096745431;5022.132325702008;5098.093971631208;5174.666666666663;5251.8510356985435;5329.647696476963;5408.0572597137;5487.080329182141;5566.7175018155385;5646.969367803605;5727.836510687463;5809.319507453016;5891.418928622718;5974.135338345864;6057.469294487291;6141.421348714661;6225.9920465842915;6311.181927625523;6396.991525423729;6483.421367701947;6570.471976401179;6658.143867759334;6746.437552388936;6835.353535353535;6924.89231624288;7015.054389246865;7105.840243228302;7197.250361794502;7289.285223367697;7381.945301254369;7475.231063713429;7569.1429740233125;7663.681490548075;7758.847066802307;7854.6401515151465;7951.0611886932475;8048.11061768268;8145.788873229983;8244.09638554217;8343.033580345817;8442.600878945266;8542.798698279872;8643.627450980392;8745.087545424509;8847.179385791482;8949.903372115949;9053.259900340941;9157.249362370021;9261.872146118718;9367.128635565097;9473.019210799586;9579.544248074058;9686.704119850185;9794.49919484702;9902.929838087906;10011.99641094661;10121.699271192943;10232.038773037435;10343.015267175573;10454.62910083127;10566.88061779973;10679.770158489615;10793.298059964727;10907.46465598492;11022.27027704651;11137.715250422058;11253.799900199601;11370.524547321264;11487.889509621353;11605.895101863895;11724.54163577959;11843.8294201023;11963.758760604947;12084.329960134935;12205.543318649048;12327.399133247876;12449.897698209721;12573.039305023996;12696.824242424238;12821.252796420573;12946.325250331774;13072.041884816756;13198.40297790586;13325.408805031448;13453.059639058201;13581.355750313007;13710.297406614322;13839.88487330129;13970.118413262288;14100.9982869632;14232.524752475241;14364.69806550243;14497.518479408667;14630.986245244367;14765.101611772949;14899.864825496708;15035.276130682487;15171.335769386933;15308.043981481482;15445.401004676944;15583.407074547762;15722.062424555963;15861.36728607479;16001.321888412018;16141.926458832932;16283.18122258304;16425.086402910412;16567.642221087863;16710.848896434632;16854.706646338014;16999.215686274507;17144.376229830774;17290.18848872433;17436.65267282396;17583.768990169803;17731.537646993253;17879.958847736623;18029.032795072417;18178.759689922485;18329.13973147688;18480.173117212486;18631.860042911387;18784.200702678965;18937.19528896193;19090.843992565864;19245.14700267278;19400.10450685827;19555.716691108577;19711.983739837397;19868.905835902424;20026.48316062176;20184.715893790046;20343.604213694503;20503.1482971306;20663.348319417688;20824.204454414354;20985.716874533635;21147.885750757938;21310.711252653924;21474.193548387102;21638.33280473623;21803.129187107657;21968.582859549373;22134.69398476491;22301.46272412708;22468.889237691616;22636.9736842105;22805.71622114533;22975.11700468019;23145.176189734808;23315.893929977214;23487.270377836354;23659.305684514602;23832.0;24005.353473078507;24179.36625134594;24354.03848121994;24529.370307951584;24705.36187563711;24882.013327229262;25059.324804548676;25237.296448295074;25415.928398058262;25595.220792329044;25775.173768510125;25955.78746292666;26137.06201083686;26318.997546442348;26501.594202898545;26684.8521123248;26868.771405814412;27053.352213444632;27238.594664286407;27424.49888641425;27611.065006915625;27798.293151900605;27986.183446511168;28174.736014930517;28363.95098039215;28553.82846518912;28744.368590682694;28935.57147731148;29127.43724460011;29319.96601116775;29513.157894736854;29707.013012141462;29901.531479335652;30096.713411401848;30292.55892255893;30489.06812617025;30686.241134751777;30884.078059979904;31082.57901269933;31281.744102930672;31481.57343987823;31682.067131937474;31883.225286702684;32085.04801097395;32287.535410764867;32490.687591309674;32694.504657070283;32898.98671174343;33104.133858267705;33309.94619883042;33516.42383487438;33723.56686710483;33931.375395496;34139.84951929776;34348.98933704219;34558.79494655005;34769.26644493717;34980.403928620835;35192.20749332597;35404.677234091425;35617.8132452761;35831.61562056494;36046.08445297506;36261.21983486156;36477.02185792349;36693.49061320969;36910.62619112441;37128.42868143317;37346.89817326822;37566.034755134264;37785.838514913936;38006.30953987315;38227.447916666635;38449.25373134328;38671.727069351204;38894.868015543354;39118.676654182265;39343.153068945576;39568.2973429308;39794.10955866045;40020.58979808714;40247.73814259822;40475.5546730209;40704.039469626885;40933.192612137194;41163.014179726946;41393.504251029895;41624.66290414315;41856.490216631726;42088.986265533014;42322.15112736137;42555.984878112366;42790.4875932674;43025.65934779786;43261.500216169494;43498.01027234665;43735.1895897966;43973.038241493516;44211.55629992272;44450.74383708468;44690.600924499224;44931.12763320941;45172.32403378553;45414.19019632897;45656.72619047619;45899.93208540261;46143.80794982624;46388.353852011685;46633.569859773605;46879.45604048071;47126.012461059196;47373.23918799647;47621.13628734491;47869.70382472458;48118.94186532831;48368.85047392377;48619.42971485745;48870.67965205813;49122.60034904014;49375.191868906855;49628.45427435389;49882.387627672346;50136.9919907522;50392.26742508551;50648.21399176953;50904.83175150991;51162.12076462382;51420.08109104311;51678.71279031745;51938.015921616636;52197.990543735235;52458.63671509381;52719.95449374291;52981.9439373656;53244.605103280686;53507.938048445176;53771.94282945737;54036.61950255976;54301.96812364162;54567.98874824189;54834.68143155191;55102.04622841805;55370.08319334452;55638.79238049601;55908.17384370014;56178.22763645061;56448.953811908716;56720.352422907505;56992.4235219528;57265.16716122651;57538.583392589106;57812.67226758176;58087.43383742909;58362.868153041585;58638.97526501767;58915.75522364653;59193.20807891029;59471.33388048616;59750.13267774917;60029.604519774024;60309.7494553377;60590.56753292155;60872.058800713654;61154.22330661089;61437.061098221195;61720.572222865754;62004.75672758113;62289.61465912158;62575.14606396065;62861.350988294;63148.22947804093;63435.781578846654;63724.00733608435;65336.65875671044;67010.78552562071;68749.86033745058;70557.6221819977;72438.10236836951;74395.6536618754;76434.98297686601;78561.18814233948;80779.79934479938;83096.82595760508;85518.80959168801;88052.88435374152;90706.84548075988;93489.22774158527;96409.39526639548;99477.64479589663;102705.32474885845;106104.97300944668;109690.47696038806;113477.26006804337;117482.5003051385;121725.38693467343;126227.42375221089;131012.78889778492;136108.76394436028;141546.2483399734;147360.37969094928;147469.49619215002;153688.46943159707;160368.03804433276;167560.86495308045;175327.9583757491;183740.3930748169;192881.47595356544;202849.49584416414;213761.24999999983;225756.61588913575;225203.04785894215;212445.04829489472;224181.86027283984;237122.75508726205;251462.08333333282;267438.3982579243;285347.7800581493;305562.2891072894;328556.00933488924;354942.592128615;385530.69641649723;421408.1362467872;464073.71650589514;413001.2998575504;409069.68421052635;369334.9497976136;401704.5107398567;439788.14320163487;485242.2023325201;540431.6843053354;608854.5890065527;695912.7260574808;810410.9018567624;967737.6033057875;994340.0;994330.0;994320.0;994310.0;994300.0;994290.0;994280.0;994270.0;994260.0;994250.0;994240.0;994230.0;994220.0;994210.0;994200.0;994190.0;994180.0;994170.0;994160.0;994150.0;994140.0;994130.0;994120.0;994110.0;994100.0;994090.0;994080.0;994070.0;994060.0;994050.0;994040.0;994030.0;994020.0;994010.0;994000.0;993990.0;993980.0;993970.0;993960.0;993950.0;993940.0;993930.0;993920.0;993910.0;993900.0;993890.0;993880.0;993870.0;993860.0;993850.0;993840.0;993830.0;993820.0;993810.0;993800.0;993790.0;993780.0;993770.0;993760.0;993750.0;993740.0;993730.0;993720.0;993710.0;993700.0;993690.0;993680.0;993670.0;993660.0;993650.0;993640.0;993630.0;993620.0;993610.0;993600.0;993590.0;993580.0;993570.0;993560.0;993550.0;993540.0;993530.0;993520.0;993510.0;993500.0;993490.0;993480.0;993470.0;993460.0;993450.0;993440.0;993430.0;993420.0;993410.0;993400.0;993390.0;993380.0;993370.0;993360.0;993350.0;993340.0;993330.0;993320.0;993310.0;993300.0;993290.0;993280.0;993270.0;993260.0;993250.0;993240.0;993230.0;993220.0;993210.0;993200.0;993190.0;993180.0;993170.0;993160.0;993150.0;993140.0;993130.0;993120.0;993110.0;993100.0;993090.0;993080.0;993070.0;993060.0;993050.0;993040.0;993030.0;993020.0;993010.0;993000.0;992990.0;992980.0;992970.0;992960.0;992950.0;992940.0;992930.0;992920.0;992910.0;992900.0;992890.0;992880.0;992870.0;992860.0;992850.0;992840.0;992830.0;992820.0;992810.0;992800.0;992790.0;992780.0;992770.0;992760.0
5,9.0;8.0;8.0;8.0;8.0;9.0,80.0;156.66666666666666;260.0;390.0;999950.0
5,9.0;8.0;8.0;8.0;8.0;9.0,80.0;156.66666666666666;260.0;390.0;999950.0
5,9.0;8.0;8.0;8.0;8.0;9.0,80.0;156.66666666666666;260.0;390.0;999950.0
5,9.0;8.0;8.0;8.0;8.0;9.0,80.0;156.66666666666666;260.0;390.0;999950.0
4,9.0;8.0;8.0;8.0;9.0,80.0;156.66666666666666;260.0;999960.0
2,9.0;8.0;9.0,80.0;999980.0
1,22.0;22.0,999990.0
1,8.0;8.0,999990.0
1,18.0;19.0,999990.0
