numPlayed,heuristicList,remainingTime
881,24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;13.0;14.0;13.0;15.0;14.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;16.0;16.0;16.0;16.0;15.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;12.0;15.0;14.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;12.0;11.0;13.0;12.0;11.0;14.0;13.0;12.0;11.0;14.0;13.0;14.0;13.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;14.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;15.0;16.0;12.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;16.0;14.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;12.0;17.0;17.0;17.0;17.0;14.0;17.0;14.0;17.0;16.0;16.0;17.0;14.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;14.0;17.0;17.0;12.0;17.0;12.0;17.0;17.0;17.0;12.0;17.0;17.0;17.0;12.0;17.0;12.0;17.0;17.0;14.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;12.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;16.0;18.0;16.0;18.0;16.0;18.0;16.0;18.0;16.0;16.0;17.0;18.0;16.0;18.0;16.0;18.0;16.0;18.0;16.0;18.0;16.0;18.0;16.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;14.0;19.0;19.0;14.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;16.0;15.0;15.0;14.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;7.0;6.0;5.0;5.0;4.0;7.0;4.0;5.0;4.0;8.0;4.0;5.0;4.0;8.0;5.0;5.0;4.0;8.0;8.0;10.0;10.0;10.0;9.0;8.0;7.0;6.0;5.0;4.0;3.0;2.0;1.0;0.0;1.0,230.0;220.0;210.0;200.0;190.0;180.0;153.0769230769231;137.11442786069654;125.32258064516128;115.32258064516128;106.11630321910695;108.58638743455498;113.27313769751694;119.62962962962968;127.34513274336285;136.2300319488818;159.84686064318532;177.33524355300864;204.43370165745864;233.42222222222222;264.3041237113402;285.1456310679612;295.1024208566108;294.9494949494949;308.0188679245283;322.04719764011793;336.975;352.75590551181097;369.35323383084585;412.96296296296305;444.38533429187646;492.79999999999984;544.0667139815473;598.2369534555712;634.0059279525761;649.4941634241245;666.0912453760789;683.717195456326;702.3063973063972;721.8045112781954;742.1661517336079;763.3531157270031;785.3330161750716;786.2413896376158;810.3253796095446;835.1006711409398;860.5535255108948;886.6719118804092;913.4452499046167;940.864197530864;945.2720848056535;974.3741403026131;1004.0890823844609;1059.4883720930231;1116.4963744232039;1175.1209941137997;1205.9764256132528;1267.3055028462998;1298.8851212494865;1396.007485963818;1462.3753484050785;1607.6129582267695;1766.09514370664;1939.2481203007515;2071.003460207613;2149.6712328767126;2170.338084189592;2135.7385292269023;2160.7931665649785;2243.220338983051;2327.293293293293;2413.0154946364723;2500.3903015966876;2589.42097026604;2680.110658124636;2846.1820330969267;2940.944004690707;3206.5874466788537;3498.2492863939096;3819.3121693121693;4045.372983870967;4283.1557377049185;4533.298611111112;4796.483050847459;5073.437499999999;5364.941520467838;5881.057285659363;6216.851996867652;6834.498207885307;7532.4715162138455;7962.601698703622;8416.824817518254;8896.72566371681;9404.024738344431;9940.59309674283;10508.469184890657;11719.882352941178;12399.558232931733;13932.156862745098;15760.389610389604;17975.15628728227;19099.67551622419;20306.273764258553;21602.99319727891;22998.945660989422;24504.496644295286;26131.488560671864;30977.9640718563;33203.07692307694;40567.24137931025;51296.9788519637;55947.94871794875;51210.50071530755;41226.57657657655;31331.711409395975;27672.16425120772;24899.062499999996;22727.76765375857;20983.748285322366;19554.033771106944;20595.038498556307;20420.692761727245;19154.736842105267;17201.493212669684;18055.07330246913;18956.729857819904;21034.34115138593;23482.088353413656;24730.32380952382;24447.421731123384;22807.97333333335;23978.85911840968;25222.18375499334;26544.063260340634;27951.31393711873;29451.555555555547;33393.018162393164;38280.84826762247;40586.27863777092;39446.81603773586;35528.12825860273;30353.277826468;28182.559595152477;27896.000000000004;27633.49642453894;27393.067544501333;27172.949128424047;26971.565096952905;28257.6171875;26601.51116951378;24026.336546888702;25101.19944211995;25015.187025131494;27446.27586206898;28708.941000107065;28524.248120300745;27008.305134189028;28217.566706491467;29493.494492044065;30841.154328732755;32266.13363363363;33774.61030383087;37507.558348294464;39355.35353535356;38816.56518624648;36167.71353482261;32239.889305996723;32034.33728144387;31844.554973821992;31669.522270114947;31508.308300395263;31360.06188757099;34323.23190410329;37760.21479713603;39488.66421568627;39089.99204455052;36766.11833010782;33188.669950738906;31623.885291396873;30243.897122929386;29018.56760098921;27923.979671618446;26940.910780669135;27956.77028051555;27974.127310061605;27995.656491357113;29047.77756939235;30148.110728409243;32547.785439059007;35259.83606557379;36678.01265077964;36529.87012987013;34908.938992042444;32213.76736111111;31037.5;29976.17924528302;29014.29268554267;28139.00246305419;27339.592680047226;28286.358173076937;28359.189550244915;29343.73639661427;30369.77931742366;31439.70505177285;32556.085079162003;33721.69384648837;34939.52919647313;36212.83531409169;37545.128560697965;40498.17947774918;42045.65814215872;45587.93688995854;49643.40137516129;51699.68253968252;53873.28353704545;56173.897674418564;58612.31229076995;61200.56758530185;63952.14394323362;71050.00000000004;74492.383271269;83794.67005076142;88239.2490118577;86312.67175572515;78956.64365832607;68727.29435084247;64240.44566544569;63550.07155635065;62897.932692307695;62281.509971509964;61698.50334448161;61146.8085106383;60624.49652777778;63098.98395721925;62533.5615059391;68521.23188405798;75556.69737774624;78978.42105263162;77854.41069451036;72672.5679228747;64969.485935984456;61514.19573643427;61079.197860962566;60666.18614415681;60273.98373983743;59901.49797570851;59547.71295989392;59211.68295331156;61406.85175921296;61037.84403669728;66170.82209377007;72074.97177267612;74992.09590100544;74246.77012364371;81392.63200982398;89815.61497326201;99888.59005704976;112145.21126760561;117965.64311849145;124271.724272603;121318.00622171954;110529.24489795917;116073.17275454376;122061.27612761281;128547.75329135658;135595.986475736;143280.57320872275;166380.1428571429;177269.8871756299;189395.67116759322;202977.51787968026;218290.94812164534;235685.6563245812;255612.27226202676;328815.72388383327;365886.23748211714;527884.0672782875;929515.6737588671;997210.0;997200.0;997190.0;997180.0;997170.0;632931.4588057471;430028.01526717504;391879.0909090899;360551.70221664547;334371.98156682105;312172.3216187439;293113.43234323437;276576.5217391303;300416.0437375746;222269.5220722365;237946.87789799058;227778.90109890085;218630.49210770658;233568.94736842084;283544.89399293246;358550.6957482054;483634.7569955829;733997.6464088397;996980.0;996970.0;996960.0;565913.3333333334;303507.0131004362;255256.07793153703;201207.65432098758;155125.23674449057;151838.9970376642;139698.8384813384;122616.27985200152;104468.48398576507;103421.97803220703;98096.39479905435;97265.61548387096;92659.21979763501;95729.10224438897;98948.6142656629;102328.50796968902;105880.58894391649;100543.40393343422;103965.25149520244;107561.11610685005;111344.11007184487;110233.35727587125;119565.45324768042;124005.16129032258;122516.12291786332;115623.48749663905;119767.6703448276;124139.73001038423;128758.38521966836;133644.46006580908;138821.18857084235;152557.5359892869;168945.82935779818;176562.62158054695;173044.36588517626;159832.79187817263;166655.47981122194;173953.86117136647;181778.44469399183;190187.14784633295;199246.7069486403;225541.23250564342;259074.32777064602;303303.75000000006;364306.5840707968;453838.93740902405;597992.0000000001;673596.3358778638;612820.4286261008;474574.0247131522;521616.17788461514;577926.7159450911;646533.6885245894;731945.3482260222;841180.5314371283;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0;996030.0;996020.0;996010.0;996000.0;995990.0;995980.0;995970.0;995960.0;995950.0;995940.0;995930.0;995920.0;995910.0;995900.0;995890.0;995880.0;995870.0;995860.0;995850.0;995840.0;995830.0;995820.0;995810.0;995800.0;995790.0;995780.0;995770.0;995760.0;995750.0;995740.0;995730.0;995720.0;995710.0;995700.0;995690.0;995680.0;995670.0;995660.0;995650.0;995640.0;995630.0;995620.0;995610.0;995600.0;995590.0;995580.0;995570.0;995560.0;995550.0;995540.0;995530.0;995520.0;995510.0;995500.0;995490.0;995480.0;995470.0;995460.0;995450.0;995440.0;995430.0;995420.0;995410.0;995400.0;995390.0;995380.0;995370.0;995360.0;995350.0;995340.0;995330.0;995320.0;995310.0;995300.0;995290.0;995280.0;995270.0;995260.0;995250.0;995240.0;995230.0;995220.0;995210.0;995200.0;995190.0;995180.0;995170.0;995160.0;995150.0;995140.0;995130.0;995120.0;995110.0;995100.0;995090.0;995080.0;995070.0;995060.0;995050.0;995040.0;995030.0;995020.0;995010.0;995000.0;994990.0;994980.0;994970.0;994960.0;994950.0;994940.0;994930.0;994920.0;994910.0;994900.0;994890.0;994880.0;994870.0;994860.0;994850.0;994840.0;994830.0;994820.0;994810.0;994800.0;994790.0;994780.0;994770.0;994760.0;994750.0;994740.0;994730.0;994720.0;994710.0;994700.0;994690.0;994680.0;994670.0;994660.0;994650.0;994640.0;994630.0;994620.0;994610.0;994600.0;994590.0;994580.0;994570.0;994560.0;994550.0;994540.0;994530.0;994520.0;994510.0;994500.0;994490.0;994480.0;994470.0;994460.0;994450.0;994440.0;994430.0;994420.0;994410.0;994400.0;994390.0;994380.0;994370.0;994360.0;994350.0;994340.0;994330.0;994320.0;994310.0;994300.0;994290.0;994280.0;994270.0;994260.0;994250.0;994240.0;994230.0;994220.0;994210.0;994200.0;994190.0;994180.0;994170.0;994160.0;994150.0;994140.0;994130.0;994120.0;994110.0;994100.0;994090.0;994080.0;994070.0;994060.0;994050.0;994040.0;994030.0;994020.0;994010.0;994000.0;993990.0;993980.0;993970.0;993960.0;993950.0;993940.0;993930.0;993920.0;993910.0;993900.0;993890.0;993880.0;993870.0;993860.0;993850.0;993840.0;993830.0;993820.0;993810.0;993800.0;993790.0;993780.0;993770.0;993760.0;993750.0;993740.0;993730.0;993720.0;993710.0;993700.0;993690.0;993680.0;993670.0;993660.0;993650.0;993640.0;993630.0;993620.0;993610.0;993600.0;993590.0;993580.0;993570.0;993560.0;993550.0;993540.0;993530.0;993520.0;993510.0;993500.0;993490.0;993480.0;993470.0;993460.0;993450.0;993440.0;993430.0;993420.0;993410.0;993400.0;993390.0;993380.0;993370.0;993360.0;993350.0;993340.0;993330.0;993320.0;993310.0;993300.0;993290.0;993280.0;993270.0;993260.0;993250.0;993240.0;993230.0;993220.0;993210.0;993200.0;993190.0;993180.0;993170.0;993160.0;993150.0;993140.0;993130.0;993120.0;993110.0;993100.0;993090.0;993080.0;993070.0;993060.0;993050.0;993040.0;993030.0;993020.0;993010.0;993000.0;992990.0;992980.0;992970.0;992960.0;992950.0;992940.0;992930.0;992920.0;992910.0;992900.0;992890.0;992880.0;992870.0;992860.0;992850.0;992840.0;992830.0;992820.0;992810.0;992800.0;992790.0;992780.0;992770.0;992760.0;992750.0;992740.0;992730.0;992720.0;992710.0;992700.0;992690.0;992680.0;992670.0;992660.0;992650.0;992640.0;992630.0;992620.0;992610.0;992600.0;992590.0;992580.0;992570.0;992560.0;992550.0;992540.0;992530.0;992520.0;992510.0;992500.0;992490.0;992480.0;992470.0;992460.0;992450.0;992440.0;992430.0;992420.0;992410.0;992400.0;992390.0;992380.0;992370.0;992360.0;992350.0;992340.0;992330.0;992320.0;992310.0;992300.0;992290.0;992280.0;992270.0;992260.0;992250.0;992240.0;992230.0;992220.0;992210.0;992200.0;992190.0;992180.0;992170.0;992160.0;992150.0;992140.0;992130.0;992120.0;992110.0;992100.0;992090.0;992080.0;992070.0;992060.0;992050.0;992040.0;992030.0;992020.0;992010.0;992000.0;991990.0;991980.0;991970.0;991960.0;991950.0;991940.0;991930.0;991920.0;991910.0;991900.0;991890.0;991880.0;991870.0;991860.0;991850.0;991840.0;991830.0;991820.0;991810.0;991800.0;991790.0;991780.0;991770.0;991760.0;991750.0;991740.0;991730.0;991720.0;991710.0;991700.0;991690.0;991680.0;991670.0;991660.0;991650.0;991640.0;991630.0;991620.0;991610.0;991600.0;991590.0;991580.0;991570.0;991560.0;991550.0;991540.0;991530.0;991520.0;991510.0;991500.0;991490.0;991480.0;991470.0;991460.0;991450.0;991440.0;991430.0;991420.0;991410.0;991400.0;991390.0;991380.0;991370.0;991360.0;991350.0;991340.0;991330.0;991320.0;991310.0;991300.0;991290.0;991280.0;991270.0;991260.0;991250.0;991240.0;991230.0;991220.0;579668.1724053192;398615.2909336951;308681.47220765543
107,23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;13.0;14.0;13.0;15.0;14.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,220.0;210.0;200.0;190.0;180.0;149.35483870967744;133.4375;122.31884057971016;113.01587301587304;104.4;108.65555555555557;115.19999999999999;123.5;133.25925925925924;144.3;172.97297297297308;194.38818565400845;227.89473684210526;264.12265758091996;303.09050772626927;328.8473520249221;340.02849002849007;337.9193205944798;353.175355450237;369.60132890365446;387.1171171171171;405.6611165523997;425.1851851851852;480.11409189022504;519.0647482014389;580.9712230215828;647.1942446043166;717.8687050359713;762.7748691099478;778.9300411522631;796.6355140186915;815.750184774575;836.1603375527427;857.7733065057009;880.5128205128208;904.3155310006141;929.1283863368667;925.3314917127072;952.9428470003547;981.3977389516954;1010.6752730883813;1040.7572846621836;1071.6279069767443;1072.2937803264228;1105.3270494144533;1139.0920449812581;1206.3741721854306;1275.8371040723985;1347.49795584628;1382.2138314785375;1457.4018445322795;1492.8258362168394;1616.1032863849769;1698.2204928664064;1889.1233766233772;2101.6284987277354;2338.8573120189462;2518.1937528293347;2619.121076233185;2633.491652274036;2567.439222042139;2589.4594594594596;2694.4228274967577;2801.6969462698103;2911.290322580645;3023.2112425282967;3137.467778620166;3254.06779661017;3483.2409545804476;3605.98241590214;3990.765511684126;4425.09511641113;4918.039747064137;5261.056044465029;5627.883396704689;6020.512445095169;6441.153460381144;6892.267491834278;7376.602972399152;8309.919724770642;8906.852071005917;10120.606843124597;11588.124999999993;13394.254143646409;14462.171052631575;15635.5965665236;16929.15619389587;18360.282220131707;19949.920948616604;21723.46514047867;26584.37346437347;29262.51308900522;37585.75757575759;51209.230769230715;77487.49999999987;93680.89133089165;116678.67256637181;151841.56424580986;212165.25252525083;339388.82352941437;781749.9999999912;998930.0
17,16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;12.0;15.0;14.0;14.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;293.3333333333333;471.7391304347826;717.5757575757577;1047.1428571428569;1480.0;2039.824561403509;8433.333333333334;1905.3125;4806.666666666666;6243.333333333334;8045.714285714288;999830.0
14,16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;17.0,150.0;140.0;130.0;120.0;168.66666666666669;293.3333333333333;471.7391304347826;717.5757575757577;1047.1428571428569;1480.0;2039.824561403509;8433.333333333334;10551.666666666666;999860.0
14,16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;17.0,150.0;140.0;130.0;120.0;168.66666666666669;293.3333333333333;471.7391304347826;717.5757575757577;1047.1428571428569;1480.0;2039.824561403509;8433.333333333334;10551.666666666666;999860.0
14,16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;17.0,150.0;140.0;130.0;120.0;168.66666666666669;293.3333333333333;471.7391304347826;717.5757575757577;1047.1428571428569;1480.0;2039.824561403509;8433.333333333334;10551.666666666666;999860.0
14,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;2205.4545454545455;12479.999999999993;999860.0
14,16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;16.0,150.0;140.0;130.0;120.0;220.0;362.0;553.0000000000001;800.0;1110.0;1490.0000000000002;1947.0;6344.999999999994;2830.4545454545455;999860.0
13,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;4951.999999999995;999870.0
13,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;4951.999999999995;999870.0
