numPlayed,heuristicList,remainingTime
476,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;14.0;13.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;12.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;14.0;15.0;12.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;14.0;15.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0,290.0;280.0;270.0;260.0;297.77777777777777;302.17391304347825;292.17391304347825;277.3333333333333;261.42857142857144;245.78947368421052;230.81009296148733;216.54320987654313;202.9268292682927;182.2137404580153;165.16079632465545;150.37593984962405;137.0625;124.73684210526312;120.19215987701767;117.69265845873235;116.70979667282808;116.90582959641256;118.05484147386454;126.60835762876576;132.172131147541;141.79087232813401;151.88429752066116;162.44865718799372;169.46502057613162;172.92545710267223;173.01378857518057;177.7446102819237;186.9311064718163;196.4985673352436;206.4424225714547;216.7587672688628;227.4442450653679;238.4959550932805;254.75096711798835;266.4482919981283;289.0200153964588;312.46238030095753;336.7784781629897;361.971246479917;388.0434782608694;414.9978308026033;435.2627484263385;448.3223684210526;454.1015007898893;452.9230962238113;460.0145111554507;467.563025210084;475.54446512152504;483.9378068739769;492.7246790299571;517.2732958098816;534.3241590214068;559.9547238152732;586.1616011124354;621.994657168299;658.9695446481371;697.096710849288;736.386443661972;765.6646394439617;795.4974271012006;825.8848433530907;856.8269230769233;888.3236994219651;920.3752039151711;966.4859002169201;999.6924244453373;1048.03633449105;1097.6748834110595;1148.6195286195293;1200.88161209068;1236.9154228855723;1273.475580844002;1310.56208482371;1348.1749337372207;1386.3141265485983;1424.9796622704307;1484.4966773320207;1524.2240330819745;1586.1792567403454;1649.5937424205672;1690.8660914030042;1709.024504631258;1704.512610770279;1679.0284446384399;1677.9143704959724;1699.5435166891962;1721.5649452269172;1743.9713398136082;1766.7559055118109;1789.912323115108;1813.4347082303734;1860.066000377145;1883.9957978000252;1955.5532862978089;2003.960943257186;2052.9588665447895;2102.547169811321;2152.7259632697155;2203.49535382416;2254.8554451933314;2335.221254665008;2387.8643031425463;2471.293743372217;2556.6209156114405;2611.195079086117;2633.6534807393327;2624.4818304172272;2680.493651854327;2737.096881220968;2794.2915980230637;2852.077879581152;2910.4558011049726;3005.5678670360103;3065.2361302154977;3125.490196078431;3186.3301141352067;3247.755932561706;3309.7676982439552;3372.365456821026;3477.453442142707;3541.323460639129;3650.021111893033;3715.1413482447997;3780.835454755843;3847.1034482758614;3913.9453452081916;3981.3611615245027;4049.350912778903;4168.574587856853;4237.792091072497;4360.914010823816;4486.6053108026545;4614.906117504543;4745.857142857142;4818.055136331628;4890.796612709829;4964.081571896393;5037.9100137985415;5112.281938325993;5187.197345390899;5329.352760287009;5405.35815577049;5551.83703271028;5628.900894367902;5634.779820436083;5572.212904567193;5447.850783475783;5396.476903057905;5348.774422735344;5304.482815529975;5263.366360560659;5225.2112592942285;5305.77067669173;5327.542436707026;5409.15907255739;5491.41123552493;5636.5343335256775;5720.2625229779405;5740.495561850803;5698.654261505233;5783.633355393777;5869.2607238974015;5955.536593370528;6042.4611864683775;6130.0347222222235;6286.9109947644;6446.982456140349;6610.308641975313;6776.950354609928;6946.969696969698;7039.446909198463;7132.543617491165;7226.2598944591045;7320.595811441914;7415.551438535309;7511.126844618057;7694.936170212766;7791.937428711097;7981.206030150754;8174.279959718026;8273.44706911636;8373.214849491045;8473.583324301868;8574.552516588445;8676.122448979593;8778.293143702436;8986.021297192641;9089.537423707034;9303.251472066639;9521.242821540798;9743.597122302159;9849.786276105237;9837.24358974359;9710.83524265778;9591.798726804822;9479.609855244893;9373.79357087529;9273.918322295809;9179.591194968552;9090.453681925097;9006.177998111429;8834.803504703004;8762.23849196331;8607.328345190395;8544.827586206899;8485.649437495082;8429.613444513074;8456.305352844533;8403.931572629053;8432.518694597138;8383.528896672506;8571.026026944677;8680.540817822073;8709.359262753065;8658.598317410526;8532.968049229914;8489.256119239708;8522.924317365674;8556.984510699256;8591.4309484193;8626.258081541107;8661.460554138599;8773.135205747878;8732.336097184727;8619.763205828778;8731.546352941179;8769.152457996266;8958.306146090988;9072.659827348927;9109.457196029776;9069.322013193258;8956.10153800209;8921.568788984345;8962.01156136868;9002.758141151924;9043.805635422661;9085.151238443097;9126.792228390166;9168.725964241547;9285.622301518175;9327.63721552878;9522.7453897325;9642.380444743683;9683.710809155198;9647.150856389988;9536.23674990816;9504.729837213004;9549.214627981675;9593.96904251425;9638.99117112438;9684.279156135553;9729.831190122444;9775.645514223195;9897.836517668611;9943.736311870345;10145.684853109498;10351.408162220288;10478.056266639363;10522.660293893327;10485.542652185908;10370.206540447503;10338.009659256379;10385.565469013742;10433.374944093028;10481.436598257227;10529.748982681935;10578.310684785507;10627.120327102808;10756.254440082266;10805.14526579809;11018.147472763825;11235.094965755843;11456.071462420625;11681.16295713161;11818.399580092571;11864.540649442994;11819.970057078692;11688.577163963384;11649.386731904742;11611.918663176968;11576.112240388862;11541.909698729001;11509.256048647945;11645.291566888875;11697.05646833397;11749.058028193042;11886.969360757874;12025.957590635784;12077.86144834026;12042.770856927138;11923.943089430897;11893.284937587812;11864.028264283123;11836.128373043517;11809.542555704273;11784.229983063713;11922.263393726866;11978.681435825873;11953.339212453506;11848.906382577547;11987.357992073976;12045.189852024338;12103.228563242015;12080.204123139501;11978.646799839904;11959.018474503027;11940.444159269953;11922.894346813464;11906.340705027422;11890.756019095066;12029.163694289558;12090.635418641934;12074.811716909631;11983.820661129233;11970.840133675292;11958.730080174208;11947.468213760414;11937.03307319495;11927.403984984117;12065.656322282188;12130.040104100004;12269.934000800964;12410.980014756364;12553.184940123449;12696.555605583071;12761.311659192832;12906.349155441514;13052.569845857422;13117.56772315859;13100.927290105556;13004.803897077192;12990.996503496508;12978.051637434071;12965.948155351605;12954.665662650606;12944.184480802533;13090.0944806554;13157.878282369413;13305.503216888912;13454.338636193894;13604.39205361417;13839.658454309978;14078.981200727718;14322.445204224925;14214.055040718897;14459.13304252999;14708.464072221544;14962.13835319165;15220.248608534326;15482.89014821273;15750.160959906352;16022.161803713516;16193.20842424818;16259.556430239576;16220.990271888248;16080.77808824884;16046.39873077664;16114.677631877857;16183.152718276717;16251.82375006886;16320.690491155605;16389.75270916869;16459.01017539692;16632.67353675946;16702.06327576502;16771.64851972067;16947.65611608594;16805.499876250236;16981.57494628988;17267.32531500573;17558.104422422723;17854.023428577093;18038.567591763636;18107.665136046828;18061.12010518157;17902.56291678747;17973.19653429603;18044.026898734177;18115.05373262645;18186.276762774767;18257.695720176307;18329.310339943342;18401.120361224774;18588.970521029154;18544.751582367113;18851.273624823698;19163.194483908243;19357.012195989693;19428.449194828758;19377.301279710908;19572.529679851454;19769.279836550657;19967.561728395067;20167.385402822158;20368.760976715203;20704.72462816835;21046.715259208147;21394.87216629246;21606.031303809472;21675.301291870186;21602.73871863107;21815.18522234324;22029.266331658284;22244.99280865263;22462.375491071856;22681.42529299693;23055.879563636347;23437.217221766146;23663.95206766917;23730.626105774154;23637.567653613492;23865.46514156482;24095.099337748354;24326.481748214104;24559.623961521647;24794.53764948093;25204.202898550724;25444.138159834853;25508.4031590382;25397.570528741642;25638.558291135545;25881.37013659091;26126.018245368068;26372.51488683084;26620.87242026266;27060.576737404204;27508.651805936344;27568.989647296134;27826.503709867546;28287.938087175433;28551.009967575403;28608.863688430705;28462.622558435047;28726.50526970216;28992.365415986947;29260.21633186734;29530.071451963442;29801.944311877356;30296.50070695827;30800.748725573496;31314.944446144902;31839.35296115605;32129.187935034803;32669.347160016012;33220.413176292765;33520.90868934183;34088.71709967738;34668.187134502936;35259.64586846541;35863.43262411347;36479.899550621216;37109.4122356395;37752.35035250797;38409.108345235676;39080.09615384614;39765.73998289057;40466.48311615528;41182.7867808365;41915.13106472214;42664.0158902131;43037.59633824219;43413.89495117944;43792.9301514656;44174.72050367566;44559.28471589184;44946.6416410931;45759.3220839641;46155.75664527106;46995.708836617916;47855.55639566752;48735.96284687716
400,28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;12.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;12.0;11.0;13.0;12.0;11.0;14.0;13.0;12.0;11.0;14.0;13.0;2.147483647E9,270.0;260.0;367.1428571428571;357.14285714285705;325.0;295.45454545454555;270.8695652173913;250.19607843137254;232.29166666666663;216.32653061224494;201.73745173745175;178.728323699422;160.89686098654704;146.0;132.87373004354134;120.863309352518;117.57449757449763;116.42201834862385;116.83908045977012;118.47449232293212;121.09905020352778;132.31065468549423;139.97997997997993;152.49427917620136;165.6198798470781;184.2584745762711;198.52941176470586;207.98464491362773;212.57977528089884;212.60434056761255;218.80914826498417;230.92284417549172;243.50290697674416;256.5454545454545;270.0471698113207;284.0052015604681;298.4170854271356;319.9364884245032;335.1471900089207;365.4481132075472;397.0963655851116;421.52348224513173;437.8702163061564;445.8838115479987;445.8784976052434;455.31522793404463;465.2425445768122;475.6376746282109;486.48095756256816;497.7553310886641;527.5410859163717;548.5714285714287;579.927536231884;612.1505376344087;656.363274248158;702.379814077025;737.5039401103231;773.4840218238505;810.3212541763041;848.0167810831424;886.571698113207;925.9870550161811;982.6303982052721;1023.9289678135408;1084.1762381128815;1146.5714285714287;1190.7285740502848;1215.081300813008;1219.533957033957;1205.3494534614106;1212.4562810845503;1239.685336689742;1267.3313782991202;1295.3923053620115;1323.8661710037172;1352.751168224299;1382.0456175584563;1433.2611174458384;1463.1596638655465;1539.1891891891896;1593.3738984473353;1648.5487906588842;1704.7161210111894;1761.878088962109;1820.0368399508802;1879.1944670463795;1969.2866884888167;2030.7508809975598;2125.848216314473;2224.0811848601206;2325.5276589874466;2430.2673697844375;2497.858324145533;2525.8054054054055;2514.637605271196;2584.1894353369757;2654.7368421052624;2726.2810625535562;2798.823303947873;2872.3647447294898;2993.7071611253205;3069.593289273002;3097.192916822546;3077.3894126178384;3155.1749008294264;3233.9885222381617;3313.8316089903674;3394.705464868701;3476.6113660430647;3615.5837483202913;3758.8887561237916;3906.647398843931;4058.98450459198;4147.5386100386095;4237.081684059014;4327.614277764528;4419.136929460578;4511.650165016502;4605.154498222587;4777.68848971874;4873.547932330827;5054.037914691943;5240.043021032503;5431.726133076184;5629.255836575876;5832.806673209028;6042.559405940594;6146.758439855787;6251.849365234375;6357.832201745878;6464.706968529226;6572.473684210528;6681.132366920153;6914.226433197409;7024.82430017868;7267.8884078884075;7518.340010521633;7776.413336602111;8042.351776209924;8316.408333333333;8598.846105289736;8714.929859719441;8831.809369951536;8949.484586929719;9067.955463110238;9187.22195240408;9307.284010121703;9615.855855855862;9737.138600306034;10058.105468749989;10388.934122871948;10729.961762261015;11081.540206705326;11203.971507123217;11094.168186423507;10774.346815434688;10285.38949671773;10033.282202143308;9802.26859337106;9590.033093245089;9394.588809613217;9214.22121486854;9345.656921133366;9324.542396884402;9159.03758883466;8868.223458203827;8732.371621978951;8605.957184660405;8488.184946880143;8378.34764052573;8275.814101656522;8406.648778421126;8421.91751907777;8554.295432458697;8569.803639846745;8471.901524241212;8380.23914738758;8294.366679345752;8213.877268976896;8138.402030702284;8067.60571698559;8001.1829695499855;7938.855061003163;7788.6352194374485;7736.573950015185;7601.367654706191;7558.083511777302;7517.555755575557;7479.634972034148;7444.182798805739;7490.242537016715;7536.671709531014;7503.952548983192;7631.423353145121;7678.938285240929;7646.729360701689;7539.143029128494;7512.944742768057;7488.60391822828;7466.035417015808;7445.159548153035;7425.901639344262;7552.694712905062;7606.561341286473;7587.269372693727;7498.080620155037;7625.656424581008;7681.417565485361;7665.025234318671;7579.507345303458;7567.23709229194;7556.2129295842315;7546.387388027872;7537.715607909129;7530.155162078665;7657.816872142963;7717.978866210029;7847.809641987222;7908.3083247687555;7969.081994007085;8101.775845410626;8236.00642032648;8371.785628783473;8509.125450975018;8570.290693716386;8631.732070365357;8616.112760964108;8526.372606678426;8514.659186173987;8504.114951308004;8494.699026076034;8486.372603759535;8479.098817619306;8616.98213956914;8682.396752235894;8822.598980632009;8964.42691258923;9107.894284486461;9173.851609883177;9161.632603846389;9073.917477019482;9065.214014598536;9057.550985086684;9050.894994869454;9045.214219317766;9040.478311710005;9183.953572723976;9253.446628901476;9399.344631825013;9546.937751004018;9696.241265582195;9929.241706161136;10167.836437154763;10412.189260664592;10306.950786402842;10553.66264511723;10806.354112802834;11065.203619909502;11232.066800383709;11400.809881722309;11571.44959271262;11744.002808988778;11918.486554646495;12094.918003879391;12383.790001781157;12565.490102741085;12865.824591987011;13173.750379593079;13364.366668695597;13431.606969990316;13375.395973154355;13567.880418535127;13762.471910112363;13959.189189189186;14158.05116629044;14359.076923076918;14700.897920604915;15051.578828412337;15262.537299601521;15475.764705882346;15691.281120385604;15909.106798532062;16129.262180106605;16351.767891360498;16743.052132701432;16972.24966749003;17379.653843279193;17798.107582631237;18228.006294875584;18669.764227102838;18919.967081199706;19172.778777577812;19428.22210345826;19686.32005356545;19947.095832494455;20210.572857110845;20703.907181041235;20975.428980956927;21489.953345313796;22019.42597129856;22564.43447737909;23125.597384869594;23703.566176470587;24299.02752158194;24912.70568436799;25545.365132327297;26197.81336511842;26527.56326268465;26519.48284416626;26182.037964277708;25545.388892909705;25247.942115343678;25261.09524981542;25275.496839561252;25291.1197511664;25307.937769858137;25325.92556095462;25642.590775938403;25363.511445279866;24813.224284910633;25123.102876106183;25149.403524627207;25754.062411440256;26376.55423762509;26702.527651376742;26718.118672727673;26429.223235065947;25860.20727341247;25887.997403137007;25916.73882120106;25946.41410421654;25977.006355200912;26008.499183846197;26040.876687668766;26074.123433994468;26392.67124514782;26141.531869937793;26748.55603106674;27073.56625644388;27103.460514640636;26842.739181830508;27167.65199650247;27495.83347945527;27827.314462091457;28162.126109184934;28500.29992339875;29164.585460008548;29848.283329300735;30204.15387881361;30217.101963852278;29893.439503619447;30248.513865844987;30607.141923408308;30969.357683370064;31335.195530726254;31704.690233672845;32451.477072578185;33220.81280788175;34013.652825476114;34411.3337507827;34395.81012697526;33976.4620630861;34372.224054227365;34771.93092044827;35175.62106556119;35583.33333333333;35995.107013805246;36859.108131252986;36828.59543407361;37252.75995265091;38152.053964641666;39080.12702893437;40038.28883099967;41027.929423174406;42050.525485192404;43107.64717920732;43598.435907084946;43497.22986247544;42823.15878378379;43308.790113613686;43799.258296681335;44294.611991177066;44794.900442477876;45300.17349203146;46446.914613728724;47633.747800314915;48169.07817725754;48023.49469038752;46577.15289320302;44640.84627575276;43981.19276585184;42809.55194012527;41211.617076326;41172.29229628785;40651.595447172665;39691.69553178782;38358.18869894298;38355.13014491252;37936.861761710796;996000.0
69,18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;15.0;14.0;16.0;16.0;16.0;15.0,80.0;98.88888888888889;106.15384615384613;106.66666666666666;103.33333333333331;131.6;164.5;201.90476190476187;243.74999999999994;289.99999999999994;458.33333333333337;593.3333333333334;920.0000000000002;1452.0512820512822;2398.7179487179487;2674.285714285714;2120.4301075268813;1506.0;1464.1176470588239;1451.6908212560388;1458.8535031847132;1479.9999999999993;1511.7094017094014;2047.7108433734948;2375.0;3316.9696969696965;4854.7058823529405;12778.18181818182;41908.222222222255;43350.00000000003;15758.333333333334;7287.619047619048;6202.307692307694;5527.931034482756;5078.69918699187;4766.440677966104;4543.9325842696635;5972.1621621621625;6640.231481481481;6150.4;5029.753846153848;6467.080291970804;8592.286995515697;12018.139534883718;13322.891566265062;11399.514563106794;10125.379403794039;9228.531468531472;8570.490797546017;8073.315118397086;7689.778325123154;6581.445783132531;6438.9571694599645;5754.000000000002;5716.5419161676655;5693.068932955618;5681.612903225805;5680.588235294115;6160.499342969776;6148.000000000001;6659.820051413882;7213.104056437389;7160.815558343788;8484.957746478873;9191.012596899225;12528.876404494384;18603.07894736842;33008.08259587022;55536.028368794374
25,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;4951.999999999995;8895.714285714284;4202.592592592592;2030.681818181818;1973.3333333333326;1967.3958333333335;1993.7837837837842;2042.5;2107.801418439716;3764.193548387098;5170.000000000001;16378.42105263158;35344.00000000006;999750.0
16,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;16.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;1397.6470588235297;1051.8181818181818;2170.0000000000005;7084.615384615384;999840.0
14,16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;17.0,150.0;140.0;130.0;120.0;168.66666666666669;293.3333333333333;471.7391304347826;717.5757575757577;1047.1428571428569;1480.0;2039.824561403509;8433.333333333334;10551.666666666666;999860.0
14,16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;17.0,150.0;140.0;130.0;120.0;168.66666666666669;293.3333333333333;471.7391304347826;717.5757575757577;1047.1428571428569;1480.0;2039.824561403509;8433.333333333334;10551.666666666666;999860.0
13,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;4951.999999999995;999870.0
13,16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0,150.0;140.0;130.0;120.0;168.66666666666669;225.99999999999994;292.00000000000006;366.6666666666667;450.0;949.9999999999998;1448.3333333333333;4951.999999999995;999870.0
10,15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0,140.0;130.0;120.0;203.33333333333337;308.3333333333333;435.0000000000001;583.3333333333334;753.3333333333333;5482.5;999900.0
