numPlayed,heuristicList,remainingTime
135,25.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;20.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;9.0;10.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;1.0,212.5;391.66666666666663;641.6666666666667;962.5;1600.0;2415.789473684211;3414.6341463414637;5748.148148148149;13500.0;7916.666666666666;6471.171171171171;5952.0;5798.412698412698;5833.333333333333;6628.83435582822;7475.86206896552;8374.414414414416;9324.489795918365;10326.086956521744;11379.204892966363;12483.842794759827;13640.0;14847.675962815403;16106.870229007633;17417.582417582416;18779.81220657277;20193.559322033896;18014.364640883978;14394.798083504455;12303.921568627451;10965.671641791045;9616.703952274424;8698.477640342531;8044.039735099337;7563.247863247863;7203.1537450722735;6930.613460393093;6723.819898329701;6567.837431008529;6452.093023255813;6368.891778644704;6312.5;6278.557802365509;6263.690904727622;6265.247018739352;6281.11254851229;6309.582435621216;6349.266001174399;6399.017681728881;6457.885304659498;6525.070931132321;6599.900842835896;6553.817153628654;6400.621118012423;6272.212908633695;6276.57295850067;6289.996144949884;6311.638250555965;6340.780394955984;6166.217127444368;6114.760445233102;5788.0336740829825;5335.237173281703;4948.732394366196;4614.852783406841;4323.461195361284;4066.8796480569836;3839.18625320956;3635.7403082671644;3452.8535980148863;3287.5579533001765;3137.437710978942;3000.5068735120185;2875.1176470588234;2759.891388673388;2653.665808375119;2555.4541305340026;2464.4131691379753;2379.8181267050622;2301.042520791847;2227.542060839518;2158.841597191751;2094.524480357237;2034.223826714804;1977.615303720766;1924.4111349036393;1874.355090642306;1827.2182806597248;1782.7956024231553;1740.9027291812454;1701.3735443415917;1664.0579468820251;1628.8199666680212;1595.5361397934867;1564.09410303195;1534.3913736806117;1506.3342868818945;1479.8370672097735;1454.8210151380226;1431.2137921407138;1408.948790750179;1387.9645780222727;1368.2044026191961;1349.6157571843705;1332.1499889061415;1315.7619521912347;1300.4096982297378;1286.0541969596816;1272.6590875535203;1260.1904540703727;1248.6166233617896;1237.9079826975994;1228.036814902851;1218.9771490750845;1210.7046251908196;1203.196371116619;1196.430890718757;1190.3879619203653;1185.0485436893177;1180.394691057314;1176.4094773724082;1173.0769230769238;1170.3819303805012;1168.310223266746;1166.8482923323063;1193.7359460327643;1221.115022141481;1248.9839956842334;1277.34140317305;1306.185839538266;1335.5159552424375;1365.3304535637126;1395.6280880371232;1426.4076600432163;1311.1577771341108
51,26.0;22.0;21.0;16.0;17.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0,550.0;820.0;535.483870967742;650.0;660.0;670.3703703703704;671.6216216216217;713.4751773049645;780.2631578947369;865.6716417910445;966.6666666666665;1017.7777777777778;1085.4368932038833;1233.037037037037;1392.4180327868853;1563.4980988593156;1746.2174940898349;1940.5315614617944;2146.40625;2363.8151425762044;2592.737430167598;2833.1564986737403;3085.058922558922;3348.4337349397592;3623.2718894009213;3909.565857247976;4207.3093220339;4516.496945010183;4837.124183006536;5379.377431906616;5954.6332046332045;6563.473818646233;6919.354838709678;7286.145648312609;7663.810339902884;8052.317880794702;8451.641313050442;8861.757105943152;9282.644628099173;10087.087087087088;10933.33333333333;11822.338830584707;12755.056179775285;13732.43512974052;14755.42258788332;15824.962630792226;16260.10101010101;17397.9797979798;18585.353535353534;19823.23232323232;21112.626262626265
30,22.0;20.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,1000.0;686.6666666666666;905.5555555555557;1230.7692307692312;1982.758620689655;2925.000000000001;4060.0;6977.777777777777;11760.000000000002;19899.999999999996;19800.0;14609.090909090908;10400.000000000002;8844.654088050313;8153.284671532847;7857.142857142857;7779.5644891122265;7839.130434782608;7993.103448275864;8216.894977168948;9185.761589403972;10210.256410256408;11290.47619047619;12426.50602409639;13618.421052631576;14866.287878787876;16170.165745856353;17530.107526881715;18946.160558464217;20418.36734693878
24,22.0;18.0;17.0;17.0;18.0;18.0;18.0;19.0;18.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,450.0;660.0;1006.2499999999998;1844.4444444444443;2958.333333333333;4354.545454545453;8729.411764705883;10599.999999999995;6834.146341463415;5854.83870967742;5566.265060240964;5565.384615384616;5719.999999999999;5973.972602739725;7023.026315789473;8162.025316455696;9391.463414634147;10711.764705882351;12123.29545454546;13626.373626373623;15221.276595744679;16908.24742268041;18687.5;20559.223300970873
20,21.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0,425.0;816.6666666666666;1350.0;2025.0;3911.1111111111113;6842.857142857143;11200.0;7171.428571428572;6265.116279069767;6086.206896551725;6208.219178082192;6495.454545454544;6891.26213592233;7367.796610169491;9046.610169491525;10955.932203389832;13110.169491525425;15523.728813559323;18211.01694915254;21186.440677966104
18,20.0;17.0;17.0;17.0;18.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0,566.6666666666667;1100.0;1822.2222222222226;4250.0;8666.666666666666;7966.666666666664;5775.0;5377.777777777777;5462.5;5766.666666666666;6202.777777777777;6733.33333333333;8630.120481927712;10864.227642276423;13469.135802469138;16479.999999999996;19933.755274261603;23869.23076923077
9,23.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0,283.33333333333337;533.3333333333334;877.7777777777778;1316.6666666666665;1850.0;3060.0;4690.0;9478.78787878788;20999.999999999996
7,22.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0,340.0;646.6666666666666;1066.6666666666667;2075.0;3490.1960784313733;8233.33333333333;21700.0
5,19.0;17.0;17.0;17.0;18.0;18.0,850.0;1666.6666666666667;2766.6666666666665;8600.0;30666.666666666664
5,19.0;17.0;17.0;17.0;18.0;18.0,850.0;1666.6666666666667;2766.6666666666665;8600.0;30666.666666666664
1,17.0;17.0,999900.0
