numPlayed,heuristicList,remainingTime
361,18.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;15.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;2.147483647E9,500.0;1533.3333333333333;3100.0;5200.0;7833.333333333334;10999.999999999996;14700.0;18933.33333333333;23700.000000000004;15500.0;20250.0;25872.727272727272;32440.90909090909;40027.27272727272;48704.54545454545;58545.454545454544;69622.72727272726;82009.0909090909;50790.243902439026;60416.66666666668;71400.00000000003;83889.47368421053;98050.45045045044;114066.66666666667;132142.85714285713;152507.8431372549;175418.18181818182;201162.50000000003;230066.6666666667;997000.0;996900.0;996800.0;996700.0;996600.0;996500.0;996400.0;996300.0;996200.0;996100.0;996000.0;995900.0;995800.0;995700.0;995600.0;995500.0;995400.0;995300.0;995200.0;995100.0;995000.0;994900.0;994800.0;994700.0;994600.0;994500.0;994400.0;994300.0;994200.0;994100.0;994000.0;993900.0;993800.0;993700.0;993600.0;993500.0;993400.0;993300.0;993200.0;993100.0;993000.0;992900.0;992800.0;992700.0;992600.0;992500.0;992400.0;992300.0;992200.0;992100.0;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;991300.0;991200.0;991100.0;991000.0;990900.0;990800.0;990700.0;990600.0;990500.0;990400.0;990300.0;990200.0;990100.0;990000.0;989900.0;989800.0;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;988600.0;988500.0;988400.0;988300.0;988200.0;988100.0;988000.0;987900.0;987800.0;987700.0;987600.0;987500.0;987400.0;987300.0;987200.0;987100.0;987000.0;986900.0;986800.0;986700.0;986600.0;986500.0;986400.0;986300.0;986200.0;986100.0;986000.0;985900.0;985800.0;985700.0;985600.0;985500.0;985400.0;985300.0;985200.0;985100.0;985000.0;984900.0;984800.0;984700.0;984600.0;984500.0;984400.0;984300.0;984200.0;984100.0;984000.0;983900.0;983800.0;983700.0;983600.0;983500.0;983400.0;983300.0;983200.0;983100.0;983000.0;982900.0;982800.0;982700.0;982600.0;982500.0;982400.0;982300.0;982200.0;979296.2116532841;946660.3995299642;831660.9359104786;811203.3854166663;792455.8685446011;775228.9330922241;759360.2150537629;744709.764309764;731156.3059397887;718594.2257217848;706931.1212814647;749653.5401750196;796349.3349958436;781234.3775100403;830459.3028139437;884555.7511737086;865095.4198473282;847130.6055646476;901749.9785683667;961981.1881188117;980100.0;980000.0;979900.0;979800.0;979700.0;979600.0;979500.0;979400.0;979300.0;979200.0;979100.0;979000.0;978900.0;978800.0;978700.0;978600.0;978500.0;978400.0;978300.0;978200.0;978100.0;978000.0;977900.0;977800.0;977700.0;977600.0;977500.0;977400.0;977300.0;977200.0;977100.0;977000.0;976900.0;976800.0;976700.0;976600.0;976500.0;976400.0;976300.0;976200.0;976100.0;976000.0;975900.0;975800.0;975700.0;975600.0;975500.0;975400.0;975300.0;975200.0;975100.0;975000.0;974900.0;974800.0;974700.0;974600.0;974500.0;974400.0;974300.0;974200.0;974100.0;974000.0;973900.0;973800.0;973700.0;973600.0;973500.0;973400.0;973300.0;973200.0;973100.0;973000.0;972900.0;972800.0;972700.0;972600.0;972500.0;972400.0;972300.0;972200.0;972100.0;972000.0;971900.0;971800.0;971700.0;971600.0;971500.0;971400.0;971300.0;971200.0;971100.0;971000.0;970900.0;970800.0;970700.0;970600.0;970500.0;970400.0;970300.0;970200.0;970100.0;970000.0;969900.0;969800.0;969700.0;969600.0;969500.0;969400.0;969300.0;969200.0;969100.0;969000.0;968900.0;968800.0;968700.0;968600.0;968500.0;968400.0;968300.0;968200.0;968100.0;968000.0;967900.0;967800.0;967700.0;967600.0;967500.0;967400.0;967300.0;967200.0;967100.0;967000.0;966900.0;966800.0;966700.0;966600.0;966500.0;966400.0;966300.0;966200.0;966100.0;966000.0;965900.0;965800.0;965700.0;965600.0;965500.0;965400.0;965300.0;965200.0;965100.0;965000.0;964900.0;964800.0;964700.0;964600.0;964500.0;964400.0;964300.0;964200.0;964100.0;964000.0;963900.0
27,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;14766.66666666667;19000.0;23766.666666666664;29066.666666666668;34899.99999999999;41266.66666666666;48166.666666666664;55600.00000000001;31300.000000000004;38107.142857142855;28763.636363636364;35080.62015503876;42385.71428571429;50790.24390243902;60416.66666666665;71400.0;83889.47368421052;98050.45045045044;114066.66666666664;132142.85714285713;653900.0;997300.0
25,17.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,750.0;3100.0;7850.0;15799.999999999998;27749.999999999996;44500.0;66850.0;95600.0;131550.0;175500.00000000003;228250.00000000003;40800.0;55099.99999999999;33474.35897435897;44229.166666666664;58109.090909090926;76131.66666666667;99766.66666666669;131218.74999999997;173952.38095238098;233741.66666666663;320979.9999999999;456454.16666666686;688666.6666666666;997500.0
24,17.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,1600.0;1500.0;3850.0;3750.0;7666.666666666668;14499.999999999998;26319.999999999996;47266.66666666667;87000.00000000003;174499.99999999994;454666.66666666674;47466.66666666667;71500.0;39518.181818181816;55842.1052631579;39400.000000000015;53752.380952380954;74099.99999999999;104120.0;151166.66666666674;232400.00000000003;399299.9999999998;909266.6666666666;997600.0
17,17.0;16.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0,1600.0;1500.0;3850.0;3750.0;4319.444444444444;8500.0;16187.5;31155.55555555557;64725.000000000015;28333.33333333334;49500.0;31133.333333333332;50421.42857142857;87406.66666666667;177750.0;642400.0000000012;998300.0
17,17.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;11066.666666666668;7166.666666666666;6668.42105263158;10192.592592592593;14982.35294117647;21375.000000000004;29797.777777777777;40800.0;55099.99999999999;73655.55555555553;97772.72727272726;129280.0;998300.0
17,17.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;2516.6666666666665;5133.333333333334;9083.333333333332;7100.0;11772.727272727272;18666.666666666668;28700.000000000004;43250.0;64480.95238095238;96000.0;144300.00000000006;222366.66666666654;360500.0;649600.0000000007;998300.0
17,17.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,1600.0;1500.0;3850.0;7800.0;13749.999999999998;8580.0;14466.666666666666;23433.333333333332;15843.75;24357.142857142855;37186.11111111112;57080.00000000002;89537.5;147388.8888888888;269125.0;647200.0000000013;998300.0
17,17.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;1500.0;3850.0;7800.0;5907.407407407409;10799.999999999998;18700.0;31377.777777777777;52020.00000000001;24357.142857142855;37186.11111111112;57080.00000000002;89537.5;147388.88888888885;269125.0;647200.0000000013;998300.0
16,17.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;2516.6666666666665;5133.333333333334;9083.333333333332;7100.0;11772.727272727272;10118.51851851852;15843.750000000004;24357.142857142855;37186.11111111112;57080.00000000002;89537.5;147388.8888888888;269125.0;998400.0
