numPlayed,heuristicList,remainingTime
330,19.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;16.0;17.0;16.0;16.0;17.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;14.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;13.0;10.0;10.0;9.0;10.0;2.147483647E9,850.0;3500.0;8850.0;17800.0;31249.999999999996;50100.0;75250.0;107600.0;9620.689655172413;6357.142857142856;5393.975903614458;5050.909090909092;5587.903225806452;5514.035087719298;6178.787878787878;6885.393258426966;7633.682373472951;8423.529411764708;9254.83870967742;10127.536231884056;11041.563786008228;11996.874999999998;12993.432465923172;14031.205673758865;15110.169491525423;14829.341317365263;15999.710982658955;17214.525139664805;18473.783783783783;19777.486910994765;21125.6345177665;22518.226600985232;23955.26315789474;25436.744186046515;26962.66968325792;28533.03964757709;30147.85407725322;31807.112970711292;33510.81632653062;35258.964143426296;40503.03030303029;46597.29729729729;53724.09638554216;62120.552677029336;72100.84033613447;84090.24390243903;98679.04124860646;85250.27322404369;86273.17708333333;87400.49751243778;88622.61904761905;89931.50684931508;81440.20956123115;75159.3103448276;77203.0201342282;79284.53159041394;81403.5031847134;83559.62732919255;85752.62626262625;87982.24852071005;90248.26589595374;92550.47080979287;94888.67403314917;97262.70270270266;99672.39858906528;102117.61658031083;104598.22335025387;107114.09618573799;109665.12195121954;112251.19617224879;125748.48484848486;128264.66165413533;144170.08086253365;133078.7370103917;124306.1555075594;127094.26751592357;119867.05314009666;122781.90476190473;125732.3943661972;119471.2643678161;122507.32538330498;125581.48148148149;120021.66018158237;115328.79884225756;118469.51219512196;121653.91180654342;124882.0169252468;128153.84615384619;131469.41747572814;134828.74828060518;138231.8553888131;141678.75507442493;145169.46308724838;148703.9946737683;152282.36459709378;155904.58715596327;159570.67620286086;163280.64516129025;167034.50704225362;170832.27445997458;174673.95964691043;178559.57446808508;182489.13043478262;186462.63871763254;190480.1101591187;194541.5552855407;198646.984318456;202796.4071856289;206989.83353151008;211227.2727272727;215508.733880422;219834.2258440047;224203.75722543354;228617.33639494827;233074.97149372866;237576.67044167613;259729.19927754364;285004.88431876607;314082.9083390765;293999.9999999999;298741.43750000006;281616.6666666666;286435.04859919933;291294.438138479;296194.83568075113;301136.2416107384;306118.6563020544;311142.08011760376;340885.15901060065;375134.6396965866;380203.5065748277;355476.6055045871;360688.7372013652;365938.9766741911;344504.1644976574;349830.8169596692;355198.4762883068;360607.1428571429;394505.3435114505;399994.94949494937;439519.6397443347;485499.2471769132;490833.4368530023;545353.8461538461;550390.5937291528;555467.7220756379;621083.8383838384;700490.1273885354;703988.9673202613;707569.5517774342;711229.5506473725;714966.7667667668;811883.3889816359;933465.7894736842;984500.0;984400.0;984300.0;984200.0;984100.0;984000.0;983900.0;983800.0;983700.0;983600.0;983500.0;983400.0;983300.0;983200.0;983100.0;983000.0;982900.0;982800.0;982700.0;982600.0;982500.0;982400.0;763039.6024464834;649349.7861420019;567244.4485384426;505194.1747572815;456672.5043277553;417707.843137255;385744.7368421053;359064.34479756205;349954.78927203064;341598.0707395499;333910.99283917167;326822.22222222225;320270.2468913318;303727.6559865093;298645.56100217876;284855.1215010766;280866.77626662684;269182.08462915843;266028.29798953456;255991.99581480504;253488.5910038725;251137.40648379043;248928.21981235535;246851.71948216978;244899.40566367557;237285.8193979933;235740.29051987766;234287.73281952474;227728.39823281625;226592.3842172481;225527.48688508358;224530.01555209956;223596.54031000356;222723.86939388255;221909.02886654987;221149.24434772096;216067.1801155259;215509.61240310082;214995.74642473576;214523.69343796954;214091.67900016438;213698.03445110456;213341.18914604947;213019.6633632216;212732.0618183698;212477.0677266473;212253.4373586612;212059.99504337047;211895.62857561983;211759.284990592;211649.96667142792;211566.72775976328;211508.67084203206;211474.94388713298;211464.73741348897;211477.28186570175;211511.84518292948;211567.73054283863;211644.27426651152;211740.84387107767;211856.83625804828;211991.67602645696;212144.81390088436;212315.72526534097;212503.90879478827;212708.88517678875;212930.19591644043;213167.40221833045;213420.08393977894;213687.83861012693;213970.28051125442;214267.03981491848;214577.76177285326;214902.10595590656;215239.74553878448;215590.3666272444;215953.66762482698;216329.35863644353;216717.16090633807;217116.80628813736;217528.03674486896;217950.60387699175;218384.26847662142;218828.80010627347;219283.97670056278;219749.584189414;220225.41614143958;220711.2734262374;221206.963894446;221712.30207447987;222227.10888493588;222751.2113617376;223284.44239914097;223826.64050378752;224377.64956104624;224937.31861293118;225505.50164693312;226082.05739514346;226666.8491430907;227259.744547746;227860.6154641841;228469.33778043848;229085.79126007628;229709.85939210237;230341.42924777901;230980.39134400155;231626.63951287747;232280.07077718785;232940.5852314177;233608.08592807123;234282.4787690015;234963.6724014905;235651.57811885088;236346.1097653096;237047.18364496867;237754.7184346352;238468.63510033395;239188.85681731888;239915.30889341485;240647.91869553278;241386.61557919811;242131.33082095615;242881.99755351682;243638.55070350657;244400.9269317112;245169.06457569002;245942.90359465452;246722.38551650697;247507.45338694128;251210.7679229243;254963.99146211316;258767.83383354777;259516.49689440994;263376.22985883354;267288.06974829047;271252.7655901604;275271.0797240191;275960.7973978139;280036.702702703;284167.79845073476;288354.8893413811;292598.7946526407;293218.9968447394;297522.1995530942;301883.8780514585;302469.38953488367;306891.26816091104;311373.33137743874;304209.10836860276;287050.70798824495;271872.16329356964;255641.03047809936;243776.1290743641;967000.0
56,19.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0,1800.0;3566.6666666666665;2849.9999999999995;3360.0;6685.185185185185;12199.999999999998;21100.0;35377.777777777774;58620.0;10911.764705882355;7356.613756613757;6217.391304347826;6572.222222222223;7007.5268817204305;7507.142857142857;8061.538461538463;8664.728682170542;9312.765957446807;10002.94117647059;10733.333333333332;11502.542372881358;12309.523809523807;13153.482587064678;14033.802816901414;14950.000000000004;15901.687763713082;16888.554216867473;17910.344827586203;18966.849816849823;20057.894736842103;21183.333333333332;24407.01754385965;28071.153846153855;32241.379310344833;36995.983935742974;42429.113924050595;48655.000000000015;55813.615023474165;64078.35820895522;73666.66666666669;84854.94350282487;98000.0;113570.58823529413;132195.03546099295;154735.46511627908;182407.69230769246;216983.33333333343;261148.38709677383;319180.55555555556;398333.3333333329;511968.42105263233;687700.0000000014;448624.05498281843;575639.9999999999;772706.34920635;994400.0
35,19.0;17.0;18.0;18.0;17.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,850.0;3500.0;8850.0;5733.333333333334;2783.333333333333;2500.0000000000005;3107.3170731707314;3794.4444444444453;3829.687500000001;4699.999999999999;5659.210526315789;6707.3170731707305;7844.31818181818;7769.135802469136;9066.371681415929;10467.796610169493;11973.712737127371;13584.375000000002;15300.0;17120.7729468599;19046.853146853147;21078.378378378377;23215.468409586058;25458.227848101273;27806.74846625767;30261.111111111117;32821.38728323699;35487.64044943821;45835.06493506494;60407.69230769232;82091.50943396226;117151.21951219512;182220.68965517235;340900.0000000001;996500.0
18,22.0;19.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0,633.3333333333334;883.3333333333333;1330.7692307692307;1509.0909090909092;1838.709677419355;2735.294117647059;3821.6216216216226;5100.0;6572.093023255814;8239.13043478261;10102.040816326531;12161.538461538461;19159.52380952381;31383.333333333336;56045.45454545454;124399.99999999996;892783.3333333282;998200.0
18,21.0;19.0;18.0;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,950.0;1188.888888888889;1750.0;3600.0;3016.6666666666665;3140.0;4327.272727272727;5711.111111111111;7292.3076923076915;9071.42857142857;11048.888888888889;13225.0;15599.999999999996;24873.333333333336;42189.6551724138;82399.99999999997;253704.76190476192;998200.0
18,17.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;7899.999999999996;5350.0;5250.0;8540.0;13219.047619047617;19730.769230769234;28666.66666666666;40833.333333333336;57360.0;79877.7777777778;110833.33333333327;154071.42857142858;216000.0000000001;308153.3333333333;998200.0
17,17.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;3800.0;4012.8205128205127;7099.999999999998;11772.727272727272;18666.666666666668;28700.000000000004;43249.999999999985;64480.95238095238;96000.0;144300.00000000006;222366.6666666664;360500.0;649600.0000000007;998300.0
17,17.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;3800.0;4012.8205128205127;7099.999999999998;11772.727272727272;18666.666666666668;28700.000000000004;43249.999999999985;64480.95238095238;96000.0;144300.00000000006;222366.6666666664;360500.0;649600.0000000007;998300.0
17,17.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,1600.0;3166.6666666666665;5266.666666666666;3800.0;4012.8205128205127;7099.999999999998;11772.727272727272;18666.666666666668;28700.000000000004;43249.999999999985;64480.95238095238;96000.0;144300.00000000006;222366.6666666664;360500.0;649600.0000000007;998300.0
17,17.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,1600.0;3166.6666666666665;5266.666666666666;3800.0;4012.8205128205127;7099.999999999998;11772.727272727272;18666.666666666668;28700.000000000004;43249.999999999985;64480.95238095238;96000.0;144300.00000000006;222366.6666666664;360500.0;649600.0000000007;998300.0
