numPlayed,heuristicList,remainingTime
109,27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;22.0;26.0;24.0;25.0;22.0;25.0;24.0;22.0;23.0;21.0;20.0;22.0;22.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;19.0;19.0;21.0;22.0;21.0;22.0;21.0;21.0;19.0;21.0;19.0;20.0;21.0;20.0;18.0;19.0;20.0;21.0;21.0;21.0;21.0;22.0;20.0;21.0;19.0;19.0;20.0;21.0;21.0;22.0;22.0;22.0;21.0;19.0;19.0;19.0;16.0;16.0;21.0;20.0;20.0;19.0;16.0;18.0;19.0;19.0;20.0;18.0;19.0;18.0;19.0;18.0;16.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;16.0;18.0;19.0;20.0;18.0;20.0;17.0;20.0;2.147483647E9,1250.0;2466.6666666666665;4100.0;4000.0;3528.9855072463765;3120.0;3205.263157894737;3963.636363636364;5550.0;7500.0;11973.333333333332;19381.818181818184;32736.363636363632;36944.444444444445;29629.629629629628;48519.999999999985;53609.3023255814;32539.024390243896;25375.206611570255;45291.66666666667;51523.45679012344;80153.3333333333;49961.11111111111;73209.52380952382;81470.58823529413;55585.99033816425;51964.024390243896;37925.203252032516;28390.75630252101;27245.098039215685;26495.206971677562;27914.08647140865;27406.60377358491;25488.96103896104;24137.701804368473;23170.05076142132;23579.211469534057;22939.826839826837;20686.593204775025;19078.149920255182;19157.86586886063;19960.66763425254;20085.29411764706;20932.711939636036;21094.5179584121;21294.258373205746;20273.563839366107;20598.965873836605;19822.411347517736;19706.88631641437;20149.31212381771;20095.52481692432;19154.834322453018;18807.5;18938.35161183117;19506.727233398226;20085.19809825673;20673.72986369269;21272.29122488134;22350.030175015083;22484.575239199756;23112.985046375175;22803.708680462238;22553.4693877551;22782.60154579838;23466.13294517223;24159.976133651555;25341.766109785203;26559.78520286396;27814.558472553697;28542.188844559176;28182.305630026814;27881.92283095289;27633.60510938987;26064.814814814818;24750.57034220532;25535.71876961708;25921.225309675254;26314.360569837896;26308.860759493677;25186.186540731993;24908.602150537634;25015.578764142723;25136.040609137046;25615.045992115636;25406.585715490335;25562.883548983365;25398.85877318117;25584.574632637275;25458.286611347838;24746.616301340706;24115.77242356752;24099.360990955567;24098.165488247665;24111.105947955395;24137.21729690607;24440.103101946494;24747.68227346844;24792.711171662122;24848.837209302328;24404.976870314247;24495.261845386543;24843.223527604998;25450.251716247134;25546.31908704408;26165.31277794249;26007.564637597738;26636.909871244636;989100.0
29,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;25.0;25.0;24.0;22.0;24.0;26.0;24.0;25.0;22.0;26.0;26.0,2700.0;1677.7777777777778;2236.3636363636365;3050.0;3205.1282051282055;3071.4285714285716;2864.6153846153843;2948.484848484849;3497.0588235294126;4556.603773584906;5776.666666666666;8101.9607843137255;11174.46808510638;15231.782945736439;20608.974358974356;22418.604651162794;29981.818181818184;25869.230769230766;34016.12903225807;44967.47967479674;46025.0;32653.424657534255;35191.99134199135;54449.122807017506;56270.16129032259;72735.8024691358;50020.23121387284;77155.55555555556;137572.5738396624
8,25.0;24.0;23.0;22.0;22.0;24.0;24.0;24.0;25.0,2400.0;2300.0;2200.0;2700.0;6555.555555555556;16099.999999999996;49000.0;999200.0
6,31.0;29.0;28.0;28.0;29.0;30.0;30.0,1450.0;1855.5555555555557;2750.0;5600.0;20166.666666666668;999400.0
6,31.0;29.0;28.0;28.0;29.0;30.0;30.0,1450.0;1855.5555555555557;2750.0;5600.0;20166.666666666668;999400.0
3,29.0;28.0;28.0;29.0,2800.0;5566.666666666666;999700.0
3,27.0;25.0;26.0;27.0,1250.0;5100.0;999700.0
1,25.0;25.0,999900.0
1,25.0;25.0,999900.0
1,27.0;27.0,999900.0
1,25.0;26.0,999900.0
