numPlayed,heuristicList,remainingTime
72,15.0;13.0;10.0;8.0;7.0;8.0;10.0;9.0;10.0;10.0;10.0;7.0;6.0;5.0;6.0;5.0;3.0;5.0;4.0;4.0;5.0;5.0;5.0;5.0;4.0;5.0;4.0;5.0;6.0;6.0;3.0;5.0;5.0;4.0;4.0;5.0;5.0;5.0;5.0;5.0;4.0;5.0;5.0;5.0;4.0;6.0;3.0;6.0;5.0;4.0;3.0;5.0;5.0;3.0;4.0;5.0;5.0;6.0;5.0;5.0;5.0;5.0;4.0;5.0;6.0;3.0;4.0;4.0;5.0;4.0;3.0;6.0;5.0,650.0;406.66666666666663;329.16666666666663;304.7619047619047;396.9696969696969;714.2857142857142;962.5;1475.0;2128.125;2937.5000000000005;2324.742268041237;1825.3521126760565;1430.0;1350.2732240437153;1199.6699669966997;929.9492385786803;904.6563192904655;822.4334600760453;765.0582362728787;788.6178861788621;818.1434599156123;853.0026109660575;892.732440113683;868.4444444444443;919.8113207547171;906.060606060606;967.0653173873047;1105.3956834532373;1251.4805042509524;1158.1469648562306;1232.8735632183907;1310.947471772215;1309.4875346260396;1313.333333333334;1403.5420619860843;1497.0588235294117;1593.8799762329172;1694.002306805074;1797.4229691876753;1805.9701492537324;1916.5974385600575;2030.5668016194322;2147.877591312933;2159.874213836478;2396.892655367231;2295.939982347749;2543.1554183208355;2677.7202072538857;2691.5492957746483;2591.074681238616;2735.7745398773013;2884.0994724943494;2786.623901164173;2819.008264462809;2976.7560230743147;3138.372352285396;3440.5577956989237;3610.596026490066;3784.4212358572677;3962.0334620334615;4143.432741116747;4166.95314098629;4355.225689185096;4720.000000000002;4567.313259988419;4595.7888826501985;4627.92915531335;4832.704402515721;4866.797590992403;4736.118059029515;5123.200470904809;5342.128935532233
31,20.0;19.0;17.0;17.0;19.0;17.0;15.0;15.0;17.0;18.0;15.0;13.0;10.0;11.0;14.0;12.0;9.0;10.0;13.0;13.0;11.0;8.0;9.0;7.0;7.0;5.0;5.0;5.0;4.0;4.0;2.0;1.0,1900.0;1144.4444444444446;1509.090909090909;4399.999999999999;3988.8888888888896;2617.6470588235297;2403.7735849056603;3314.2857142857138;5291.999999999998;4608.108108108109;3461.9444444444443;2338.613861386138;2024.3542435424356;2269.127516778524;2230.9859154929577;1892.1739130434785;1782.7250608272507;1996.9072164948457;2223.863636363636;2241.5458937198064;1996.735187424426;1908.0679405520168;1708.4919915382293;1564.5569620253168;1350.8474576271187;1189.9960458679316;1064.6283605693197;926.7790262172284;814.8491228070175;660.0598354525055;504.6271637816244
21,7.0;6.0;5.0;5.0;5.0;3.0;5.0;5.0;4.0;4.0;5.0;5.0;4.0;3.0;3.0;4.0;5.0;5.0;5.0;4.0;4.0;6.0,600.0;500.0;671.4285714285713;920.0;536.231884057971;900.0000000000002;1372.0;1364.705882352941;1430.2325581395348;2071.428571428571;2879.6747967479673;2792.307692307692;2172.368421052631;1876.0;2096.330275229358;2870.588235294117;3853.333333333334;5100.000000000001;5167.999999999997;5285.714285714286;8963.414634146344
11,20.0;19.0;17.0;17.0;17.0;15.0;15.0;18.0;17.0;15.0;15.0;19.0,1900.0;1144.4444444444446;1509.090909090909;2050.0;1725.8064516129034;1786.9565217391305;3272.5;4520.63492063492;4074.1935483870966;4012.1951219512193;7832.758620689656
10,6.0;5.0;4.0;4.0;4.0;5.0;4.0;5.0;3.0;5.0;5.0,500.0;400.0;528.5714285714286;720.0;1791.6666666666665;1833.3333333333335;3966.666666666666;2024.2424242424245;3917.6470588235297;7833.333333333334
8,19.0;18.0;17.0;15.0;17.0;15.0;15.0;17.0;17.0,1800.0;1700.0;1176.923076923077;2257.142857142857;2106.6666666666665;2277.777777777778;3881.818181818181;6266.666666666666
8,13.0;10.0;8.0;8.0;8.0;10.0;9.0;10.0;10.0,333.33333333333337;313.33333333333337;423.52941176470586;583.3333333333334;1333.3333333333333;1900.0;3640.0;6766.666666666665
8,19.0;18.0;15.0;15.0;17.0;15.0;15.0;15.0;18.0,1800.0;766.6666666666666;966.6666666666667;2200.0;2260.869565217391;2550.0;2953.6585365853657;7138.46153846154
7,6.0;4.0;3.0;5.0;3.0;4.0;4.0;5.0,200.0;188.88888888888886;974.9999999999998;640.0;1075.7575757575758;1633.3333333333335;5600.0
6,19.0;17.0;15.0;15.0;15.0;17.0;17.0,850.0;750.0;1028.5714285714287;1420.0;3322.916666666666;7366.666666666665
6,19.0;18.0;15.0;15.0;16.0;17.0;18.0,1800.0;766.6666666666666;966.6666666666667;1644.4444444444448;3395.833333333333;11500.000000000002
6,20.0;17.0;15.0;15.0;17.0;17.0;17.0,566.6666666666667;593.3333333333333;835.2941176470588;1900.0000000000005;3677.7777777777774;6442.857142857143
6,21.0;20.0;19.0;18.0;18.0;19.0;19.0,2000.0;1900.0;1800.0;2200.0;3696.07843137255;5655.555555555556
6,20.0;18.0;15.0;15.0;16.0;18.0;18.0,900.0;606.6666666666666;794.4444444444446;1327.2727272727275;3468.7499999999995;9299.999999999998
6,6.0;4.0;4.0;5.0;4.0;5.0;5.0,200.0;366.66666666666663;1433.3333333333333;1333.333333333333;3833.333333333333;12900.000000000002
6,20.0;18.0;15.0;15.0;16.0;18.0;18.0,900.0;606.6666666666666;794.4444444444446;1327.2727272727275;3468.7499999999995;9299.999999999998
5,19.0;17.0;15.0;15.0;18.0;17.0,850.0;750.0;1028.5714285714287;4000.0;8166.666666666664
5,19.0;17.0;15.0;15.0;17.0;18.0,850.0;750.0;1028.5714285714287;2566.6666666666665;11533.333333333332
5,19.0;17.0;15.0;15.0;18.0;18.0,850.0;750.0;1028.5714285714287;4000.0;29499.999999999996
4,18.0;15.0;15.0;16.0;18.0,500.0;966.6666666666667;2516.6666666666665;999600.0
4,19.0;18.0;17.0;18.0;19.0,1800.0;1700.0;4350.0;999600.0
4,17.0;15.0;15.0;15.0;17.0,750.0;1466.6666666666663;2433.333333333333;999600.0
4,18.0;15.0;15.0;16.0;18.0,500.0;966.6666666666667;2516.6666666666665;999600.0
4,17.0;15.0;15.0;15.0;17.0,750.0;1466.6666666666663;2433.333333333333;999600.0
4,18.0;16.0;15.0;15.0;18.0,800.0;988.8888888888889;1450.0;16199.999999999985
4,18.0;16.0;15.0;15.0;18.0,800.0;988.8888888888889;1450.0;16199.999999999985
4,20.0;18.0;18.0;18.0;20.0,900.0;1766.6666666666667;2933.333333333333;999600.0
4,19.0;17.0;17.0;17.0;19.0,850.0;1666.6666666666667;2766.6666666666665;999600.0
4,19.0;15.0;15.0;17.0;17.0,375.0;716.6666666666666;2599.9999999999995;8100.000000000002
4,18.0;16.0;15.0;15.0;18.0,800.0;988.8888888888889;1450.0;16199.999999999985
4,19.0;16.0;16.0;17.0;18.0,533.3333333333334;1033.3333333333335;2683.333333333333;17000.000000000004
4,19.0;17.0;17.0;17.0;20.0,850.0;1666.6666666666667;2766.6666666666665;999600.0
4,19.0;15.0;15.0;17.0;20.0,375.0;716.6666666666666;2599.9999999999995;999600.0
4,20.0;19.0;18.0;18.0;19.0,1900.0;1800.0;2528.5714285714284;6066.666666666667
3,16.0;15.0;15.0;18.0,1500.0;2966.6666666666665;999700.0
3,18.0;16.0;16.0;17.0,800.0;1566.6666666666667;5433.333333333333
3,18.0;15.0;15.0;18.0,500.0;966.6666666666667;999700.0
3,10.0;8.0;7.0;10.0,400.0;455.55555555555566;8600.0
3,20.0;18.0;18.0;20.0,900.0;1766.6666666666667;999700.0
3,17.0;15.0;15.0;19.0,750.0;1466.6666666666663;999700.0
3,5.0;3.0;4.0;5.0,150.0;700.0;999700.0
3,19.0;17.0;17.0;19.0,850.0;1666.6666666666667;999700.0
3,16.0;15.0;15.0;17.0,1500.0;2966.6666666666665;999700.0
3,20.0;18.0;18.0;20.0,900.0;1766.6666666666667;999700.0
3,19.0;18.0;18.0;19.0,1800.0;3566.6666666666665;999700.0
3,18.0;17.0;15.0;19.0,1700.0;1011.1111111111113;999700.0
