numPlayed,heuristicList,remainingTime
56,10.0;8.0;7.0;10.0;7.0;6.0;6.0;5.0;5.0;3.0;5.0;4.0;4.0;5.0;4.0;4.0;4.0;6.0;4.0;4.0;5.0;5.0;4.0;5.0;5.0;5.0;4.0;5.0;3.0;5.0;5.0;4.0;4.0;4.0;4.0;3.0;5.0;6.0;6.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;5.0;5.0;6.0;4.0;6.0;4.0;5.0;5.0;4.0;4.0;2.147483647E9,400.0;455.55555555555566;8600.0;1900.0;1150.0;1050.0;864.7058823529412;819.047619047619;583.1775700934579;661.2903225806454;641.6666666666667;644.4444444444443;766.6666666666665;783.3333333333335;812.252964426878;851.0638297872347;1151.7448856799037;1184.4155844155848;1227.4336283185844;1430.4761904761908;1648.1994459833795;1691.8781725888325;1933.7458745874592;2191.304347826087;2464.6226415094343;2498.260869565217;2795.94882729211;2585.0187265917602;2898.213185459026;3229.9270072992695;3279.863481228669;3340.1709401709404;3409.6676737160124;3487.4285714285716;3303.794739111686;3679.0697674418607;4406.910569105689;5245.299145299145;5723.687943262412;5748.663101604279;5788.032026970079;6300.000000000002;6336.842105263158;6386.666666666668;6933.44709897611;7507.744874715261;8110.224249334855;9435.74879227053;9375.370581527939;10877.723970944311;10754.389965792474;11504.109589041098;12285.904761904767;12126.724137931033;12003.567787971453;994400.0
17,6.0;5.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;3.0;5.0;4.0;4.0;5.0;4.0;4.0;4.0;6.0,500.0;966.6666666666665;683.3333333333334;1466.6666666666665;1287.8787878787878;1350.0;2499.9999999999995;2400.0;1671.4285714285716;2833.333333333333;3025.0;3266.666666666667;5200.0;5255.555555555556;5408.163265306122;5628.571428571428;14186.206896551725
15,6.0;5.0;5.0;4.0;4.0;5.0;4.0;4.0;4.0;5.0;4.0;4.0;5.0;5.0;4.0;6.0,500.0;966.6666666666665;683.3333333333334;760.0;1629.6296296296296;1585.7142857142858;1694.7368421052633;1877.7777777777774;3344.999999999999;3346.1538461538466;3471.875;5753.846153846154;9749.999999999995;8366.666666666666;51666.666666666664
13,6.0;5.0;3.0;5.0;5.0;4.0;4.0;3.0;5.0;5.0;5.0;4.0;4.0;5.0,500.0;211.11111111111114;800.0;2200.0;1791.6666666666665;1833.3333333333335;1247.8260869565215;2562.9629629629626;5261.538461538461;12000.0;8642.857142857143;7519.999999999998;15100.0
13,6.0;5.0;5.0;4.0;5.0;5.0;3.0;3.0;4.0;5.0;5.0;5.0;5.0;5.0,500.0;966.6666666666665;683.3333333333334;1466.6666666666665;2666.666666666667;1166.6666666666667;910.0;1168.6274509803918;2110.344827586207;3666.666666666667;6349.122807017544;11400.0;22822.222222222226
13,20.0;19.0;17.0;17.0;19.0;17.0;15.0;15.0;18.0;18.0;17.0;15.0;19.0;19.0,1900.0;1144.4444444444446;1509.090909090909;4399.999999999999;3988.8888888888896;2617.6470588235297;2403.7735849056603;3961.1111111111113;6265.116279069767;7500.0;6028.0;11118.518518518515;23478.78787878788
8,19.0;18.0;17.0;15.0;15.0;19.0;17.0;17.0;18.0,1800.0;1700.0;1176.923076923077;1327.2727272727275;5212.121212121212;7700.0;10715.384615384615;34044.44444444444
8,21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,2000.0;1900.0;1800.0;2200.0;3696.07843137255;5655.555555555556;8105.2631578947385;18822.22222222222
7,20.0;17.0;15.0;17.0;18.0;18.0;16.0;19.0,566.6666666666667;593.3333333333333;1418.1818181818182;4150.000000000001;12000.0;6614.285714285714;73150.0
6,20.0;18.0;15.0;15.0;18.0;18.0;18.0,900.0;606.6666666666666;794.4444444444446;2257.1428571428564;5816.666666666667;15966.666666666664
