numPlayed,heuristicList,remainingTime
81,28.0;27.0;26.0;25.0;25.0;25.0;25.0;23.0;23.0;21.0;20.0;20.0;20.0;19.0;19.0;19.0;18.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;2.147483647E9,270.0;260.0;250.0;307.5;388.6363636363636;487.142857142857;411.25;405.09803921568613;341.0377358490566;298.051948051948;284.8019801980198;284.96;276.7202572347267;277.2401433691756;283.25635103926095;280.47058823529426;271.5121412803532;258.6033519553073;243.38842975206614;234.42399454669396;229.63029756537412;227.80645161290323;228.21055190858254;230.35952063914777;233.92529087568892;238.67724867724866;244.44854881266485;251.11549851924974;258.5844537165816;266.78321678321674;275.6552294336502;285.15555555555557;295.24804177545684;305.9032716927454;317.0970664854458;328.8093689004555;341.02340093603743;353.72501998401276;366.9022209402942;380.5447470817119;394.643782962367;409.1917098445597;424.18190929591583;439.6086042374253;455.4667293675053;471.7518248175181;488.45994832041356;505.5876022384846;523.1316725978648;541.089377886444;559.4582258384601;578.2359767891685;597.4206124630575;617.0103092783504;637.0034154233329;657.3984310970616;678.1939914163088;699.3888515782403;720.9818739389957;742.9720167256353;765.3583241455351;788.1399176954733;811.3159885040084;834.8857905665975;858.8486347543526;883.2038834951459;907.9509460406446;933.0892742453436;958.6183587941057;984.5377258235919;1010.8469338904122;1037.545571245186;1064.6332533770992;1092.1096207981452;1119.9743370402052;1148.2270868414723;1176.8675745016774;1205.89552238806;1235.310669576203;1265.1127706117531;999190.0
69,25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;998.421052631579;888.8888888888888;884.6341463414634;436.27450980392166;332.4744376278118;292.5000000000001;275.9649122807018;270.96339113680153;272.7272727272727;278.97435897435906;288.4751102709516;300.50847457627117;302.0149253731343;306.7555555555556;313.9879518072289;323.2307692307693;334.1582491582491;346.5420560747664;360.21739130434787;375.062330623306;390.9847328244275;407.9136690647482;425.79365079365095;444.5806451612905;464.23926380368107;484.7407407407409;506.0614525139664;514.6428571428572;524.4796828543114;535.4409005628519;547.4220837043633;560.3389830508474;574.122877930477;588.7171561051006;604.0747594374538;620.1562500000002;636.9283276450512;654.3626806833117;672.4350854971499;691.1246943765282;710.4134672179562;730.2857142857142;750.7277255118984;771.7274678111587;793.2743362831859;815.3589484327606;837.9729729729727;861.1089866156788;884.7603536528618;908.921124206709;933.5859478568273;958.75;984.4089188052164;1010.5587510271162;1037.195905258932;1064.3171114599686;1091.9193857965454;1120.0000000000002;1148.5564545788895;1177.586455331412;1207.0878926932573;1237.0588235294115;1267.4974550390227
67,26.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;21.0;20.0;19.0;18.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,250.0;496.66666666666663;826.6666666666666;605.0;643.5897435897435;738.888888888889;864.3478260869565;1012.3809523809525;1180.0;732.3529411764706;542.9239766081872;436.51162790697674;366.99588477366257;316.9918699186992;292.3728813559322;280.48192771084337;276.04345340194396;265.97667638483966;261.52091254752844;260.9118086696561;263.1155778894473;267.4863387978142;273.5997779628088;281.16564417177926;289.9786780383795;299.88962472406183;310.78735275883446;322.5874125874126;335.22448231629096;348.6472424557753;362.8148148148148;377.69423558897245;393.25862841774995;409.48586118251933;426.3575434277117;443.85826771653535;461.9750283768444;480.6967710609372;500.01404001404;519.918699186992;540.4037097654118;561.4629512349587;583.0910763569458;605.2833927863653;628.0357657917509;651.3445378151262;675.2064615663853;699.6186440677966;724.5784996133023;750.0837100284614;776.1321909424726;802.722063037249;829.8516274372719;857.5193445607645;885.7238158772511;914.4637681159422;943.7380395492239;973.5455680399502;1003.8853805934677;1034.7565841979251;1066.1583577712609;1098.089945061965;1130.550648374366;1163.5398230088497;1197.0568723237443;1231.1012433392536;1265.6724228152805
58,25.0;24.0;23.0;23.0;23.0;22.0;22.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,240.0;230.0;324.2857142857143;452.0;428.7037037037037;468.46153846153845;237.39130434782606;193.33333333333331;181.74193548387098;182.32323232323228;177.65873015873018;179.73856209150324;185.97222222222223;195.12077294685992;206.51709401709405;219.77011494252878;234.63541666666674;250.9523809523809;268.61111111111103;287.5338753387535;307.66414141414134;328.95981087470454;351.3888888888888;374.92662473794553;399.55357142857144;425.2542372881355;452.01612903225794;479.8290598290598;508.68464052287595;538.5758998435055;569.496996996997;601.4430014430014;634.4097222222222;668.3935742971887;703.3914728682171;739.4007490636704;753.9870053160071;769.9402092675637;787.1413333333333;805.4933875890131;824.9165451304491;845.3445065176909;866.7217507815988;889.0014306151645;912.1437422552663;936.1146496815286;960.8848764246384;986.4291017074981;1012.7253141831243;1039.7542883634683;1067.4991573980453;1095.9450621321123;1125.0788610140787;1154.8888888888891;1185.36475532873;1216.4971751412427;1248.277825220609;1280.6992230854607
48,25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;998.421052631579;400.86021505376345;305.4285714285715;275.6756756756757;268.18499127399645;271.4529914529914;281.11913357400726;295.16666666666663;312.534435261708;332.6108374384237;355.0185597624351;379.5121951219513;405.92523364485976;434.1407151095732;464.074074074074;495.6626506024097;528.8590287600188;563.6266666666664;599.9369482976041;637.7671451355661;677.098976109215;691.1578947368421;707.6265099575579;726.1904761904761;746.6122098022356;768.7088060507836;792.337164750958;817.3837209302324;843.7571988021191;871.3833992094865;900.2013845185647;930.1606425702812;961.2189485846329;993.340732519423;1026.4958177611675;1060.6584362139918;1095.8064516129032;1131.9207414509426;1168.9847009735745;1206.983842010772;1245.9054661447008;1285.7383966244727
33,31.0;25.0;24.0;24.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,41.66666666666667;66.1904761904762;103.18181818181819;78.40000000000002;81.1965811965812;91.50943396226415;106.044776119403;123.7860082304527;144.31578947368425;167.43119266055044;193.02168021680217;221.021897810219;251.3907284768212;284.1010101010101;319.1340782122905;356.47668393782385;396.1191626409018;438.0542986425339;482.27659574468066;528.7817938420349;577.5665399239545;628.6281588447654;681.9644902634592;737.5737704918034;795.4545454545455;855.6056056056057;918.0259365994236;982.7146814404432;1049.6711111111108;1118.8946015424162;1190.3846153846155;1264.1406874500399;1340.1624129930394
32,29.0;25.0;24.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,62.5;94.0;144.375;108.42105263157893;101.53846153846152;109.13043478260869;122.94117647058823;140.82191780821918;161.96531791907512;186.00000000000006;212.73127753303964;242.04724409448824;273.87900355871886;308.18181818181824;344.92537313432837;384.0883977900553;425.65552699228795;469.61538461538464;515.959367945824;564.6808510638298;615.7746478873238;669.236641221374;725.0635208711433;783.2525951557092;843.8016528925621;906.7088607594935;971.9726858877086;1039.5918367346937;1109.5652173913038;1181.891891891892;1256.5710560625816;1333.6020151133498
26,25.0;24.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,240.0;230.0;128.75;139.99999999999997;167.5;203.8461538461538;247.1875;296.84210526315786;281.8867924528302;285.2941176470588;298.1927710843374;317.14285714285705;340.5309734513274;367.5;397.5524475524476;430.37974683544303;465.7803468208093;535.1396648044694;609.5405405405405;689.0052356020942;773.5532994923858;863.2019704433499;957.9665071770335;1057.8604651162789;1162.8959276018097;1273.0837004405284
26,25.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,31.66666666666667;60.0;81.42857142857143;112.0;149.99999999999997;195.00000000000006;246.84210526315792;305.45454545454544;370.8;388.29787234042556;415.3392330383481;449.090909090909;488.14569536423846;531.7254901960785;579.3650793650794;630.7692307692307;685.7415565345082;744.1463414634147;805.8867924528299;870.8920187793428;939.1089108910894;1010.496894409938;1085.024437927664;1162.6666666666667;1243.4036939313983;1327.2194304857621
26,26.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,27.142857142857146;42.5;66.0;96.47058823529412;133.72093023255815;177.69230769230774;228.36065573770492;285.71428571428567;307.5;336.7924528301886;371.69354838709677;411.26760563380276;454.9999999999999;502.58426966292143;553.8265306122448;608.5981308411215;666.8103448275863;728.4000000000002;793.3208955223879;861.5384615384617;933.0263157894733;1007.7639751552797;1085.735294117647;1166.9273743016754;1251.3297872340427;1338.9340101522841
