numPlayed,heuristicList,remainingTime
143,26.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;18.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;10.0;10.0;9.0;8.0;7.0;6.0;5.0;4.0;2.0;1.0,250.0;154.44444444444446;156.42857142857142;194.54545454545456;247.22222222222217;311.0526315789474;385.0;468.64197530864203;561.7741935483872;572.5;601.6326530612245;642.4137931034483;691.7164179104477;747.894736842105;810.0;877.4468085106382;949.8543689320388;1026.9642857142862;1108.5950413223143;1194.6153846153848;1284.928057553957;1379.45945945946;1183.6292428198435;1008.4210526315792;860.7142857142858;738.6363636363636;661.1320754716982;608.9247311827958;572.5117370892018;546.6666666666666;528.2771535580524;515.3741496598639;506.65109034267914;501.2068965517242;498.4;497.76119402985057;498.9393939393942;501.66666666666663;505.7349896480332;510.98039215686265;517.271880819367;524.5035460992909;532.5888324873098;541.4563106796118;551.046511627907;561.309523809524;572.2031473533618;583.6914600550965;595.7436918990702;608.333333333333;621.4374225526642;635.0359712230215;649.1114982578397;663.6486486486485;668.2326420198376;673.5809325465696;679.6337180130458;686.3395739186574;693.654036072561;701.5384615384617;709.9591061778881;718.8863722159306;728.2941903584674;738.1595092024538;748.461870814431;759.1830559757941;770.3067861087252;781.8184715913619;793.7049982523595;805.9545454545455;818.5564304461943;831.5009746588696;844.7793884245054;858.3836712177629;872.3065250379364;886.5412789546626;901.08182317408;915.9225512528474;931.0583093090297;946.4843512610146;962.1962992759454;967.2801671600209;972.8524961108753;978.8877855014898;985.3629976580796;992.2572675182676;999.5516524150685;1007.2289156626509;1015.2733387338294;1023.67055771725;1032.407420469775;1041.4718614718615;1050.852791878173;1060.5400026535767;1070.5240790129878;1080.7963246554368;1091.348694508797;1102.1737348903912;1113.2645301466596;1124.614654967987;1136.218131686765;1148.0693919615246;1160.163242330425;1172.49483318571;1185.059630779284;1197.8533919194101;1210.8721410614771;1224.1121495327106;1237.5699166624063;1251.2421526169137;1265.1257627623158;1279.2178333985144;1293.5156187264115;1308.0165289256197;1311.5078256008946;1315.3770222100352;1319.608449946179;1324.187582562749;1329.1009340944474;1334.3359673719083;1339.8810120240478;1345.7251908396943;1351.858353510896;1358.2710169087877;1364.9543111527646;1371.8999308277612;1379.100090785293;1386.5474860335198;1394.2352552816897;1402.1569477563403;1410.30649295173;1408.067602486206;1406.2890625000005;1394.6218412358253;1383.7676794133054;1363.7729591836733;1335.4175306120346;1299.6060352053646;1257.3170872552987;1209.556345591231;1157.3162734906036;1094.1332994149066;1029.337907292475
74,25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;998.421052631579;888.8888888888888;884.6341463414634;436.27450980392166;332.4744376278118;292.5000000000001;275.9649122807018;270.96339113680153;272.7272727272727;278.97435897435906;288.4751102709516;300.50847457627117;302.0149253731343;306.7555555555556;313.9879518072289;323.2307692307693;334.1582491582491;346.5420560747664;360.21739130434787;375.062330623306;390.9847328244275;407.9136690647482;425.79365079365095;444.5806451612905;464.23926380368107;484.7407407407409;506.0614525139664;514.6428571428572;524.4796828543114;535.4409005628519;547.4220837043633;560.3389830508474;574.122877930477;588.7171561051006;604.0747594374538;620.1562500000002;636.9283276450512;654.3626806833117;672.4350854971499;691.1246943765282;710.4134672179562;730.2857142857142;750.7277255118984;771.7274678111587;793.2743362831859;815.3589484327606;837.9729729729727;861.1089866156788;884.7603536528618;908.921124206709;933.5859478568273;958.75;984.4089188052164;1010.5587510271162;1037.195905258932;1064.3171114599686;1091.9193857965454;1120.0000000000002;1148.5564545788895;1177.586455331412;1207.0878926932573;1237.0588235294115;1267.4974550390227;1298.4021304926764;1329.771316563215;1361.6035920461836;1393.8976377952754;1426.6522277227723
67,25.0;24.0;23.0;23.0;23.0;23.0;22.0;21.0;21.0;19.0;18.0;18.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;562.7272727272726;473.42105263157896;466.17283950617286;374.99999999999994;316.6666666666667;297.0833333333333;274.31034482758616;251.36212624584715;229.44444444444446;218.9507494646681;214.9818181818182;215.20800421274356;218.37988826815644;223.76720901126401;230.9145880574452;239.52331606217615;249.38931297709922;260.3684055408193;272.35584843492586;285.2737085582113;299.06280193236717;313.67737525632265;329.0815006468306;345.2465725393902;362.14953271028025;379.77158774373265;398.0972665956691;417.11371749107593;436.81017612524454;457.17755837642994;478.2081447963801;499.89533362407326;522.2334455667788;545.2175681171207;568.8434303697876;593.1073015873017;618.0059084194979;643.5363668935865;669.6961261888193;696.482921880284;723.8947368421052;751.9297683850998;780.5864004990642;809.8631802979628;839.7587979438515;870.2720694645443;901.401921989825;933.1473810181351;965.5075593952486;998.4816477422762;1032.0689061154178;1066.268656716418;1101.0802775024777;1136.5031965687465;1172.5368871965732;1209.1808634772462;1246.4346764346762;1284.2979105818918;1322.7701808557565;1361.8511298823191;1401.540425531915;1441.837758728831
37,24.0;23.0;23.0;20.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,230.0;456.66666666666663;172.5;180.0;152.77777777777777;158.38709677419357;175.0;197.9084967320261;225.4918032786885;257.0422535211267;292.201646090535;330.7692307692307;372.62376237623766;417.6876876876877;465.9090909090909;517.2519083969465;571.6903073286052;629.2052980132448;689.7826086956522;753.411306042885;820.082872928177;833.1683168316831;851.9282511210763;875.2459016393443;902.3584905660377;932.7272727272727;965.9609120521172;1001.7682926829266;1039.9283667621771;1080.2702702702702;1122.6598465473146;1166.990291262136;1213.175519630485;1261.145374449339;1310.8421052631581;1362.2177419354841;1415.2321083172149
36,32.0;25.0;24.0;23.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,35.714285714285715;57.5;77.85714285714285;75.38461538461539;85.5263157894737;101.19999999999999;111.6793893129771;126.25514403292178;143.9378238341969;164.28571428571428;187.07189542483655;212.16783216783222;239.4952681388013;269.0038314176245;300.65963060686016;334.4390243902439;370.32501889644743;408.30508474576277;448.3697813121272;490.5118601747814;534.7256637168142;581.0067114093961;629.3514088250931;679.756838905775;732.2206095791001;786.7407407407406;843.3155792276964;901.9437340153452;962.6240262402625;1025.3554502369668;1090.1371428571429;1156.9683590875638;1225.8484525080046;1296.7768595041318;1369.7530864197524;1444.7766990291263
30,30.0;24.0;24.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,40.0;76.66666666666667;58.484848484848484;65.92592592592592;80.0;98.33333333333334;120.25641025641025;145.5072463768116;173.96226415094344;205.5555555555556;240.2487562189055;278.0180180180181;318.8477366255144;362.7272727272726;409.64912280701765;459.6078431372547;512.5993883792049;568.6206896551724;627.6693766937672;689.7435897435897;754.8418491484184;822.962962962963;894.1059602649007;968.2700421940926;1045.4545454545455;1125.6589147286822;1208.8826815642458;1295.1254480286739;1384.3868739205525;1476.6666666666667
29,26.0;20.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,33.333333333333336;51.90476190476191;68.0;92.2222222222222;122.6950354609929;158.9655172413794;200.8695652173913;248.33333333333326;301.3186813186813;321.42857142857144;348.19548872180445;380.00000000000006;416.0;455.71428571428555;498.8479262672811;545.2100840336133;594.6718146718147;647.1428571428571;702.5581395348837;760.8695652173913;822.0408163265308;886.0439560439563;952.8571428571431;1022.463054187192;1094.8477751756438;1170.0000000000002;1247.910447761194;1328.5714285714287;1411.9765166340508
28,23.0;22.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,220.0;134.44444444444446;107.05882352941177;124.28571428571428;152.99145299145297;189.20000000000005;231.80327868852459;280.37037037037027;334.698795180723;394.68085106382983;460.2539682539683;531.3793103448276;608.0314960629921;690.1932367149758;777.8523489932886;871.0000000000002;969.6296296296296;1073.7362637362635;1183.316062176166;1170.238095238095;1173.529411764706;1188.4615384615388;1212.1556256572035;1242.758620689655;1279.023746701847;1320.081300813008;1365.3061224489797;1414.237288135593
28,29.0;26.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,86.66666666666667;45.55555555555556;50.27777777777777;63.703703703703695;81.94444444444446;104.22222222222223;130.2777777777778;160.0;193.33333333333337;230.24691358024688;270.7222222222222;314.7474747474747;362.3148148148147;413.41880341880335;468.05555555555566;526.2222222222223;587.9166666666667;653.137254901961;721.8827160493828;794.1520467836259;869.9444444444443;949.2592592592596;1032.0959595959596;1118.454106280193;1208.3333333333335;1301.7333333333333;1398.6538461538462;1499.094650205761
27,28.0;26.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,130.0;51.66666666666667;63.33333333333334;74.16666666666667;91.66666666666666;113.80952380952382;140.0;170.0;203.69565217391312;241.025641025641;281.95402298850576;326.4583333333333;374.52380952380946;426.140350877193;481.30081300813004;540.0000000000001;602.2340425531914;668.0000000000002;737.2955974842769;810.1190476190478;886.4689265536722;966.3440860215055;1049.7435897435896;1136.6666666666663;1227.1126760563382;1321.0810810810813;1418.5714285714287
27,29.0;26.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,86.66666666666667;39.333333333333336;47.83783783783784;62.96296296296295;82.62910798122067;106.36363636363637;134.0;165.46448087431693;200.71942446043164;239.74358974358972;282.52408477842005;329.0526315789472;379.3236714975845;433.33333333333337;491.07883817427387;552.5581395348838;617.769696969697;686.7123287671233;759.3851132686084;835.7873210633945;915.9183673469388;999.7777777777776;1087.3651635720603;1178.6802030456852;1273.722627737226;1372.4922118380064;1474.988764044944
25,26.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,120.0;152.22222222222223;225.0;319.99999999999994;435.1851851851852;570.0000000000001;724.2307692307692;696.8421052631579;601.0169491525425;580.0;589.2079207920792;614.7540983606558;650.9090909090909;694.8780487804877;745.1351351351351;800.7766990291261;861.2334801762115;926.1290322580644;995.2044609665431;1068.2758620689656;1145.209003215434;1225.9036144578315;1310.2832861189802;1398.2887700534761;1489.8734177215192
25,28.0;25.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,83.33333333333334;43.33333333333333;53.93939393939394;71.66666666666667;94.44444444444446;121.79487179487177;153.5483870967742;189.62962962962962;230.00000000000006;274.63768115942037;323.52941176470586;376.66666666666674;434.0437158469945;495.6565656565657;561.5023474178404;631.578947368421;705.8847736625513;784.4186046511628;867.1794871794871;954.1666666666665;1045.3795379537955;1140.8176100628928;1240.4804804804803;1344.367816091954;1452.4793388429753
25,27.0;25.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,125.0;58.57142857142857;63.44827586206898;80.0;102.54237288135593;130.0;162.02247191011236;198.46153846153845;239.24369747899158;284.32835820895525;333.69127516778525;387.3170731707318;445.19553072625695;507.319587628866;573.6842105263158;644.2857142857143;719.1213389121338;798.1889763779529;881.4869888475837;969.0140845070421;1060.769230769231;1156.7515923566875;1256.9604863221884;1361.3953488372094;1470.0557103064066
25,28.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,60.0;50.0;58.38709677419354;75.65217391304348;98.36065573770492;125.78947368421055;157.6923076923077;193.96226415094344;234.54545454545456;279.4117647058824;328.5430463576159;381.92771084337363;439.55801104972375;501.42857142857133;567.5355450236967;637.8761061946902;712.448132780083;791.2500000000001;874.280442804428;961.5384615384614;1053.0232558139535;1148.7341772151897;1248.6706948640485;1352.8323699421967;1461.218836565097
25,27.0;23.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,57.5;56.66666666666667;78.75000000000001;109.41176470588235;128.57142857142856;155.0;186.9620253164557;223.82978723404256;265.32110091743124;311.29032258064524;361.6546762589928;416.3636363636365;475.38461538461524;538.6956521739131;606.2814070351759;678.1308411214956;754.235807860262;834.5901639344263;919.1891891891892;1008.0291970802916;1101.1072664359863;1198.4210526315785;1299.9686520376174;1405.7485029940121;1515.759312320917
25,25.0;24.0;24.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,240.0;476.66666666666663;112.77777777777777;110.58823529411765;126.66666666666669;150.6060606060606;180.1219512195122;214.42176870748307;253.15789473684214;296.1538461538462;343.310502283105;394.5679012345679;449.8876404494382;509.2439862542956;572.6190476190476;640.0;711.3774104683196;786.7441860465118;866.094890510949;949.4252873563219;1036.732026143791;1128.0124223602486;1223.2642998027616;1322.485875706215;1425.6756756756758
