numPlayed,heuristicList,remainingTime
22,24.0;22.0;19.0;18.0;18.0;15.0;14.0;14.0;14.0;15.0;12.0;9.0;10.0;11.0;11.0;11.0;7.0;8.0;8.0;9.0;8.0;9.0;1.0,1100.0;766.6666666666666;838.0952380952378;1062.4999999999998;916.6666666666667;855.5555555555559;889.3442622950818;967.9653679653679;1162.7118644067796;1108.695652173913;913.1856540084389;864.6153846153848;899.3348115299336;947.9166666666665;1007.8534031413615;877.9369627507167;833.1265508684864;806.7833698030631;833.4995014955134;826.73860911271;868.5833333333335;625.1366120218581
3,18.0;15.0;14.0;15.0,500.0;683.3333333333331;1400.0
2,16.0;14.0;15.0,700.0;2900.0
2,16.0;14.0;14.0,700.0;1366.6666666666665
2,9.0;7.0;8.0,350.0;1500.0
2,18.0;16.0;18.0,800.0;999800.0
2,16.0;14.0;14.0,700.0;1366.6666666666665
2,10.0;7.0;9.0,233.33333333333337;1633.3333333333333
2,15.0;13.0;14.0,650.0;2700.0
2,15.0;13.0;13.0,650.0;1266.6666666666665
1,17.0;18.0,999900.0
1,8.0;8.0,999900.0
1,18.0;18.0,999900.0
1,14.0;13.0,1300.0
1,13.0;13.0,999900.0
1,23.0;24.0,999900.0
1,20.0;19.0,1900.0
1,21.0;21.0,999900.0
1,8.0;8.0,999900.0
1,16.0;17.0,999900.0
1,15.0;14.0,1400.0
1,24.0;23.0,2300.0
1,12.0;12.0,999900.0
1,18.0;17.0,1700.0
1,12.0;12.0,999900.0
1,20.0;20.0,999900.0
1,24.0;24.0,999900.0
1,12.0;12.0,999900.0
1,18.0;18.0,999900.0
1,20.0;20.0,999900.0
1,12.0;12.0,999900.0
1,13.0;13.0,999900.0
1,20.0;20.0,999900.0
1,13.0;12.0,1200.0
1,14.0;13.0,1300.0
1,13.0;12.0,1200.0
1,19.0;19.0,999900.0
1,13.0;14.0,999900.0
1,22.0;23.0,999900.0
1,24.0;24.0,999900.0
1,14.0;13.0,1300.0
1,13.0;13.0,999900.0
1,12.0;12.0,999900.0
1,24.0;23.0,2300.0
1,13.0;12.0,1200.0
1,20.0;20.0,999900.0
1,25.0;24.0,2400.0
1,24.0;24.0,999900.0
1,17.0;16.0,1600.0
1,24.0;24.0,999900.0
1,20.0;20.0,999900.0
1,14.0;13.0,1300.0
1,14.0;13.0,1300.0
1,19.0;19.0,999900.0
1,13.0;12.0,1200.0
1,18.0;18.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,16.0;15.0,1500.0
1,14.0;14.0,999900.0
1,24.0;23.0,2300.0
1,20.0;20.0,999900.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
1,13.0;14.0,999900.0
1,14.0;13.0,1300.0
1,13.0;13.0,999900.0
1,23.0;24.0,999900.0
1,13.0;13.0,999900.0
1,14.0;14.0,999900.0
1,15.0;14.0,1400.0
1,15.0;15.0,999900.0
1,13.0;13.0,999900.0
1,13.0;14.0,999900.0
1,14.0;13.0,1300.0
1,14.0;14.0,999900.0
1,14.0;13.0,1300.0
1,9.0;9.0,999900.0
1,18.0;18.0,999900.0
1,14.0;14.0,999900.0
1,13.0;14.0,999900.0
1,23.0;25.0,999900.0
1,14.0;14.0,999900.0
1,20.0;21.0,999900.0
1,13.0;12.0,1200.0
1,14.0;14.0,999900.0
1,15.0;15.0,999900.0
1,20.0;21.0,999900.0
1,19.0;20.0,999900.0
1,23.0;24.0,999900.0
1,7.0;8.0,999900.0
1,14.0;13.0,1300.0
1,22.0;23.0,999900.0
1,14.0;14.0,999900.0
1,18.0;18.0,999900.0
1,13.0;14.0,999900.0
1,26.0;25.0,2500.0
1,20.0;20.0,999900.0
1,24.0;23.0,2300.0
1,7.0;8.0,999900.0
1,18.0;18.0,999900.0
