numPlayed,heuristicList,remainingTime
85,32.0;27.0;24.0;25.0;24.0;25.0;22.0;22.0;23.0;22.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;20.0;20.0;18.0;18.0;16.0;18.0;16.0;18.0;18.0;18.0;19.0;19.0;16.0;18.0;16.0;18.0;18.0;18.0;16.0;18.0;18.0;16.0;18.0;18.0;18.0;16.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;11.0;10.0;10.0;10.0;10.0;8.0;8.0;8.0;9.0;8.0;8.0;8.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;6.0;6.0;3.0;1.0;1.0,540.0;591.6666666666666;975.0;1266.6666666666667;1879.8449612403106;1805.8823529411766;1919.3548387096776;2315.1515151515155;2534.5588235294117;3039.473684210526;3592.460317460317;4193.478260869567;4842.5;5143.478260869566;5494.230769230769;5886.896551724139;5597.834274952919;5473.205741626794;4958.269230769233;4659.163987138265;4162.532637075719;4123.0946882217095;3868.939393939393;3934.4144144144148;4021.109271523179;4125.625319040327;4364.70588235294;4613.812154696133;4502.28310502283;4659.624413145542;4596.781115879829;4783.673469387755;4978.8910505836575;5182.156133828998;5158.901351740007;5384.07960199005;5616.4405426975245;5616.691579471848;5867.846820809247;6125.874125874125;6390.740740740741;6407.4168797953935;6202.654867256637;6039.357429718875;5909.555442003066;5807.279693486587;5727.9705573080955;5668.085106382981;5713.840830449828;5424.64638878458;5106.165803108808;4838.311480652386;4610.742284410042;4415.78947368421;4134.927797833936;3893.5574229691865;3684.130727762804;3546.496815286622;3381.4073703518425;3235.1939451277176;3105.0067294751025;2950.9025066485574;2741.968911917098;2555.575593627893;2388.091346267738;2236.6320614803844;2098.8779893569263;1972.9421352893223;1883.534654626481;1800.8789722785677;1724.2453819180864;1653.0100334448143;1586.636409480585;1524.6605599948034;1466.679234612122;1412.340270171595;1361.3347488867275;1313.3905579399143;1268.2670667666916;1204.4573643410858;1165.0053022269349;1127.7586602431747;1031.3736344847948;900.9714245196046;778.209851275753
14,32.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0,540.0;844.4444444444443;1100.0;1487.5;1972.2222222222222;2546.1538461538457;3206.4516129032254;3951.8518518518513;4246.153846153846;4645.454545454545;5121.963824289405;5662.162162162162;6258.68263473054;6907.168458781362
13,32.0;26.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,433.33333333333337;690.4761904761905;1077.2727272727275;1573.3333333333335;2175.438596491228;2882.608695652174;3213.1147540983607;3652.6315789473692;4173.626373626373;4764.150943396227;5418.181818181818;6132.352941176472;6904.635761589405
13,32.0;27.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,540.0;699.9999999999999;1034.7826086956522;1475.0;2012.1951219512193;2644.0;2959.090909090909;3372.3577235772354;3860.2040816326526;4412.2807017543855;5023.333333333333;5690.410958904108;6411.7283950617275
10,30.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,650.0;788.8888888888889;1150.0;1628.5714285714287;2212.962962962963;2899.9999999999995;3688.461538461538;4577.777777777777;5567.64705882353;6657.894736842105
9,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,433.33333333333337;833.3333333333335;1377.7777777777778;2066.6666666666665;2899.9999999999995;3877.7777777777774;5000.0;6266.666666666667;9339.999999999996
9,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,371.4285714285714;709.5238095238094;1171.4285714285713;1757.1428571428569;2466.6666666666665;3300.0;4257.142857142857;6322.222222222223;7446.428571428571
9,32.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,540.0;844.4444444444443;1310.5263157894738;1907.6923076923076;2631.3131313131316;3480.0;4453.191489361702;5550.617283950618;6772.131147540984
9,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,371.4285714285714;709.5238095238094;1171.4285714285713;1757.1428571428569;2466.6666666666665;3300.0;4257.142857142857;5338.095238095238;6542.857142857143
9,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,371.4285714285714;709.5238095238094;1171.4285714285713;1757.1428571428569;2466.6666666666665;3300.0;4257.142857142857;6322.222222222223;7446.428571428571
