numPlayed,heuristicList,remainingTime
83,33.0;31.0;27.0;26.0;28.0;28.0;31.0;28.0;27.0;27.0;25.0;28.0;30.0;28.0;25.0;25.0;30.0;27.0;25.0;27.0;27.0;28.0;27.0;27.0;25.0;28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;26.0;24.0;22.0;26.0;26.0;25.0;24.0;24.0;24.0;23.0;25.0;24.0;22.0;25.0;24.0;22.0;23.0;21.0;22.0;22.0;23.0;22.0;21.0;21.0;22.0;21.0;19.0;21.0;22.0;21.0;21.0;21.0;21.0;19.0;20.0;18.0;19.0;21.0;21.0;2.147483647E9,1550.0;911.1111111111111;1020.0;1733.3333333333335;2633.333333333333;7118.181818181817;7770.0;7107.246376811594;7161.290322580645;5846.938775510203;7449.504950495049;12315.000000000002;14529.411764705883;11235.353535353535;9863.128491620111;14882.191780821919;15693.902439024387;13659.633027522932;14850.854700854707;16101.333333333332;19025.714285714283;20329.00763358779;21691.99522102748;19660.46511627907;22934.131736526953;24526.666666666664;22575.0;21314.285714285714;20489.880952380947;18960.60606060606;17138.179519595447;15297.833682739343;14049.865711727842;14037.623762376239;14086.58505483295;14624.011713030744;15179.087719298244;15294.042925974594;15023.703256936064;15659.27654609102;15878.538560647889;15325.502008032126;15636.176329659796;16760.904170646292;17072.341396622545;16610.25210084034;17784.72630547389;19010.57934508816;19813.56907894737;20159.294365455506;20522.72036474165;20902.781844802346;20841.767764298085;21725.9385665529;22150.6600660066;21678.552333950236;22605.543710021324;23081.66765227675;22666.666666666664;22750.79872204473;22046.171003717474;21832.20445280652;21666.7934660998;21901.514495889223;21794.249311294774;21385.167837626846;21041.568047337278;21060.170697012803;20800.42308343206;20026.365645721504;19883.29051433177;20030.579964850618;19932.325646794157;19860.06850549846;19811.19791666667;19783.47564038172;19317.8171863842;19126.70623145401;18552.23060344828;18242.436715373533;18351.030618371024;18468.76338851023;991700.0
28,29.0;27.0;28.0;27.0;27.0;26.0;28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;26.0;26.0;25.0;26.0;26.0,1350.0;5500.0;5400.0;6700.0;5729.166666666666;12499.999999999998;14980.0;9168.627450980392;7924.528301886792;7666.666666666666;6880.392156862744;6030.555555555555;5278.391959798993;4958.792650918636;5147.959183673469;5720.754716981131;6719.794871794873;7810.843373493975;8995.575221238938;10275.52986512524;10917.379679144386;12354.736842105263;12248.91975308642;14702.91262135922;17576.5306122449;19460.8040201005;23123.07692307692;27425.84269662921
24,29.0;28.0;26.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;24.0;25.0;22.0;26.0;25.0,2800.0;1744.4444444444446;1778.5714285714284;2218.1818181818185;2822.2222222222217;3009.090909090909;2961.5384615384614;2819.8581560283687;2890.243902439025;3636.363636363636;4470.212765957446;5933.333333333334;7703.703703703703;8786.75799086758;8985.46511627907;11315.662650602413;12623.540489642186;11555.357142857147;13006.437768240341;14545.454545454544;17780.0;16252.112676056342;21678.59078590786;26189.655172413797
21,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;24.0;25.0,2700.0;1677.7777777777778;2236.3636363636365;3050.0;3205.1282051282055;3071.4285714285716;2864.6153846153843;2948.484848484849;3896.7741935483873;4989.795918367346;7066.304347826087;9786.046511627907;13325.0;14912.121212121207;14220.72072072072;18776.470588235294;20683.333333333332;17100.0;19249.374999999996;21530.12048192771;27471.52317880794
18,32.0;26.0;25.0;25.0;23.0;25.0;25.0;25.0;26.0;24.0;26.0;24.0;26.0;24.0;26.0;26.0;25.0;25.0;25.0,433.33333333333337;690.4761904761905;1077.2727272727275;1178.9473684210527;1818.181818181818;2596.0;3512.5;5328.395061728396;5584.285714285714;8045.454545454544;8132.142857142857;11317.948717948717;11156.122448979591;15145.925925925927;20396.341463414636;22293.33333333333;24308.843537414963;26439.62264150943
18,31.0;29.0;28.0;27.0;26.0;25.0;26.0;27.0;27.0;27.0;28.0;28.0;27.0;26.0;25.0;26.0;27.0;27.0;27.0,1450.0;1855.5555555555557;2061.5384615384614;2149.9999999999995;2170.8333333333335;2772.0000000000005;3988.6792452830186;5457.142857142857;7184.745762711864;11076.923076923076;16874.814814814814;19336.000000000004;17607.352941176472;14494.666666666666;14978.632478632477;17911.86440677966;21180.952380952385;24799.999999999996
15,31.0;25.0;23.0;25.0;25.0;25.0;26.0;24.0;26.0;26.0;24.0;26.0;24.0;26.0;24.0;26.0,416.66666666666674;558.3333333333333;1150.0;1950.0;2958.3333333333335;5238.461538461538;5286.8421052631575;8619.607843137255;13629.999999999998;11673.913043478262;17682.5;15331.034482758616;22490.0;19566.66666666666;28008.333333333332
15,31.0;25.0;23.0;25.0;25.0;25.0;26.0;24.0;26.0;26.0;24.0;26.0;24.0;26.0;24.0;26.0,416.66666666666674;558.3333333333333;1150.0;1950.0;2958.3333333333335;5238.461538461538;5286.8421052631575;8619.607843137255;13629.999999999998;11673.913043478262;17682.5;15331.034482758616;22490.0;19566.66666666666;28008.333333333332
15,31.0;25.0;23.0;25.0;25.0;25.0;26.0;24.0;26.0;26.0;24.0;26.0;24.0;26.0;24.0;26.0,416.66666666666674;558.3333333333333;1150.0;1950.0;2958.3333333333335;5238.461538461538;5286.8421052631575;8619.607843137255;13629.999999999998;11673.913043478262;17682.5;15331.034482758616;22490.0;19566.66666666666;28008.333333333332
13,34.0;32.0;28.0;27.0;26.0;26.0;27.0;27.0;28.0;29.0;29.0;29.0;29.0;31.0,1600.0;944.4444444444443;1060.0;1200.0;1460.4519774011296;1985.7142857142858;2592.5925925925926;3647.6190476190477;5557.692307692308;8194.444444444445;11800.0;16713.333333333336;46010.71428571426
