numPlayed,heuristicList,remainingTime
131,32.0;31.0;31.0;25.0;22.0;22.0;25.0;26.0;26.0;28.0;24.0;22.0;23.0;24.0;24.0;25.0;24.0;24.0;22.0;25.0;24.0;22.0;22.0;22.0;21.0;20.0;19.0;19.0;20.0;21.0;21.0;22.0;22.0;21.0;22.0;20.0;22.0;22.0;21.0;19.0;19.0;21.0;21.0;22.0;19.0;23.0;21.0;22.0;19.0;23.0;22.0;21.0;19.0;20.0;18.0;17.0;19.0;19.0;20.0;19.0;18.0;18.0;18.0;19.0;18.0;16.0;16.0;18.0;19.0;18.0;18.0;18.0;16.0;17.0;18.0;19.0;17.0;18.0;16.0;16.0;18.0;19.0;18.0;18.0;18.0;19.0;18.0;18.0;16.0;19.0;20.0;18.0;16.0;17.0;18.0;18.0;20.0;19.0;17.0;19.0;18.0;18.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;16.0;18.0;18.0;16.0;18.0;19.0;17.0;18.0;20.0;20.0;18.0;20.0;18.0;16.0;17.0;20.0;19.0;18.0;18.0;16.0;18.0,3100.0;6166.666666666666;1266.6666666666665;884.6153846153845;895.5823293172689;1266.6666666666665;1852.9411764705883;2562.962962962963;4156.250000000001;4209.677419354839;3750.9578544061305;3850.9433962264147;4300.421940928269;4786.005089058525;5656.25;6190.604026845638;6759.773662551439;6561.139896373057;7638.874680306906;8325.32051282051;8133.333333333336;8068.000000000002;8091.626148028094;7848.587570621468;7433.252427184465;6927.053140096617;6588.357400722021;6550.900163666121;6746.697271104309;6959.77011494253;7387.690179806363;7829.333333333334;8065.973534971641;8537.317073170734;8570.334656834943;9072.105843439915;9588.257372654154;9872.091436369838;9697.595473833098;9576.923076923078;9923.739289226014;10280.146460537022;10878.999999999998;10781.151832460733;11649.175412293855;12037.835875090776;12698.245614035088;12573.118279569891;13532.467094161322;14241.111111111113;14664.702072538861;14507.682926829264;14671.75587403724;14306.219312602294;13762.474798387095;13773.288439955104;13805.151793928246;14085.714285714286;14142.23221294512;13992.685900040633;13875.642760487142;13786.922320550639;13924.661439771917;13871.759890859477;13460.668160956346;13109.052504526255;13144.706224549154;13363.88888888889;13416.50924024641;13480.142970611596;13553.966423170572;13312.737920937041;13258.466416157818;13373.544852773339;13651.06906974141;13620.224719101123;13754.9778993896;13594.345718901452;13455.909179118957;13621.034003286553;13936.175179755352;14107.414170927681;14283.117463153194;14463.157894736843;14796.567781993796;14982.207207207204;15171.962926183383;15066.410748560465;15418.369281820338;15928.773584905666;16131.531045121486;16028.908466477522;16091.55134741442;16312.08130546808;16535.997373481543;17075.490745933825;17462.153910207482;17528.719895169666;17923.968051547083;18158.34653988378;18396.014469209604;18308.864755650964;18556.781294695604;18807.79220779221;19061.869982495326;19318.988697204062;19748.001494944725;20181.664910432035;20444.341201592888;20710.031110099404;20629.053716946615;20903.971119133574;21181.78137651822;21113.24489366182;21399.67250610802;21865.378920910378;21978.11470006592;22272.928564272115;22934.54545454545;23607.972756410258;23905.47667342799;24596.553543748567;24896.56419529837;24802.958579881655;24915.400606458476;25626.14691809738;26142.91178803004;26456.91446842526;26773.681090693543;26678.447276940904;27003.52980940204
82,33.0;27.0;26.0;25.0;25.0;22.0;24.0;22.0;25.0;23.0;22.0;26.0;26.0;26.0;22.0;26.0;26.0;24.0;26.0;26.0;24.0;21.0;21.0;25.0;24.0;21.0;24.0;24.0;25.0;23.0;21.0;21.0;24.0;22.0;18.0;17.0;15.0;13.0;12.0;13.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;12.0;10.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;10.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;13.0;2.147483647E9,450.0;719.0476190476192;960.0;1311.111111111111;1236.5591397849462;1615.7894736842104;1709.6153846153848;2427.1604938271607;2748.461538461538;2882.7160493827164;4216.666666666666;6014.492753623188;8429.36507936508;7513.333333333334;10288.961038961039;14017.39130434783;14678.846153846152;19795.652173913044;26869.166666666668;26164.319248826298;18348.017621145376;14920.51282051282;17482.513661202185;18727.950310559005;16086.956521739135;17466.97819314642;18904.072398190045;21857.0093457944;21850.353107344632;19472.222222222226;17907.058823529413;19485.27131782946;19115.74803149606;15929.629629629631;13448.781155847715;11160.6258148631;9206.753246753246;7753.355989804586;6888.010204081633;6023.646546359676;5383.568584871517;4891.91141068849;4503.654844290657;4190.393927496401;3877.4291317525403;3619.007184846507;3449.4235436893205;3305.382436260623;3224.7359272630038;3156.706339157592;3099.5310809185994;3051.7857142857138;2974.4388937156073;2944.2135881986287;2920.300677021107;2902.0582425285156;2888.943014705883;2880.4921224995596;2876.3087515648112;2910.385953288056;2946.9594594594582;2985.9212926765704;3027.175235777304;3035.8732498157697;2979.3584478119265;2995.915279878973;3015.0447801096107;3036.61422441815;3060.5049993671673;3120.3566121842523;3181.8486648083053;3244.9560882981223;3206.4519832386177;3206.00580486716;3208.2722285590135;3246.648964418482;3253.0235606609385;3295.299837925446;3339.142942168437;3384.515711046324;3465.7121002055737;991800.0
22,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;24.0;22.0;26.0,2700.0;1677.7777777777778;2236.3636363636365;3050.0;3205.1282051282055;3071.4285714285716;2864.6153846153843;2948.484848484849;3896.7741935483873;4989.795918367346;7066.304347826087;9786.046511627907;13325.0;14912.121212121207;14220.72072072072;18776.470588235294;20683.333333333332;17100.0;19249.374999999996;21530.12048192771;18962.149532710282;27120.689655172413
22,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;24.0;22.0;26.0,2700.0;1677.7777777777778;2236.3636363636365;3050.0;3205.1282051282055;3071.4285714285716;2864.6153846153843;2948.484848484849;3896.7741935483873;4989.795918367346;7066.304347826087;9786.046511627907;13325.0;14912.121212121207;14220.72072072072;18776.470588235294;20683.333333333332;17100.0;19249.374999999996;21530.12048192771;18962.149532710282;27120.689655172413
21,31.0;30.0;30.0;28.0;27.0;26.0;25.0;26.0;27.0;27.0;28.0;28.0;27.0;26.0;25.0;26.0;26.0;27.0;27.0;28.0;28.0;28.0,3000.0;5966.666666666666;3155.555555555556;2720.0;2537.0370370370374;2417.241379310345;2857.5342465753424;3766.666666666667;4803.448275862069;6761.9047619047615;9248.148148148148;10600.0;10550.892857142859;9667.567567567567;10239.644970414201;10896.842105263158;12747.079037800686;14766.666666666668;18854.644808743167;24011.90476190476;30571.241830065344
20,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;26.0,2700.0;1677.7777777777778;2236.3636363636365;3050.0;3205.1282051282055;3071.4285714285716;2864.6153846153843;2948.484848484849;3896.7741935483873;4989.795918367346;7066.304347826087;9786.046511627907;13325.0;14912.121212121207;14220.72072072072;18776.470588235294;20683.333333333332;17100.0;19249.374999999996;28798.941798941796
20,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;24.0;22.0;24.0;26.0,2700.0;1677.7777777777778;2236.3636363636365;3050.0;3205.1282051282055;3071.4285714285716;2864.6153846153843;2948.484848484849;3896.7741935483873;4989.795918367346;7066.304347826087;9786.046511627907;13325.0;14912.121212121207;14220.72072072072;18776.470588235294;20683.333333333332;17100.0;19249.374999999996;28798.941798941796
15,31.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;26.0;24.0;26.0;26.0;24.0;26.0;24.0;26.0,416.66666666666674;800.0;933.3333333333333;1642.857142857143;2557.2916666666665;3677.7777777777783;5005.0;8118.518518518518;7932.0;12227.27272727273;18642.105263157893;15900.0;23454.166666666668;20162.745098039213;29000.0
15,31.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;26.0;24.0;26.0;26.0;24.0;26.0;24.0;26.0,416.66666666666674;800.0;933.3333333333333;1642.857142857143;2557.2916666666665;3677.7777777777783;5005.0;8118.518518518518;7932.0;12227.27272727273;18642.105263157893;15900.0;23454.166666666668;20162.745098039213;29000.0
14,33.0;31.0;28.0;26.0;25.0;25.0;26.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;30.0,1550.0;1126.6666666666667;1079.1666666666667;1161.904761904762;1383.3333333333333;1855.5555555555557;2663.6363636363635;3632.5203252032525;4765.51724137931;6065.217391304348;8595.348837209302;11929.999999999998;16302.702702702707;38126.66666666666
