numPlayed,heuristicList,remainingTime
39,37.0;31.0;29.0;25.0;24.0;24.0;25.0;23.0;21.0;22.0;24.0;24.0;20.0;19.0;20.0;19.0;18.0;17.0;10.0;12.0;11.0;10.0;11.0;11.0;12.0;11.0;12.0;13.0;11.0;10.0;11.0;11.0;12.0;12.0;9.0;6.0;5.0;5.0;2.0;1.0,516.6666666666667;708.3333333333334;652.6315789473686;712.5;851.8518518518517;1118.1818181818182;1239.5833333333333;1242.6116838487976;1382.5531914893618;1726.5625;2108.6642599277975;2062.42774566474;1992.5233644859813;2069.8924731182806;2090.6735751295337;2067.2566371681414;2011.1670864819484;1601.930501930502;1431.1290322580644;1279.1438979963573;1140.3159742539497;1068.115942028985;1015.6999226604798;1004.5879354290569;975.5624515128006;981.5561959654174;1019.1041737360028;1008.3175803402651;978.7852283770658;981.4004376367625;988.6141164348278;1024.7955511939808;1063.934426229508;1029.8291721419182;931.0784511106631;824.2783123612135;731.6384180790956;592.9078014184388;454.6834717845886
14,37.0;33.0;30.0;29.0;29.0;25.0;24.0;24.0;24.0;21.0;22.0;24.0;22.0;22.0;24.0,825.0;852.3809523809523;1044.4444444444443;1380.0000000000005;1212.3287671232877;1178.5714285714284;1256.2913907284767;1389.4736842105258;1328.90625;1410.2564102564106;1668.0154142581887;1784.1584158415844;1924.675324675325;2259.3495934959346
12,37.0;31.0;28.0;27.0;26.0;25.0;23.0;24.0;25.0;24.0;23.0;22.0;23.0,516.6666666666667;611.1111111111111;781.8181818181818;946.1538461538462;1085.5263157894738;1107.1428571428569;1295.7446808510638;1624.691358024691;1870.3125;2025.8620689655172;2102.826855123675;2339.130434782609
12,38.0;30.0;29.0;29.0;27.0;26.0;24.0;25.0;25.0;24.0;23.0;23.0;23.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1261.5384615384614;1463.6363636363635;1708.333333333333;1870.0507614213197;1959.0163934426232;2095.4180985108815;2266.2721893491125
11,38.0;31.0;30.0;27.0;28.0;27.0;24.0;22.0;24.0;24.0;25.0;26.0,442.8571428571428;725.0;776.4705882352941;1083.3333333333333;1325.8706467661693;1276.9230769230767;1187.741935483871;1361.4035087719294;1566.6666666666665;1900.0;2393.055555555555
10,38.0;30.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;24.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1365.3061224489795;1543.307086614173;1770.9401709401714;2038.3783783783774;2205.357142857143
10,38.0;30.0;29.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;24.0,375.0;618.5185185185186;858.0645161290322;1066.6666666666665;1233.3333333333335;1357.1428571428569;1550.0;1790.4761904761908;2070.3296703296705;2245.454545454545
10,38.0;30.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;24.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1365.3061224489795;1543.307086614173;1770.9401709401714;2038.3783783783774;2205.357142857143
10,37.0;29.0;25.0;24.0;22.0;23.0;24.0;25.0;24.0;22.0;22.0,362.5;405.55555555555554;518.6046511627908;582.8571428571428;764.4927536231885;1062.962962962963;1525.6410256410254;1918.4079601990047;2039.6449704142015;2215.686274509804
10,37.0;31.0;27.0;27.0;27.0;25.0;24.0;23.0;23.0;24.0;25.0,516.6666666666667;533.3333333333334;747.0588235294117;1041.6666666666667;1159.7222222222222;1252.9411764705883;1319.4244604316546;1448.4848484848485;1717.6470588235297;2139.63963963964
10,30.0;25.0;21.0;21.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0,500.0;462.96296296296293;632.258064516129;692.3076923076924;828.7671232876712;1109.090909090909;1433.980582524272;1520.3980099502487;1792.307692307692;2261.9047619047615
9,38.0;30.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;26.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1365.3061224489795;1543.307086614173;1770.9401709401714;2175.0
9,41.0;35.0;34.0;31.0;31.0;30.0;29.0;28.0;28.0;30.0,583.3333333333334;947.6190476190475;987.0967741935483;1233.333333333333;1433.3333333333333;1585.7142857142853;1694.736842105263;1877.7777777777774;2377.297297297297
9,38.0;30.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;26.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1365.3061224489795;1543.307086614173;1770.9401709401714;2175.0
9,38.0;30.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;26.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1365.3061224489795;1543.307086614173;1770.9401709401714;2175.0
9,33.0;31.0;30.0;27.0;27.0;26.0;25.0;24.0;23.0;24.0,1550.0;1988.8888888888887;1442.1052631578948;1650.0;1780.0;1851.3513513513508;1880.0;1877.7777777777778;2110.344827586207
9,38.0;30.0;29.0;29.0;27.0;26.0;25.0;25.0;26.0;25.0,375.0;618.5185185185186;975.0;1130.4347826086957;1263.285024154589;1365.3061224489795;1543.307086614173;1897.297297297297;2145.505617977528
6,30.0;27.0;26.0;24.0;23.0;24.0;25.0,900.0;1283.3333333333333;1257.8947368421054;1329.4117647058822;1791.6666666666665;2683.333333333333
6,29.0;24.0;24.0;23.0;22.0;23.0;23.0,480.0;926.6666666666667;1238.888888888889;1426.6666666666667;2036.036036036036;2754.5454545454545
5,30.0;28.0;26.0;25.0;25.0;25.0,1400.0;1300.0;1452.941176470588;1861.538461538462;2400.0
5,29.0;26.0;25.0;23.0;24.0;25.0,866.6666666666667;1233.3333333333333;1205.2631578947369;1753.8461538461538;2916.6666666666665
5,30.0;28.0;26.0;24.0;25.0;25.0,1400.0;1300.0;1200.0;1700.0;2310.185185185185
5,30.0;28.0;26.0;25.0;25.0;25.0,1400.0;1300.0;1452.941176470588;1861.538461538462;2400.0
4,29.0;27.0;26.0;25.0;25.0,1350.0;1722.2222222222222;1907.6923076923076;2440.0
4,29.0;27.0;25.0;24.0;25.0,1350.0;1250.0;1394.1176470588234;2163.6363636363635
4,28.0;25.0;24.0;24.0;25.0,833.3333333333334;1183.3333333333333;1792.3076923076924;3399.9999999999995
4,29.0;27.0;26.0;25.0;25.0,1350.0;1722.2222222222222;1907.6923076923076;2440.0
4,27.0;25.0;23.0;24.0;25.0,1250.0;1150.0;2100.0;4760.0
3,31.0;29.0;28.0;28.0,1450.0;1855.5555555555557;2750.0
3,28.0;24.0;25.0;25.0,600.0;1611.1111111111113;3037.5
3,37.0;35.0;33.0;35.0,1750.0;1650.0;4225.0
2,37.0;34.0;34.0,1133.3333333333335;2233.3333333333335
2,30.0;26.0;29.0,650.0;5566.666666666665
2,24.0;22.0;22.0,1100.0;2166.6666666666665
2,41.0;38.0;38.0,1266.6666666666667;2500.0
2,36.0;33.0;33.0,1100.0;2166.666666666667
2,39.0;36.0;38.0,1200.0;7433.333333333333
2,37.0;35.0;34.0,1750.0;2255.5555555555557
2,38.0;36.0;39.0,1800.0;999800.0
2,41.0;38.0;38.0,1266.6666666666667;2500.0
2,27.0;25.0;27.0,1250.0;999800.0
2,30.0;26.0;30.0,650.0;999800.0
2,40.0;32.0;37.0,400.0;2322.2222222222226
2,30.0;26.0;29.0,650.0;5566.666666666665
2,30.0;26.0;29.0,650.0;5566.666666666665
2,38.0;35.0;35.0,1166.6666666666667;2300.0
2,32.0;30.0;30.0,1500.0;2966.6666666666665
1,34.0;35.0,999900.0
1,27.0;26.0,2600.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,35.0;35.0,999900.0
1,28.0;27.0,2700.0
1,34.0;34.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,36.0;36.0,999900.0
1,31.0;30.0,3000.0
1,34.0;34.0,999900.0
