numPlayed,heuristicList,remainingTime
24,37.0;36.0;35.0;34.0;33.0;30.0;29.0;28.0;27.0;26.0;25.0;25.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;25.0;24.0;25.0;24.0,360.0;350.0;340.0;330.0;240.74074074074076;216.31578947368422;206.31578947368422;200.83333333333337;196.74418604651163;192.8571428571429;197.14975845410635;206.34146341463412;210.71721311475414;211.28735632183907;208.95196506550218;204.4444444444444;216.2031887282165;229.43319838056686;243.98328690807796;259.74842767295587;291.19538334707335;316.2714508580344;351.1772088353414;378.42632331902723
22,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;291.61290322580646;296.9205453690644;305.4887218045113;316.5952649379932;329.7814207650273;344.7417840375588;371.2014134275619
22,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319;371.97879858657245
22,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319;371.97879858657245
22,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;291.61290322580646;296.9205453690644;305.4887218045113;316.5952649379932;329.7814207650273;344.7417840375588;371.2014134275619
22,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;291.61290322580646;296.9205453690644;305.4887218045113;316.5952649379932;329.7814207650273;344.7417840375588;371.2014134275619
21,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;327.72222222222223;343.2425068119891;349.6735187424425;359.13043478260863;371.00691016781843
21,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;327.72222222222223;343.2425068119891;349.6735187424425;359.13043478260863;371.00691016781843
13,36.0;35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0,350.0;340.0;330.0;320.0;310.0;239.41176470588238;232.1782178217822;243.5820895522388;264.2514970059881;291.0;322.44635193133047;357.8947368421053;376.66666666666663
13,36.0;35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0,350.0;340.0;330.0;320.0;310.0;239.41176470588238;232.1782178217822;243.5820895522388;264.2514970059881;291.0;322.44635193133047;357.8947368421053;376.66666666666663
13,36.0;35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0,350.0;340.0;330.0;320.0;310.0;239.41176470588238;232.1782178217822;243.5820895522388;264.2514970059881;291.0;322.44635193133047;357.8947368421053;376.66666666666663
13,36.0;35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0,350.0;340.0;330.0;320.0;310.0;239.41176470588238;232.1782178217822;243.5820895522388;264.2514970059881;291.0;322.44635193133047;357.8947368421053;376.66666666666663
13,36.0;35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0,350.0;340.0;330.0;320.0;310.0;239.41176470588238;232.1782178217822;243.5820895522388;264.2514970059881;291.0;322.44635193133047;357.8947368421053;376.66666666666663
3,37.0;35.0;35.0;35.0,175.0;346.66666666666663;576.6666666666666
3,37.0;35.0;35.0;35.0,175.0;346.66666666666663;576.6666666666666
3,37.0;35.0;35.0;35.0,175.0;346.66666666666663;576.6666666666666
2,37.0;36.0;2.147483647E9,360.0;999980.0
1,38.0;37.0,370.0
1,37.0;37.0,999990.0
1,36.0;36.0,999990.0
1,36.0;36.0,999990.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,36.0;36.0,999990.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,36.0;36.0,999990.0
1,38.0;37.0,370.0
1,36.0;36.0,999990.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,36.0;36.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,36.0;36.0,999990.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,36.0;36.0,999990.0
1,37.0;36.0,360.0
1,36.0;36.0,999990.0
1,38.0;37.0,370.0
1,36.0;36.0,999990.0
1,38.0;37.0,370.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,36.0;36.0,999990.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,38.0;37.0,370.0
1,36.0;36.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,36.0;36.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,37.0;37.0,999990.0
1,36.0;36.0,999990.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,38.0;37.0,370.0
1,38.0;37.0,370.0
