numPlayed,heuristicList,remainingTime
5,14.0;11.0;8.0;8.0;8.0;8.0,36.66666666666667;26.66666666666667;33.80952380952381;45.33333333333334;60.25641025641025
5,13.0;11.0;8.0;8.0;8.0;8.0,55.0;32.666666666666664;40.55555555555556;53.84615384615384;71.07843137254903
4,13.0;11.0;8.0;8.0;2.147483647E9,55.0;32.666666666666664;40.55555555555556;999960.0
4,13.0;8.0;8.0;8.0;8.0,16.0;28.666666666666664;46.66666666666667;70.0
3,11.0;8.0;8.0;8.0,26.66666666666667;50.0;82.22222222222223
2,12.0;10.0;9.0,50.0;58.8888888888889
2,12.0;10.0;9.0,50.0;58.8888888888889
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
