numPlayed,heuristicList,remainingTime
419,29.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;14.0;17.0;18.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;16.0;18.0;18.0;18.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;19.0;14.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;16.0;15.0;19.0;17.0;19.0;14.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;13.0;16.0;16.0;16.0;17.0;16.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;19.0;18.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;19.0;17.0;19.0;18.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;19.0;18.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;17.0;17.0;17.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;20.0;16.0;2.147483647E9,280.0;270.0;260.0;250.0;240.0;181.76470588235296;173.96039603960395;155.5555555555555;143.7980769230769;134.7826086956522;133.4496124031008;136.40776699029124;142.1875;150.04866180048668;159.57792207792204;170.5263157894737;176.1161681837885;176.9724770642202;179.86666666666667;184.35374149659862;190.14394580863683;197.04049844236766;204.90507089641915;213.63758389261744;229.43239795918373;239.37001594896333;250.03378378378386;254.75890985324963;273.80760174907505;293.57976653696505;314.07511737089203;343.4254143646409;365.2959501557632;378.96434634974526;393.2589587559162;408.1585081585082;423.6451733134551;439.70391595033425;456.32195794553604;473.4883720930234;501.4219189950185;519.4228356336263;537.9563371740448;546.1336423329469;577.047781569966;608.7932960893852;641.3702890596412;687.8688524590164;736.1996735582154;771.3789417423836;792.1585903083701;798.4607745779545;791.2588235294118;814.4546287809346;838.1420276909332;862.3170731707319;886.9762005949851;912.1161825726142;937.7340899878391;997.1185064935066;1058.7626980902066;1103.5368956743002;1129.8057680988818;1156.5644171779145;1183.8081849422056;1211.5328199486617;1239.734433877624;1268.4094635746076;1297.55463775598;1348.6348122866898;1378.444816053512;1408.7213114754095;1417.0792944541554;1471.2432944146417;1526.4765784114052;1582.7815805849405;1666.126224723786;1752.4261470773104;1841.7530006317124;1903.197492163009;1934.4676601628516;1966.2458571858992;1998.5251958031627;2031.2993039443159;2064.562277580071;2098.3086385239026;2132.5332967183854;2200.360458765701;2235.109113674984;2270.332278481012;2272.0269058295958;2342.89892034345;2414.962558700343;2488.2213239009607;2601.357427674556;2677.4468085106387;2796.872527752967;2875.7948197054343;2911.1979036685802;2947.1295387634927;2983.5814234016875;3020.5457997152353;3058.015409759513;3095.9834558823513;3134.4435648043427;3219.776876267749;3258.634564887754;3346.001769128704;3434.671074380165;3524.6467530565924;3615.933019590675;3763.674911660778;3916.2841225626735;4012.6953818827724;4173.291507954291;4272.9255952380945;4307.635824827131;4343.016627078385;4379.051666135486;4415.725637808448;4453.024189397839;4490.933846881545;4529.441948687232;4635.185185185186;4673.932587942983;4781.762864410096;4891.011904761905;5001.684511063526;5113.785436893204;5305.060808160063;5420.808960187811;5456.347524561744;5492.60601460962;5529.566355140187;5567.211529606776;5605.525503721185;5644.493155587365;5684.100211714889;5805.783726664317;5845.530855621164;5885.908701610141;5845.378193354482;5969.62008782169;6095.440466278101;6222.846332945284;6441.787715758799;6667.764745877954;6801.921249151392;6838.756310490056;6779.996739484839;6633.993404522613;6676.727648578813;6720.06200244948;6763.98548533414;6808.487654320988;6853.558571850106;6899.188775510205;7037.480693574238;7177.5014564520825;7418.117543084403;7362.717815967977;7608.030545454541;7969.76545048399;8009.820124491498;7942.230432599181;7879.302325581395;7820.7228723282915;7766.207357859543;7715.496173219075;7668.352107868235;7624.557985088653;7583.914590747327;7456.662303664922;7424.297713485768;7394.450800915334;7366.986977997307;7341.781621859855;7401.436373566359;7461.4672225832055;7438.360097841114;7499.621367927019;7478.48202258833;7540.9204440333015;7687.374163664435;8012.162848535796;8352.764838467318;8710.22537837245;9195.845136921635;9479.184726522191;10020.262252284325;10198.689945958786;10247.672778561357;10297.262257895656;10347.44847438112;10398.22191827663;10449.57345971564;10372.85151213762;10426.548101127284;10480.774525745253;10535.523819750159;10590.789277736412;11180.03852504127;11093.642357929533;11716.67782987274;11915.295629820053;11962.502120441048;12010.390428211585;12058.948281470231;12108.163893361962;12158.025938131179;12058.931750741838;11965.210501258245;11736.392736987927;11793.927030207928;11851.963834337934;11910.497301464915;11969.52178482706;12169.736447464982;12228.599762752072;12882.135846093443;13253.59229252614;13982.3720259553;13854.178600242034;14624.453971905605;14856.83424980361;14897.371695178845;14938.77854760072;14981.036585365855;15024.12830188679;15068.036870951673;15112.746113989637;14970.906630581867;15019.088224967287;15067.986717267555;15117.589545924598;15167.88460344078;15404.72345390898;15644.30923206436;16494.538680373713;16963.681053976994;17917.20531154239;18186.651657797785;18212.020150878438;18238.627116945583;18266.441854698736;18295.434910661694;18325.578016424508;18356.844029635333;18389.2068784833;18188.461538461535;18225.587212165992;18263.679443783738;18302.717962660867;18573.836512261583;18848.011105042784;19881.62601626016;20171.17047984463;20195.481148002254;20221.048892603427;20247.843678160927;20275.83663433957;20305.000000000007;20335.307070436374;20366.732147597555;20399.250493096646;20179.222403480155;20216.585127201564;20254.915254237283;20294.19334169105;20584.7855227882;20878.630217519105;21993.6227840744;22595.341853882896;23848.437615016566;24514.77502724583;25931.211766997865;26673.175475059386;28284.620584988963;29115.9581184889;30962.679320238356;31375.976776333977;31275.41248363162;31179.67853104302;31088.59572658658;31001.99401794617;30919.711917098444;30841.59596786574;30767.50025270394;30697.285935393687;30171.499205654443;30116.299269371273;30064.37327758244;30015.616622823494;30412.026747033335;30812.627454682777;32673.512481064347;33623.231983113874;35760.00000000002;36834.683716598614;39309.65587502828;40536.32286736697;43431.828245828256;47661.84059216179;48253.40574910585;47841.01279548904;47445.780590717295;47066.83863265051;46703.37493306975;46354.6311824037;46019.898386132714;45698.51292004863;47169.028228228206;47749.31731984828;48335.384986724595;49918.442471328206;51575.68582955119;53312.205673758865;55133.56822380571;61136.25207656194;61864.50460885091;61126.253545093656;60420.97123801581;59746.71456460545;59101.69093094696;58484.24397274633;57892.84085551416;57326.06096945213;58006.36214095912;57448.79170031685;55746.99724847468;53113.41765704583;53744.15598169372;54381.09828233422;55024.30037632571;56804.42139207802;57472.76466464132;63325.13958664547;64063.34693357133;63386.3837107469;62737.369519832995;62114.796816592294;61517.26519009831;60943.47201210287;60392.20404895342;59862.32992241091;60555.461104847825;60032.609241911916;60725.87751472713;61425.90572240487;62132.75605214163;66932.49642857142;70770.1569897832;78728.01159976257;79620.49999999994;78543.60086038853;77515.01294370585;76531.78389530009;75591.19787717967;74690.75234850825;73828.13752885429;73001.21818940344;73822.34373132548;73010.64215341314;73829.75655650946;74656.77574685536;75491.77367860942;81836.32143083656;84789.5389424329;92604.10009150422;98926.7798629728;112795.90241034688;114040.94323732516;111700.88750614044;109491.87138229512;107403.54040639066;105426.60420130008;103552.70320711141;101774.29495472192;100084.55661568696;101177.82937010456;99537.63517691508;100622.02149648611;101716.80462470345;102822.08425720617;113232.06029011779;121731.65137614688;140989.6707249586;142520.90656799253;138958.03170054636;135620.7740367929;132488.80818112916;129544.18042163752;126770.97260817778;124155.02161828286;121683.68397325114;126850.31847133762;128207.55609224064;133822.15053763444;139851.87897024406;146343.8584316447;172333.62591431572;174187.3584905661;169017.72727272732;164216.35917751366;159745.81738655025;155573.57482813322;151671.2348523638;148013.89578163766;144579.62927298987;151183.43321680257;152778.62068965496;154389.23618090453;161722.38903394254;169659.9999999999;178279.14069877224;187670.56410256407;227697.44993482658;230146.0285374554;995810.0
307,27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;14.0;17.0;17.0;17.0;18.0;15.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;14.0;15.0;16.0;18.0;18.0;19.0;16.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;19.0;16.0;15.0;15.0;15.0;15.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;19.0;14.0;19.0;16.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;19.0;19.0;16.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;19.0;14.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;17.0;19.0;17.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;19.0;17.0;19.0;18.0;20.0,260.0;250.0;240.0;155.71428571428572;157.6086956521739;141.57894736842104;133.18584070796462;127.08860759493672;129.75369458128077;137.09677419354838;147.54266211604096;160.35502958579877;175.14360313315927;191.68224299065423;200.2049180327869;201.70212765957444;206.03645833333337;212.51396648044692;220.70707070707073;230.33794162826422;241.21822033898297;253.21568627450984;275.29978254116185;288.7652173913043;313.01996672212977;338.30409356725147;364.61715160796325;391.9587628865979;433.28505913589174;462.5523012552302;478.47826086956513;495.3807740324594;513.202846975089;531.8983050847457;551.4293419633224;571.7647058823528;592.8783382789318;630.7607994842036;652.8982814677192;675.7819481680071;682.4661590524533;724.4970906068163;767.7818627450981;812.3212851405624;879.1314837153197;926.3636363636363;951.6603053435115;977.7121771217714;1004.4999999999998;1032.006920415225;1060.218120805369;1089.1205211726383;1118.7025316455697;1174.5056320400502;1204.913294797688;1235.9897375172682;1241.0351673284174;1301.0061832490167;1362.4781801299907;1425.4555494202104;1522.198719732814;1623.5278713056491;1729.6039603960394;1799.8879551820723;1830.7447774750226;1822.7424400417099;1780.1351683460302;1815.6729076652264;1851.8695754163741;1888.7155963302753;1926.2022287039108;1964.3214756258235;2003.0660073102558;2124.121739130435;2206.0986159169543;2244.767146486029;2284.0885848535095;2324.053614947198;2364.6536624203823;2405.880822274263;2447.727794793261;2490.1878287002255;2581.272545715534;2624.292539507533;2667.923507126105;2662.798138452589;2758.10551976319;2855.4134815844327;2954.7362338938015;3113.949402670414;3218.331580792148;3389.189765458421;3498.7205387205386;3681.9482386772115;3873.494378608325;4073.7550869404367;4194.928097345133;4230.1564380264745;4181.62467419635;4059.4728171334436;4102.291228637662;4145.883100381195;4190.2309252613495;4235.3184094858425;4281.130369253957;4327.652637818613;4455.534498075216;4585.739644970414;4807.494366831906;4943.837535014006;4987.198466529047;5031.397101449277;5076.412558183717;5122.225336322868;5168.817204301074;5216.171097847712;5264.271028037383;5409.252336448599;5457.411836859859;5506.314699792961;5459.274598393577;5607.853674870247;5759.057788944723;5912.911010558066;6179.730420339845;6458.3865939205;6624.0995322245335;6667.389414471999;6711.635631605435;6756.811989100827;6802.893902439026;6849.858275282243;6897.68338854709;6946.348799253905;7120.282413350449;7168.776448942044;7218.107597566961;7143.868838028167;7320.973002754819;7501.066725520488;7684.180572438943;8011.169327636611;8202.777527583878;8247.969824717105;8294.139514541876;8341.261047639577;8389.310308182783;8438.264514776776;8488.102129419065;8538.802773811947;8738.467354654134;8788.827956989247;8992.484848484848;9199.473684210525;9409.830966869507;9623.593495934958;10017.747076477284;9882.93172690763;10285.685071574642;10706.500000000004;11146.429936305733;11833.066754791804;11852.61788617886;11651.005313199106;11464.263227378897;11291.039574719432;11130.142961760117;10980.519480519479;10661.558614564832;10539.363295880148;10425.386363636364;10319.012305168171;10219.686666666666;10126.908665105386;10191.772885283894;10105.439549386441;10172.895444361464;10092.425923222889;10162.266232983975;10381.9408181027;10924.937588758501;11504.916473914162;12322.85748909356;12579.497487437182;12631.61366124596;12684.665821982895;12738.633836999912;12591.954829848926;12650.01962264151;12708.892041212486;12768.557394002068;12829.001607952052;12890.211196296836;13152.831978319786;13419.66341250182;14364.69743276284;14651.909618383048;14699.508793208006;14748.192310574832;14797.93488464009;14848.712348845733;14900.501594665126;14719.29328621908;14775.734265734267;14833.062283737028;14891.260273972603;14950.311864406787;15010.201342281875;15302.82011544595;16357.00960994912;16672.23325766175;16718.5770418187;16766.06260410883;16814.663553968694;16864.354619565212;16652.361516034976;16452.371960682878;16022.923051368289;16087.252252252256;16152.341362024697;16218.178477690286;16284.75213059656;16352.051266801478;16659.782582726075;16726.309559041132;17818.498513379578;17610.079864472405;18781.569870656862;19129.07597274406;19177.298705664813;19226.647737909516;19277.098727295193;19035.125653397667;19090.896057347672;19147.63313609468;19205.31848378272;19263.934378629496;19323.463751438434;20593.33373532722;21298.205065158592;22770.371687136398;23575.147356382513;25298.450821955983;26226.17772714326;28266.27523536223;28769.380786158745;28708.643065638793;28652.20318960425;28599.900196692637;28018.008474576272;27983.00562450611;27951.39906361883;27923.072895416837;27897.916890560628;27875.82614465826;28361.44038410244;28854.659786445067;31064.79607787409;33562.491305005264;34145.731367482374;34025.07377724517;33910.661547548734;33802.242362476034;33699.577889447224;32950.948707256044;32871.61591220851;32796.96994313565;32726.840417000807;32661.06558458697;32599.491790461296;33151.66481105505;33712.481018213744;36351.09991603695;35526.83554592249;38385.92092922587;39871.00222057737;43341.654898849694;45121.77110530897;49413.40999206973;51589.27467733139;57017.970870900615;59743.22938038572;66809.07208328613;70330.73542108141;79873.68421052648;84616.49723756906;98162.16758893283;104924.98496491801;133265.88075313807;135986.55823123505;130546.53143201445;125624.8392036752;121151.8479917108;117069.86699334954;113330.69306930671;109893.73737373739;106724.57900449679;108722.47654784235;105685.38090936466;107647.23740133585;109648.94704621991;111691.53086419828;132855.55011781777;143548.42309182486;178776.8485426097;214554.8954211418;339594.86092715076
19,18.0;15.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;15.0;14.0;16.0;24.0,50.0;68.33333333333331;102.30769230769229;146.66666666666669;158.3333333333333;225.0;303.3333333333333;393.33333333333337;495.0000000000001;608.3333333333334;733.3333333333334;870.0;1324.8936170212764;1473.5897435897436;2252.3809523809523;3595.0000000000027;3490.0854700854707;16410.00000000001;999810.0
16,17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;19.0,160.0;150.0;210.0;291.99999999999994;392.30769230769226;510.0;644.7368421052632;796.3636363636364;1543.125;1640.0000000000005;1772.2222222222224;1326.0000000000002;2253.333333333334;4223.333333333332;10380.0;999840.0
16,17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;19.0,160.0;150.0;210.0;291.99999999999994;392.30769230769226;510.0;644.7368421052632;796.3636363636364;1543.125;1640.0000000000005;1772.2222222222224;1326.0000000000002;2253.333333333334;4223.333333333332;10380.0;999840.0
16,17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;19.0,160.0;150.0;210.0;291.99999999999994;392.30769230769226;510.0;644.7368421052632;796.3636363636364;1543.125;1640.0000000000005;1772.2222222222224;1326.0000000000002;2253.333333333334;4223.333333333332;10380.0;999840.0
16,20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;14.0;13.0;17.0;17.0;17.0;18.0,40.0;58.0;88.12499999999999;127.27272727272725;175.0;231.1764705882353;295.75000000000006;368.69565217391306;721.7647058823529;1037.5;806.6666666666666;610.0;1042.0312499999998;1923.9393939393935;4387.5;999840.0
15,20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;18.0;19.0,40.0;58.0;88.12499999999999;127.27272727272725;175.0;231.1764705882353;295.75000000000006;368.69565217391306;557.4418604651162;637.9999999999999;919.0579710144928;1299.9999999999998;1816.5789473684208;14738.888888888876;999850.0
14,20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;19.0,40.0;58.0;88.12499999999999;127.27272727272725;175.0;231.1764705882353;295.75000000000006;368.69565217391306;557.4418604651162;637.9999999999999;919.0579710144928;1299.9999999999998;1816.5789473684208;999860.0
14,20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;16.0;17.0;17.0;17.0,40.0;58.0;88.12499999999999;127.27272727272725;175.0;231.1764705882353;295.75000000000006;368.69565217391306;721.7647058823529;1037.5;1454.4444444444446;3562.500000000002;36335.0;999860.0
