numPlayed,heuristicList,remainingTime
147,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;20.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;18.0;16.0;17.0;15.0;15.0;17.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;19.0;18.0;19.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;2.147483647E9,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;213.47826086956525;330.21739130434787;481.7391304347826;672.3913043478261;1177.7777777777776;2163.3333333333335;4542.500000000003;4775.789473684211;2177.4666666666667;1598.7654320987656;1364.2857142857142;1678.1651376146788;2043.9622641509432;2468.1553398058254;2957.999999999999;3521.6494845360826;4168.297872340426;3886.4619883040923;2363.8834951456306;1792.785234899329;1619.9999999999993;1623.3498759305212;1636.9230769230767;1777.6401179941;1924.458874458874;2077.3940677966098;2236.459197786999;2401.666666666667;2573.027888446215;2750.553385416667;2934.252873563219;3124.135338345864;3085.8620689655177;2541.543624161074;2200.0;2057.0051579626047;2033.7634408602153;2019.348914858097;2094.3905070118667;2171.114599686028;2249.512195121951;2329.575308641975;2411.2968299711824;2595.1851851851857;2575.8299226921336;2384.9245624622813;2237.0129870129867;2120.08664377963;2147.869934024505;2177.5510204081634;2208.9976689976693;2306.7675021607606;2477.835232252411;2658.8459259259257;2850.3155996393148;3052.790484903934;3066.3418203102137;2906.09375;2774.591009579955;2665.4729422464757;2706.1166335321413;2747.9929123711345;2935.682165466055;3134.094540612517;3343.838862559242;3565.565886134068;3799.971969166083;4047.8031383737507;4309.859598160252;4587.000739644969;4730.095238095238;4458.455529516796;4232.934648581998;4375.496323529413;4520.665854648802;4668.450363196125;4954.6514497223925;5257.101677148847;5576.8313021167405;5914.954188481675;6272.676464039189;6872.541300527243;7047.047353760446;6564.241945672773;6166.8208092485565;5994.870324870324;6167.314865109541;6342.477708727374;6520.365591397849;6892.27954628613;7285.291479820629;7700.833333333334;8140.464480874314;8889.024992286331;9401.452937460515;9609.027777777777;9818.899937849594;9390.91304347826;9303.417179057202;8694.050051072518;8184.724964739071;8167.405969240144;8602.370508632757;9061.502145922748;9546.473265073946;9768.143654452804;9709.651928504234;9148.121067476679;8891.937345424567;9109.465570400822;9576.292874142515;9549.69957081545;9065.36121673004;8646.938569989929;8661.313868613137;8678.422037068527;8698.118064802486;8915.522288755825;9346.08961303462;9798.813236313235;10275.138004246286;10776.634128705711;10755.718654434244;11279.16516408222;11533.579402232626;12097.057632111946;12362.13970588235;11708.230164158686;11142.391304347824;10887.32577730127;11137.421133231242;11391.21471954269;11648.732394366198;11910.0;12462.131164633509;13043.232613908871;13655.310660562456;14300.558251073557;15384.615384615387;16587.77490297542;17406.40753381367;998530.0
119,23.0;22.0;21.0;19.0;18.0;18.0;18.0;19.0;19.0;20.0;20.0;21.0;21.0;20.0;17.0;16.0;16.0;17.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;16.0;19.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;183.84615384615384;251.0344827586207;328.75;487.86885245901635;698.2758620689656;1234.1666666666665;2357.333333333333;3061.7241379310335;1508.6666666666665;977.3809523809525;785.054945054945;755.3846153846155;745.3846153846154;807.5;872.8888888888887;1017.6923076923078;1177.5167785234898;1353.1537598204263;1545.4054054054054;1755.0847457627115;1983.0158730158737;2230.0341296928323;2781.969696969697;3090.037878787879;3419.6969696969695;3771.6666666666665;3674.9549549549533;2724.754098360656;2228.2795698924733;2042.7370030581042;2020.1680672268917;2008.7080103359172;2114.1876046901175;2222.39608801956;2333.333333333333;2446.9992266047957;2563.3936651583713;2830.625724217845;3121.2826603325416;3067.8375411635566;2742.835820895523;2507.556096242228;2331.0186513629837;2364.9142072752234;2401.3157894736846;2440.031585596966;2573.2496863237147;2815.283505154639;2848.071693448702;2684.085841694536;2553.069373942471;2446.9804287045667;2504.832275611967;2563.870255957635;2788.7579329102455;3031.8080149114635;3294.678811121764;3579.225074037512;3887.527975584944;4221.930745015739;4411.506276150629;4126.554978763566;3896.113499570077;4078.0008598452278;4265.30524505589;4613.478196600149;4990.76923076923;5400.203502129673;5416.642313546421;5437.362152624613;5876.131386861307;6353.1365139348145;6872.6836434867755;7439.735638027454;8060.042283298095;9173.467741935488;10517.797468354433;11468.17297058172;12526.778242677818;13711.16825863336;14065.235322658902;13538.120759837178;11711.542857142857;10893.042505592843;11227.469135802468;12163.666666666664;11901.639455782313;10654.145146927873;9693.285939968406;9623.630136986303;9564.640234948603;9515.287234042555;9827.009699550512;10539.352226720648;11314.22018348624;12159.222001325381;13083.239436619713;13466.31208609272;13856.487455197128;13059.524714828896;14037.020602218701;15108.919216983735;14834.762658227852;13420.815826330532;12302.680067001673;12216.74772036474;12141.578327444053;12076.243099181422;12882.224852071005;13755.524861878452;14704.060374149665;15737.0305242203;16865.186721991708;18101.17448856799
19,23.0;21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;246.0;331.33333333333337;429.3333333333334;658.0434782608696;776.923076923077;906.5517241379312;1307.6923076923072;1870.8695652173917;2674.000000000002;3850.0;5645.714285714281;8577.272727272728;13935.000000000002;999810.0
11,22.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,210.0;200.0;140.76923076923075;160.0;305.55555555555554;525.9999999999999;843.6842105263158;1285.9259259259263;1886.470588235294;7283.333333333333;999890.0
11,22.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;282.57575757575756;419.99999999999994;586.9230769230769;1120.0000000000002;2241.428571428571;5300.0;27830.000000000004
10,22.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;21.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;282.57575757575756;419.99999999999994;586.9230769230769;1120.0000000000002;2241.428571428571;999900.0
7,20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333;2610.0000000000005;999930.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
