numPlayed,heuristicList,remainingTime
126,24.0;23.0;22.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;20.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;18.0;16.0;17.0;15.0;15.0;17.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0,230.0;220.0;210.0;257.5;258.02469135802465;208.39999999999998;205.20547945205482;271.66666666666674;347.5862068965517;432.97872340425533;601.7407407407406;705.7142857142858;639.1666666666666;613.694779116466;609.25;732.6732673267326;870.2777777777778;1022.6213592233009;1190.2403846153848;1373.650793650794;1573.3490566037735;1608.983050847458;1274.437689969605;1094.976303317535;1045.9183673469388;1074.2105263157894;1106.3414634146343;1205.238095238095;1308.5326688815057;1416.2337662337661;1528.3492063492063;1644.886128364389;1765.8510638297876;1891.25;2021.0884353741499;2155.3714285714286;2168.761651131824;1884.2358078602615;1690.9620721554115;1613.266998341625;1612.6666666666665;1616.9286754002912;1683.5335689045942;1751.6391941391944;1821.24248496994;1892.3407022106644;1964.9313911758495;2111.145038167939;2111.7438364401687;1984.4480402732825;1884.0488997555012;1803.7209302325577;1834.486571879937;1866.6583541147133;1900.160578081092;1986.2962962962965;2130.638041733548;2282.8084415584417;2443.1554460864813;2612.0431893687705;2633.824940047961;2517.6862745098038;2421.504424778761;2341.1913814955637;2382.331483764899;2424.4897959183672;2586.6159464394404;2757.4279835390944;2937.360676268003;3126.874205844981;3326.456049860306;3536.6230366492146;3757.9235880398674;3990.94017094017;4117.524223187436;3912.4799999999996;3740.2927478376578;3867.2237960339944;3996.4705882352955;4128.038777032063;4372.572484366116;4629.9190751445085;4900.789731530473;5185.944976076556;5486.199026171642;5977.027371101215;6131.415510718788;5763.923831506059;5456.930851063829;5329.011099899091;5482.8299046663315;5639.0552228875595;5797.6923076923085;6115.224861040928;6449.292331446218;6800.880964866284;7171.052912880811;7786.409107876076;8211.16538131962;8394.900849858357;8580.695888358161;8260.063291139237;8207.960224375318;7730.748043818467;7326.631143975641;7325.757832345471;7699.876330169685;8093.11345646438;8506.643497757846;8704.201993157818;8672.19068255688;8222.493966210784;8021.931237218812;8217.354740061164;8621.303331385156;8612.91555893151;8218.317060181074;7874.533333333333;7897.802251590796;7923.234260147015;7950.724909973384;8148.02523198832;8528.039184453646;8926.30963972736;9343.91884441504;9782.033726812819
101,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;20.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;213.47826086956525;330.21739130434787;481.7391304347826;672.3913043478261;1177.7777777777776;2163.3333333333335;4542.500000000003;4775.789473684211;2177.4666666666667;1598.7654320987656;1364.2857142857142;1678.1651376146788;2043.9622641509432;2468.1553398058254;2957.999999999999;3521.6494845360826;4168.297872340426;3886.4619883040923;2363.8834951456306;1792.785234899329;1619.9999999999993;1623.3498759305212;1636.9230769230767;1777.6401179941;1924.458874458874;2077.3940677966098;2236.459197786999;2401.666666666667;2573.027888446215;2750.553385416667;2934.252873563219;3124.135338345864;3085.8620689655177;2541.543624161074;2200.0;2057.0051579626047;2033.7634408602153;2019.348914858097;2094.3905070118667;2171.114599686028;2249.512195121951;2329.575308641975;2411.2968299711824;2595.1851851851857;2575.8299226921336;2384.9245624622813;2237.0129870129867;2120.08664377963;2147.869934024505;2177.5510204081634;2208.9976689976693;2306.7675021607606;2477.835232252411;2658.8459259259257;2850.3155996393148;3052.790484903934;3066.3418203102137;2906.09375;2774.591009579955;2665.4729422464757;2706.1166335321413;2747.9929123711345;2935.682165466055;3134.094540612517;3343.838862559242;3565.565886134068;3799.971969166083;4047.8031383737507;4309.859598160252;4587.000739644969;4730.095238095238;4458.455529516796;4232.934648581998;4375.496323529413;4520.665854648802;4668.450363196125;4954.6514497223925;5257.101677148847;5576.8313021167405;5914.954188481675;6272.676464039189;6872.541300527243;7047.047353760446;6564.241945672773;6166.8208092485565;5994.870324870324;6167.314865109541;6342.477708727374;6520.365591397849;6892.27954628613;7285.291479820629;7700.833333333334;8140.464480874314;8889.024992286331;9401.452937460515;9609.027777777777
42,23.0;22.0;21.0;20.0;18.0;18.0;20.0;20.0;19.0;19.0;21.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;2.147483647E9,220.0;210.0;200.0;153.33333333333334;162.28070175438597;254.0;370.0;424.1025641025641;487.258064516129;800.0;1318.2539682539677;2241.2500000000005;4130.454545454545;9418.888888888905;8050.0;2968.8888888888896;2050.5860805860807;1686.5625;1994.251968503937;2338.624338624338;2722.16;3147.419354838709;3617.046070460704;4133.770491803279;3866.4383561643845;2482.5806451612902;1915.7142857142858;1732.1698113207547;1723.9232409381664;1727.0428015564205;1853.5416666666665;1984.551045510455;2120.071942446043;2260.105263157893;2404.651826484018;2553.71237458194;2707.287581699346;2865.3780617678385;3027.9843750000014;2995.3890489913547;2517.428243398393;999580.0
18,23.0;21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;246.0;331.33333333333337;429.3333333333334;658.0434782608696;776.923076923077;906.5517241379312;1307.6923076923072;1870.8695652173917;2674.000000000002;3850.0;5645.714285714281;8577.272727272728;13935.000000000002
12,21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0,200.0;190.0;180.0;220.0;369.607843137255;565.5555555555557;810.5263157894738;1882.222222222222;6323.999999999999;5250.000000000001;4949.999999999999;35080.0
11,22.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;282.57575757575756;419.99999999999994;586.9230769230769;1120.0000000000002;2241.428571428571;5300.0;27830.000000000004
11,22.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;282.57575757575756;419.99999999999994;586.9230769230769;1120.0000000000002;2241.428571428571;5300.0;27830.000000000004
10,21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0,200.0;190.0;180.0;220.0;369.607843137255;565.5555555555557;810.5263157894738;1882.222222222222;6323.999999999999;999900.0
7,20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333;2610.0000000000005;999930.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
