numPlayed,heuristicList,remainingTime
71,14.0;13.0;12.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2754.5454545454545;4231.818181818182;6145.454545454545;5883.870967741935;5999.999999999999;6308.1632653061215;6737.93103448276;7256.716417910446;7847.368421052632;8500.0;9208.510638297874;9968.932038834952;9115.384615384615;8664.96815286624;8445.652173913044;8373.45971563981;8402.52100840336;8505.66037735849;8665.753424657534;8871.473354231974;9115.028901734104;9390.88471849866;9695.0;10024.355971896955;9607.438016528928;9322.920517560075;9134.448160535117;9018.320610687024;8958.426966292134;8943.433029908974;8965.13317191283;9017.44054360136;9095.744680851065;9196.489468405218;9316.8880455408;9454.725472547254;9608.21917808219;9775.918367346938;9956.630265210608;10149.36519790889;10353.29512893983;10567.721954576738;10792.05298013245;11025.781748564135;11268.472906403942;11519.750148721;11779.286536248565;12046.796657381616;12322.030237580992;12604.766893661603;12894.81180061038;13191.99209095403;13496.153846153848;13807.159569489937;14124.886052871469;14449.222567747667;14780.06932409012;15117.336152219876;15460.94137076796;15810.810810810817;16166.876971608832;16529.07828769765;16897.358490566035;17271.66605097894;17651.953690303908;18038.177951081176
15,15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;2.147483647E9,1400.0;1300.0;1814.2857142857142;2520.0;3384.6153846153848;4400.0;5563.157894736842;6872.727272727273;8328.0;9928.571428571428;11674.193548387097;13564.70588235294;15600.0;17780.0;998500.0
14,15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0;3384.6153846153848;4400.0;5563.157894736842;6872.727272727273;8328.0;9928.571428571428;11674.193548387097;13564.70588235294;15600.0;17780.0
14,15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0;3384.6153846153848;4400.0;5563.157894736842;6872.727272727273;8328.0;9928.571428571428;11674.193548387097;13564.70588235294;15600.0;17780.0
14,15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0;3384.6153846153848;4400.0;5563.157894736842;6872.727272727273;8328.0;9928.571428571428;11674.193548387097;13564.70588235294;15600.0;17780.0
13,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883;3099.9999999999995;4767.567567567567;7088.235294117649;10290.322580645161;14700.000000000002;20800.000000000007
12,15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0;4416.666666666667;5900.0;7600.0;9516.666666666666;11649.999999999998;14000.0;16566.666666666668;19350.0
12,15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0;4416.666666666667;5900.0;7600.0;9516.666666666666;11649.999999999998;14000.0;16566.666666666668;19350.0
12,15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0;4416.666666666667;5900.0;7600.0;9516.666666666666;11649.999999999998;14000.0;16566.666666666668;19350.0
12,15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0;4416.666666666667;5900.0;7600.0;9516.666666666666;11649.999999999998;14000.0;16566.666666666668;19350.0
12,15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0;4416.666666666667;5900.0;7600.0;9516.666666666666;11649.999999999998;14000.0;16566.666666666668;19350.0
