numPlayed,heuristicList,remainingTime
149,30.0;28.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;23.0;23.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;23.0;26.0;25.0;26.0;26.0;26.0;26.0;23.0;24.0;23.0;23.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;22.0;23.0;23.0;22.0;24.0;22.0;24.0;22.0;22.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;25.0;22.0;25.0;25.0;23.0;25.0;25.0;25.0;24.0;26.0;20.0;22.0;22.0;19.0;21.0;21.0;19.0;20.0;19.0;20.0;18.0;19.0;18.0;18.0;17.0;19.0;16.0;15.0;14.0;7.0;8.0;0.0,1400.0;811.1111111111111;1257.8947368421054;2218.1818181818185;3460.0;4985.714285714287;6796.774193548387;8894.117647058823;11278.37837837838;13950.0;22985.416666666668;39416.666666666664;74506.25;184566.66666666674;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;870933.3333333334;73408.6956521739;49375.0;44950.179211469534;42189.545454545456;40434.64566929134;39337.96296296297;38698.75776397515;38392.97752808988;38339.82905982906;33000.00000000001;29591.525423728817;27278.019323671506;25646.58227848101;25639.742086752645;25728.820960698693;25897.75280898876;26134.357005758156;26429.23076923077;27879.39609236234;29368.96251089799;30897.945205479453;29968.334636434716;32824.60063897762;34464.2033542977;37664.30868167203;41118.09210526319;44845.679012345674;48869.13793103448;46343.78881987578;46218.48862802642;44389.54423592493;42924.42936458976;44855.84045584045;48640.23779724657;52717.458279845945;57112.36275801494;61852.50338294993;66968.49791376908;72494.46828803055;78468.55670103092;84933.53566009103;87276.49540828993;89653.21637426903;92063.67552045944;94507.85143394454;102088.86462882096;110310.52631578948;119240.61689994816;128956.52173913043;139546.9949916528;151114.32697862515;163777.0270270271;177673.17073170733;192964.61187214614;209842.3312883436;228533.2976445394;249309.36329588026;272498.93617021275;298502.493765586;327813.5004397537;361047.05882352934;398979.85074626876;442606.92225772113;580937.3737373735;819512.0879120876;452263.5201573252;317685.48387096793;266985.76131687255;232147.5197032916;219417.9209183674;208765.25323910484;199747.7206418673;192040.85801838612;185401.00574712656;179641.6290952811;182596.0871498443;185578.94736842107;180409.78441127695;162306.6957787482;153574.0020127474;146177.0587015142;135503.80067567574;134453.9967373573;126045.00580720097;125580.20280057943;118759.92417484394;112951.7198508081;110487.83863950959;108285.02269288956;108691.25662843754;106767.32884001416;107290.70373588185;107839.30517711172;108412.05543496412;111311.75684702737;107383.8692728037;110265.61514195584;113198.7847222222;111569.8905109489;114525.4185692542;117533.63802559415;120595.07471790179;121216.98113207551;126920.43092909537;117777.95114702331;114203.87873974052;111001.6393442623;102840.29581944284;99033.46371142981;95647.94520547947;90024.08573427462;86334.84712230215;82011.63611905162;79188.71864442847;74893.36506991967;71944.0849627233;68585.69036919552;65621.91200299142;62387.17109110045;60644.04468815279;57501.10097514941;54280.740414279426;51056.91643089653;45803.04878048779;41813.726221559125;36571.28544464928
11,28.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0,460.0;886.6666666666667;1466.6666666666667;2200.0;3950.0;6420.000000000001;9729.999999999998;14000.0;35700.00000000001;265499.9999999997;998900.0
9,29.0;24.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0,480.0;926.6666666666667;1975.0;4919.999999999999;10979.16666666667;23699.999999999993;53725.0;154266.66666666663;999100.0
5,27.0;24.0;24.0;25.0;26.0;26.0,800.0;1566.6666666666667;4016.666666666666;25000.000000000004;999500.0
5,27.0;24.0;24.0;25.0;26.0;26.0,800.0;1566.6666666666667;4016.666666666666;25000.000000000004;999500.0
3,25.0;24.0;24.0;25.0,2400.0;4766.666666666666;999700.0
1,24.0;24.0,999900.0
1,23.0;23.0,999900.0
1,24.0;24.0,999900.0
1,26.0;26.0,999900.0
1,30.0;30.0,999900.0
