numPlayed,heuristicList,remainingTime
109,31.0;29.0;27.0;24.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;23.0;24.0;26.0;25.0;25.0;25.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;26.0;23.0;24.0;26.0;23.0;24.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;22.0;22.0;23.0;23.0;21.0;23.0;22.0;24.0;22.0;24.0;22.0;25.0;22.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;21.0;23.0;21.0;23.0;23.0;22.0;24.0;23.0;21.0;22.0;20.0;21.0;20.0;19.0;20.0;17.0;14.0;2.147483647E9,1450.0;1350.0;1056.5217391304348;1221.0526315789475;1694.4444444444443;2561.5384615384614;3624.999999999999;4888.888888888889;6356.249999999999;8029.411764705883;9910.185185185184;11999.999999999998;17249.25373134329;24789.65517241379;35938.77551020408;53199.99999999997;81983.87096774194;136554.54545454538;270676.92307692365;998000.0;997900.0;98144.44444444444;53500.9009009009;55913.33333333334;48717.53246753247;44458.15602836881;41797.29729729728;32567.94871794871;27622.139303482585;26344.155844155848;25494.8275862069;24945.704467353957;26071.264367816093;27232.075471698114;28427.60180995475;29657.391304347824;30921.05997210599;34090.557129367335;31723.522167487667;31485.193621867882;34628.035576179434;32724.279835390946;32707.31472569779;35874.26326129667;39293.38014042127;42983.60655737706;46965.549738219896;51261.67023554605;55896.495071193836;60896.86098654709;66292.19288174513;72114.82352941176;78400.36188178528;85188.11881188118;86236.34204275535;87360.42617960427;88554.61538461538;95948.75846501128;103934.45475638058;112565.63245823394;121902.57985257983;132012.91139240505;142972.71540469973;154867.92452830196;167795.96100278557;181867.7233429395;197210.00000000006;213968.42105263157;232311.0932475883;286522.7272727273;198449.0494296578;154294.85714285716;135657.35056542812;122044.64703132305;101775.79365079364;95354.66666666666;86813.17969573732;85889.6551724138;79595.93810444874;79280.29739776954;74426.68244842745;76699.4627266622;72525.33866995074;72784.11940298507;75073.6560736561;77403.38849487786;79773.44898559246;82183.96723229958;84635.070354197;87126.88296639627;92239.19478981647;84966.3832801984;83090.79212916248;77653.67647058822;76463.51648351648;75416.34372367314;72937.53718024986;73717.26954492416;73007.24719101124;69630.53328685954;67951.99668599833;64175.52019583843;61969.33948658781;59091.84149184149;55769.799825935595;53677.38764044943;49814.52060644886;44928.76712328767;989100.0
17,30.0;29.0;24.0;24.0;25.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0,2900.0;822.2222222222223;1013.0434782608695;1560.0;3185.1851851851848;4633.333333333335;6363.636363636363;8377.777777777777;10676.923076923078;13261.904761904761;16133.333333333332;19291.66666666667;30823.68421052632;51966.66666666668;98888.8888888889;268599.9999999998;998300.0
12,28.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;23.0;25.0;25.0;25.0,460.0;886.6666666666667;1466.6666666666667;2825.0;4725.490196078432;7211.111111111111;10315.789473684212;23822.22222222223;16839.130434782608;37500.0;138160.0;998800.0
11,28.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0,460.0;886.6666666666667;1466.6666666666667;2200.0;3950.0;6420.000000000001;9729.999999999998;14000.0;19350.0;52500.0;998900.0
10,26.0;24.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0,1200.0;1522.2222222222222;2250.0;3200.0;4351.851851851852;8000.0;13899.999999999998;23377.777777777777;38820.00000000001;999000.0
9,29.0;24.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0,480.0;926.6666666666667;1975.0;4919.999999999999;10979.16666666667;23699.999999999993;53725.0;154266.66666666663;999100.0
8,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,2600.0;5166.666666666666;8600.0;12899.999999999996;18066.666666666668;24100.000000000004;31000.0;999200.0
6,28.0;24.0;24.0;24.0;26.0;26.0;26.0,600.0;1166.6666666666665;1933.3333333333335;6100.0;21916.66666666666;999400.0
1,24.0;24.0,999900.0
1,30.0;30.0,999900.0
1,24.0;24.0,999900.0
