numPlayed,heuristicList,remainingTime
7,25.0;21.0;19.0;17.0;18.0;15.0;16.0;16.0,52.5;62.22222222222223;63.84615384615384;91.11111111111111;84.97267759562843;101.0;120.9090909090909
6,24.0;21.0;19.0;18.0;16.0;16.0;16.0,70.0;75.33333333333333;87.5;83.15789473684211;93.75;110.54054054054055
6,24.0;21.0;19.0;17.0;16.0;16.0;16.0,70.0;75.33333333333333;73.04347826086956;76.99999999999999;90.64327485380116;109.45945945945945
5,25.0;21.0;19.0;17.0;18.0;17.0,52.5;62.22222222222223;63.84615384615384;91.11111111111111;108.8235294117647
4,25.0;21.0;21.0;18.0;2.147483647E9,52.5;101.66666666666666;86.19047619047619;999960.0
4,29.0;23.0;22.0;21.0;22.0,38.333333333333336;60.47619047619048;80.0;126.24999999999997
3,24.0;21.0;19.0;20.0,70.0;75.33333333333333;135.0
3,23.0;20.0;19.0;20.0,66.66666666666667;93.33333333333333;190.0
3,24.0;21.0;19.0;20.0,70.0;75.33333333333333;135.0
3,24.0;20.0;19.0;20.0,50.0;74.0;144.6153846153846
3,25.0;21.0;21.0;21.0,52.5;101.66666666666666;168.33333333333334
3,25.0;20.0;20.0;20.0,40.0;76.66666666666667;126.66666666666669
3,23.0;20.0;19.0;20.0,66.66666666666667;93.33333333333333;190.0
3,25.0;21.0;21.0;20.0,52.5;101.66666666666666;130.0
3,25.0;21.0;21.0;21.0,52.5;101.66666666666666;168.33333333333334
3,23.0;20.0;18.0;19.0,66.66666666666667;71.33333333333333;127.85714285714286
3,24.0;21.0;19.0;20.0,70.0;75.33333333333333;135.0
3,23.0;20.0;18.0;19.0,66.66666666666667;71.33333333333333;127.85714285714286
3,24.0;21.0;19.0;20.0,70.0;75.33333333333333;135.0
3,21.0;19.0;17.0;17.0,95.0;85.0;117.14285714285714
3,24.0;21.0;19.0;20.0,70.0;75.33333333333333;135.0
3,24.0;20.0;20.0;20.0,50.0;96.66666666666666;160.0
3,21.0;19.0;17.0;17.0,95.0;85.0;117.14285714285714
3,25.0;21.0;21.0;22.0,52.5;101.66666666666666;232.22222222222223
2,24.0;21.0;21.0,70.0;136.66666666666669
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,22.0;20.0;21.0,100.0;410.0
2,22.0;20.0;21.0,100.0;410.0
2,23.0;20.0;20.0,66.66666666666667;130.0
2,21.0;19.0;20.0,95.0;390.0
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,21.0;19.0;19.0,95.0;186.66666666666666
2,22.0;20.0;20.0,100.0;196.66666666666666
2,24.0;21.0;21.0,70.0;136.66666666666669
2,23.0;20.0;21.0,66.66666666666667;203.33333333333331
2,24.0;21.0;21.0,70.0;136.66666666666669
2,26.0;22.0;22.0,55.0;106.66666666666666
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,24.0;21.0;21.0,70.0;136.66666666666669
2,24.0;21.0;22.0,70.0;213.33333333333331
2,24.0;20.0;21.0,50.0;134.44444444444446
2,24.0;21.0;21.0,70.0;136.66666666666669
2,21.0;19.0;19.0,95.0;186.66666666666666
2,26.0;22.0;22.0,55.0;106.66666666666666
2,25.0;22.0;22.0,73.33333333333334;143.33333333333334
2,24.0;21.0;21.0,70.0;136.66666666666669
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,24.0;21.0;21.0,70.0;136.66666666666669
2,26.0;22.0;22.0,55.0;106.66666666666666
2,23.0;19.0;20.0,47.5;127.7777777777778
2,22.0;20.0;19.0,100.0;125.55555555555554
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,24.0;21.0;21.0,70.0;136.66666666666669
2,25.0;21.0;22.0,52.5;141.11111111111111
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;21.0,999990.0
1,23.0;21.0,105.0
1,20.0;22.0,999990.0
1,19.0;20.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;21.0,210.0
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;22.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,23.0;21.0,105.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,23.0;21.0,105.0
1,22.0;21.0,210.0
1,22.0;22.0,999990.0
1,23.0;21.0,105.0
1,22.0;21.0,210.0
1,19.0;20.0,999990.0
1,22.0;21.0,210.0
1,21.0;20.0,200.0
1,23.0;22.0,220.0
1,20.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,20.0;19.0,190.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,23.0;21.0,105.0
1,23.0;21.0,105.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,21.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
