numPlayed,heuristicList,remainingTime
27,34.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,32.5;61.66666666666667;101.66666666666669;152.5;214.16666666666669;286.6666666666667;370.0;538.5714285714286;552.5675675675676;522.5490196078431;524.3333333333333;542.5316455696203;571.0215053763442;606.8847352024923;648.5537190082644;695.1111111111112;745.9843400447428;800.7975460122699;859.2937853107342;921.2914485165795;986.6585365853659;1055.296803652968;1127.1316165951362;1202.1052631578948;1280.1724137931035;1361.2969696969692;1445.4498269896194
26,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;862.5;877.7366255144033;917.1428571428569;864.296875;851.5189873417722;860.9042553191489;884.4036697247707;917.8629032258066;958.9208633093524;1006.1363636363635;1058.5798816568047;1115.6250000000002;1176.8341708542714;1241.892523364486;1310.5676855895192;1382.6844262295083;1458.1081081081084
20,32.0;27.0;27.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,54.0;104.66666666666667;140.55555555555557;162.66666666666666;231.98198198198196;270.79999999999995;366.25;476.1290322580645;522.8571428571429;580.4347826086957;646.6355140186915;720.327868852459;800.8759124087591;887.8947368421052;981.1377245508982;1080.4395604395604;1185.685279187817;1296.7924528301885;1413.700440528634;1536.363636363636
20,32.0;27.0;27.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,54.0;104.66666666666667;140.55555555555557;162.66666666666666;231.98198198198196;313.6363636363636;407.6470588235294;514.0229885057472;548.1081081081082;596.6666666666667;655.503144654088;722.6229508196722;796.9565217391305;877.8787878787879;965.0;1058.0645161290324;1156.8976897689768;1261.3761467889906;1371.4102564102566;1486.9333333333334
17,32.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,54.0;84.44444444444444;110.0;148.75;197.22222222222223;254.61538461538453;320.64516129032256;395.18518518518516;478.17073170731703;569.5652173913044;669.3464052287582;777.5;894.016393442623;1018.8888888888887;1152.1126760563382;1293.6842105263158;1443.6008230452676
17,30.0;26.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,65.0;98.0;123.15789473684211;164.28571428571428;216.2162162162162;277.8260869565218;348.72727272727275;428.74999999999994;517.8082191780821;615.8536585365854;722.8571428571429;838.8000000000003;963.6697247706422;1097.4576271186445;1240.1574803149606;1391.7647058823536;1552.2758620689656
15,33.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,45.0;71.90476190476193;112.27272727272728;164.00000000000003;226.75438596491227;300.4347826086957;385.00000000000006;480.4301075268818;586.7142857142857;703.846153846154;831.8217054263566;970.6382978723407;1120.294117647059;1280.787878787879;1452.1186440677966
15,32.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,54.0;104.66666666666667;140.55555555555557;192.30769230769232;256.37254901960785;331.9047619047619;418.6;516.3218390804598;625.0;744.5945945945947;875.0813008130082;1016.4444444444446;1168.6734693877552;1331.7610062893082;1505.701754385965
15,33.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,45.0;71.90476190476193;112.27272727272728;164.00000000000003;226.75438596491227;300.4347826086957;385.00000000000006;480.4301075268818;586.7142857142857;703.846153846154;831.8217054263566;970.6382978723407;1120.294117647059;1280.787878787879;1452.1186440677966
15,31.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;2.147483647E9,34.28571428571429;65.23809523809524;107.61904761904762;161.42857142857142;226.66666666666669;303.33333333333337;391.42857142857144;490.9523809523811;601.9047619047618;856.6666666666669;982.4509803921569;1118.9473684210527;1265.952380952381;1423.3333333333335;999850.0
14,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;744.6428571428571;868.75;1004.2592592592591;1151.0;1308.8636363636365;1477.777777777778
14,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;744.6428571428571;868.75;1004.2592592592591;1151.0;1308.8636363636365;1477.777777777778
14,32.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,54.0;84.44444444444444;131.05263157894737;190.76923076923077;263.1313131313131;348.0;445.3191489361702;555.0617283950619;677.2131147540983;811.7647058823528;958.711111111111;1118.0487804878046;1289.7752808988764;1473.8888888888887
14,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;533.809523809524;654.2857142857142;930.0000000000002;1066.5686274509803;1214.7368421052633;1374.2857142857142;1545.072463768116
14,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;899.3617021276596;1003.5714285714284;1122.0;1252.9729729729736;1395.5421686746988;1549.1304347826092
14,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;533.809523809524;773.8888888888888;898.3870967741938;1034.5238095238096;1182.051282051282;1340.8139534883721;1510.7092198581565
13,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852;1191.366120218579;1360.588235294117;1542.6666666666667
13,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852;1191.366120218579;1360.588235294117;1542.6666666666667
13,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852;1191.366120218579;1360.588235294117;1542.6666666666667
13,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852;1191.366120218579;1360.588235294117;1542.6666666666667
13,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852;1191.366120218579;1360.588235294117;1542.6666666666667
13,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852;1191.366120218579;1360.588235294117;1542.6666666666667
12,28.0;25.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;25.0;24.0;24.0,83.33333333333334;118.33333333333334;240.0;295.0;372.72727272727275;606.3636363636364;685.5172413793102;785.925925925926;902.7906976744185;1310.0000000000005;1414.7222222222224;1540.0000000000005
12,28.0;25.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;25.0;24.0;24.0,83.33333333333334;118.33333333333334;240.0;295.0;372.72727272727275;606.3636363636364;685.5172413793102;785.925925925926;902.7906976744185;1310.0000000000005;1414.7222222222224;1540.0000000000005
12,28.0;25.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;25.0;24.0;24.0,83.33333333333334;118.33333333333334;240.0;295.0;372.72727272727275;606.3636363636364;685.5172413793102;785.925925925926;902.7906976744185;1310.0000000000005;1414.7222222222224;1540.0000000000005
12,30.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0,40.0;95.33333333333333;136.47058823529412;191.66666666666666;259.1397849462366;338.42105263157896;429.33333333333337;531.794871794872;645.7627118644067;771.212121212121;1082.8494623655915;1489.6551724137937
12,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;1118.6842105263158;1228.2608695652177;1357.3456790123457;1502.5806451612902
12,28.0;26.0;26.0;24.0;25.0;24.0;25.0;25.0;24.0;25.0;24.0;25.0;25.0,130.0;256.6666666666667;201.66666666666669;302.5;332.0;478.57142857142844;652.5806451612904;680.6349206349204;899.9999999999999;935.7142857142858;1203.5672514619882;1513.793103448276
12,28.0;25.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;25.0;24.0;24.0,83.33333333333334;118.33333333333334;240.0;295.0;372.72727272727275;606.3636363636364;685.5172413793102;785.925925925926;902.7906976744185;1310.0000000000005;1414.7222222222224;1540.0000000000005
11,31.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0,52.0;100.66666666666667;166.66666666666669;250.0;350.6666666666667;468.66666666666674;604.0;960.0;1110.0;1277.2727272727273;1460.7999999999997
9,31.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0,52.0;100.66666666666667;166.66666666666669;250.0;350.6666666666667;468.66666666666674;604.0;960.0;1474.1379310344828
9,28.0;26.0;24.0;25.0;24.0;25.0;26.0;25.0;24.0;26.0,130.0;120.0;219.09090909090907;262.22222222222223;418.3333333333333;859.9999999999997;1086.842105263158;968.8888888888887;1770.0000000000002
7,27.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0,260.0;250.0;635.0;625.0;1266.6666666666665;1170.0;2128.0
6,27.0;26.0;25.0;26.0;25.0;26.0;26.0,260.0;250.0;635.0;625.0;1266.6666666666665;2383.3333333333335
5,27.0;26.0;26.0;26.0;26.0;26.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667
5,27.0;26.0;26.0;26.0;26.0;26.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667
1,2.147483647E9;2.147483647E9,999990.0
1,27.0;27.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,26.0;26.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,27.0;27.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,27.0;27.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
