numPlayed,heuristicList,remainingTime
712,25.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;17.0;16.0;16.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;13.0;11.0;10.0;9.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;8.0;10.0;10.0;10.0;9.0;9.0;10.0;9.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;9.0;8.0;6.0;6.0;6.0;6.0;6.0;6.0;7.0;7.0;5.0;5.0;5.0;0.0,73.33333333333334;103.33333333333333;156.15384615384613;224.44444444444446;307.2463768115942;404.2857142857143;515.4545454545455;640.7017543859648;779.9999999999999;933.3333333333333;1100.6918238993712;1282.0689655172414;1477.4603174603174;1686.8627450980396;1910.2739726027398;2147.6923076923076;2399.116465863454;2664.545454545454;2943.978494623656;3237.4149659863942;3544.85436893204;3866.2962962962956;4201.74041297935;4551.186440677966;4914.634146341464;5292.083333333335;5683.5338345864675;6088.985507246378;6508.438228438229;6941.891891891892;7389.346405228758;7850.801687763712;8326.257668711656;8815.714285714286;9319.171483622351;9836.62921348315;13058.972602739726;18165.555555555555;27364.999999999996;48519.99999999978;145405.74074074082;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;999500.0;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;580925.23809524;109356.89655172413;62487.8515007899;44765.490196078434;35475.087281795495;29772.06989247313;25926.818950930625;23167.81341107871;21098.920187793432;19495.844748858453;18222.070030895982;17189.74358974359;16339.767441860466;15630.923566878977;15033.587466074512;14525.919778699861;14091.46658014276;13717.595762021192;13394.448295782784;13114.216867469879;12870.63855630748;12658.630952380952;12474.026527711987;12313.375642187975;12173.79834854411;12052.8714524207;11948.541415763417;11859.056457849962;11782.913092129802;11718.813640730074;11665.63218390804;11622.387053270399;11588.218447130568;11562.370088719897;11544.174100276838;11533.038453875275;11528.436501017146;11529.898190045255;11537.00266226017;11549.371980676326;11566.665794294688;11588.57677902622;11614.826726502119;11645.163175840235;11679.356502420058;11717.19739292365;11758.494648143933;11803.073264972507;11850.772757039951;11901.445680068437;11954.956333403201;12011.179613645703;12070.000000000002;12131.31065400844;12195.012618908948;12261.014105985512;12329.229857080447;12399.580573951434;12471.99240643645;12546.39649247541;12622.728543960846;12700.92847317744;12780.940055264195;12862.710622710623;12946.190788395344;13031.334194103722;13425.584795321636;13829.70568999346;14243.926377002414;14668.482438701127;15103.615743829218;15549.57465860757;16006.614266396213;16474.996596324007;16954.990861320537;17446.87370600414;17950.929464906192;18467.450431537196;18996.73713883016;19539.098651525903;20094.852871098414;20664.32685385169;20654.785600847004;20650.74420214607;20651.92562404483;20658.07333333333;20668.949435444283;20684.333011893268;20704.01863255961;20727.815021725637;21297.945590994364;21882.041587901705;22480.45555555556;23093.550863723613;23721.702127659573;24365.295646523722;25024.729862475437;25700.415841584163;26392.777777777785;27102.25352112676;27829.295131845844;28574.36946148602;29337.958762886603;30120.561330561333;30922.692173305382;31744.88372093025;32587.68656716418;33451.67025089606;34337.42407809111;35245.557986870896;36176.70345842532;37131.5144766147;38110.668539325845;39114.86772486772;40144.83981693364;41201.33949191686;42285.14957264957;43397.08235294117;44537.980997624705;45708.72102318144;46910.211864406796;48143.398533007356;49409.2633744856;50708.82793017459;52043.15491183879;53413.35029686176;54820.56555269922;56266.0;57750.90332458443;59276.578249336875;60844.38337801609;62455.73622402889;64112.116438356185;65815.06925207758;67566.2091503268;69367.223796034;71219.8782234957;73126.01932367148;75087.58064516127;77106.587537092;79185.16266266268;81325.53191489361;83530.03076923074;85801.11111111114;88141.34858044173;90553.45047923322;93040.26429341962;95604.78688524589;98250.17441860464;100979.75308641975;103797.03071672354;106705.70934256054;109709.69883040944;112813.1316725979;116020.3790613718;119336.06837606833;122765.10223048319;126312.67924528295;129984.31673052369;133785.87548638138;137723.5869565218;141804.08299866132;146034.4285714285;150422.1576763485;154975.31293952183;159702.48927038626;164612.8820960699;169716.34074074094;175023.42760180982;180545.48387096767;186294.7026604071;192284.2105263158;198528.15853658525;205041.8242122717;211841.72588832479;218945.7512953368;226373.30246913616;234145.4594594594;242285.16574585682;250817.4387947268;259769.60982658964;269171.597633135;279056.22222222236;289459.5652173912;300421.38535031845;311985.5991285407;378411.90476190473;477612.74796747987;641726.5048543675;965314.1666666644;997410.0;997400.0;997390.0;997380.0;997370.0;997360.0;997350.0;997340.0;997330.0;997320.0;997310.0;997300.0;997290.0;997280.0;997270.0;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;993931.2661498678;602472.13860874;434545.7427937914;341226.73134971963;281841.77370030596;240736.07046879665;210600.80745341606;175910.62008858402;151405.06217995618;139704.27186089286;129860.07083461664;121464.7095761381;114221.7021276596;107910.29876758372;102362.7545050316;97449.3211171211;93068.06519013787;86531.07301098057;83213.23113640533;80197.93763516277;75495.4165984613;73118.24181004004;70928.638469285;68905.70940295253;67031.55237694569;65290.74211963263;63669.91625229007;62157.44159544159;60743.14321926489;59418.08289231133;58174.37673130191;57005.0441915653;55903.88228882834;53935.610201314266;52132.0915424876;50473.77533378157;49700.44444444444;48965.69527123975;48266.9050389331;47601.684169073225;46967.85092600519;46363.40930037704;45786.529657888255;45235.5317581505;44708.869811766555;44205.11929580729;43722.96529092515;43261.19213908908;42818.67425071102;42394.36791484691;41987.30398706141;41596.58134715027;41221.36103378823;40860.86097577253;40514.3512502461;40181.149807415066;39860.61860908225;39552.16013500845;39255.21421686252;38969.25516447569;38693.7891533918;38428.35184641003;38172.50622502749;37925.84060948468;37687.96684854963;37458.51866230382;37237.150123051666;37023.53426110721;36817.361783642846;36978.466286925424;36778.85101340171;36586.11098212214;36750.44604316546;36915.24050805674;37080.49395932099;36892.365269461094;36710.61718581813;36878.810531264695;36702.47910863509;36532.077028885826;36037.52127056155;35564.33067037165;35111.23927550047;34677.079521933636;34260.77285826565;33861.3214216852;33477.800630914826;33109.35258038536;32755.18013631938;32414.54164922561;32086.746209004355;31771.149378792245;31467.14935212548;31174.183485212685;30891.725162284078;30844.9856447158;30800.311183144244;30757.650103519663;30716.95255280757;30678.170419472495;30641.257258092563;30606.168217855906;30572.85997470864;30541.290666937784;30726.212751564344;30911.710046586995;31097.7826072307;31284.430488297017;31471.653744168092;31659.45242881072;31847.82659578025;32036.776298224548;32226.301588887785;32416.402520114367;32607.079143852665;32798.331511658704;32990.159674699986;33182.563683758985;33375.54358923688;33333.02862554905;33292.39538800361;33253.600417570065;33216.601675746286;33181.35848698866;33147.831483919486;33115.98255515647;33085.774795619305;33281.39249928135;33477.616309461584;33674.44633756985;33871.88269429206;34069.925489596084;34268.574832737606;34467.83083226574;34667.6935960291;34868.16323118085;35069.23984418474;35270.92354082065;35473.214426189836;35676.11260472047;35636.16147690832;35597.97234611954;35561.50699751176;35526.72839325448;35493.600627560365;35462.08888376295;35666.89047564205;35872.32131562305;36078.381564844574;36285.07138352157;36492.39093095157;36700.340365521304;36908.9198447134;37118.12952511259;37327.96956241223;37538.440111420605;37749.54132606719;37709.67606090056;37671.5225474573;37635.04516129032;37600.20933179089;37566.98150350655;37535.329099150455;37505.22048421649;37718.23295118144;37931.90071093551;38146.22399398675;38361.203029693665;38576.838046272496;38793.12927080408;39010.076929241135;39227.681246415086;39445.94244604316;39664.86075073517;39884.43638200037;40104.66956025431;40064.96310352098;40026.91510655834;39990.492557088306;39955.66337782936;39922.396393627365;39890.661299963125;40112.46138211383;40334.93940893575;40558.09567267474;40781.93046428889;41006.444073455736;41231.636788579366;41457.508896797146;41684.060683986914;41911.292434773866;42139.20443253716;42367.796959417006;42597.0702963214;42827.02472293265;43057.66051771424;43288.97795791741;43520.977319587626;43753.658877571404;43987.0229055225;44221.0696759086;44455.799460017675;44691.2125279642;44927.30914869579;45164.08958999926;45401.55411850696;45639.702999703;45878.536497929425;46118.05487639229;46358.258397167796;46599.14732120855;46840.721908349034;47082.982417312174;47325.92910571502;47569.562230074596;47813.88204581389;48058.88880726756;48304.582767687876;48550.964179250346;48798.03329305946;49045.7903591544;49294.235626514674;49543.36934306569;49793.19175568437;50043.703110204675;50294.9036514231;50546.793623104124;50799.37326798572;51052.64282778462;51306.60254320182;51561.25265392782;51816.593398647914;52072.62501504757;52329.347739817444;52586.7618086589;52499.174279830506;52413.94893899204;52672.192161641;52931.13419524609;53190.77529721498;53451.1157239232;53712.15573071923;53973.89557192966;54236.33550086428;54499.475769821125;54763.31663009164;55027.858331965566;55293.10112473597;55559.045256704296;55825.690975184974;56093.03852651082;56361.088156037484;56629.840108148426;56899.29462625982;57169.45195282514;57440.31232934013;57711.875996347364;57984.14319344103;58257.11415927154;58530.789131550206;58805.16834705394;59080.25204162961;59356.04045019888;59632.533806762505;59909.732344405034;60187.63629529913;60466.24589071011;60745.56136100041;61025.582935633865;61306.310843180196;61587.745311319246;61869.8865668455;62152.73483567218;62436.29034283562;62720.55331249954;63005.52396795916;63291.202531645584;63577.58922512972;63864.68426912677;64152.48788350003;64441.000287265095;64730.221698594134;65020.15233481974;65310.792412438896;65602.14214711731;65894.20175369302;66186.97144618067;66480.45143777526;66774.64194085606;67069.54316699081;67365.15532693906;67661.47863065652;67958.51328729859;68256.25950522437;68554.71749200023;68853.88745440386;69153.76959842765;69454.36412928275;69755.67125140254;70057.6911684465;70360.42408330367;70663.87019809648;70968.02971418442;71272.90283216666;71578.4897518878;71884.79067243921;72191.80579216353;72499.53530865835;72807.97941877926;73117.13831864363;73427.0122036339;73737.60126840117;74048.90570686849;74360.9257122343;74673.66147697577;74987.11319285235;75301.28105090893;75616.16524147865;75931.7659541885;76248.08337795845;76565.11770100887;76882.86911086143;77201.3377943431;77520.52393758915;77840.42772604646;78161.04934447666;78482.38897695934;78804.446806895;79127.22301700842;79450.71778935174;79225.26437967502;78466.3424267475;77729.20342881039;77012.96908194626;76316.80777162708;75150.45512161528;74028.88614685544;73409.40529372708;72355.00664514907;71339.25658667565;70360.11564576007;69006.83039909782;67714.5005688282;66104.42235203288;64225.63212512166;62461.25495936521;60801.19243927562;59537.81569914147;58334.12307965544;57186.02048760501;56089.78000537263;55041.999847878265;54039.569461736966;52840.34107402034;51700.11790752754;50614.679298704126;49580.197830248886;48593.19457436856;47845.39427894369;46936.28906452375;46248.57188086571;45585.391030162995;44945.478792510505;44160.47248515968;43246.59680795121;42374.46522835642;41247.47200095233;40044.56884794814;38783.10396785534;37724.48435030034;36842.7863040154;36004.63619811572;35206.89605458371;34446.72235455257;33721.53229095852;33028.97455844756;32366.90398444052;31733.359424693;31126.544443549035;30544.810378024144;29748.924389579734;29145.582757348915;28568.08917793478;28014.8226182218;27416.519352919728;26844.656991534262;26360.304561678953;25833.885005237677;25387.934619349133;24958.521609425985;24544.746880712086;24145.77537349008;23812.912580331813;23490.425702637636;23177.841726618695;22874.71597684311;22580.63002535594;22295.1897832321;22018.023756257586;21748.781448504196;21487.131899372413;21232.76234126307;20985.37696643073;20744.695792796952;20470.9081602066;20243.763825545506;20022.535162960525;19806.997484650605;19596.93735132933;19392.15187701005;19192.44808472265;18928.966615446145;18706.745009422455;18490.411803770614;18311.950128447206;18137.647123227674;17967.361942781106;17800.960040570335;17638.31282063198;17420.169768650114;17179.07796079376;16888.897945441164;16608.40542487322;16337.121655032257;16074.5989327401;15820.418120035887;15574.186401729283;15359.35770094005;15150.569738738614;14902.0918584391;14661.472896068983;14428.343630056846;14098.052172514981
37,24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0,110.0;138.88888888888889;205.0;291.4285714285714;396.2962962962963;519.0909090909092;659.6153846153845;817.7777777777777;993.5294117647056;1186.8421052631581;1397.6984126984125;1626.086956521739;1871.9999999999998;2135.4320987654323;2416.3793103448274;2714.8387096774195;3030.8080808080804;3364.2857142857133;3715.27027027027;4083.76068376068;4469.756097560976;4873.255813953488;5294.259259259259;5732.76595744681;6188.775510204081;6662.2875816993455;7153.301886792453;7661.818181818179;8187.836257309944;8731.35593220339;9292.37704918033;9870.89947089947;14103.814432989693;22059.99999999999;42050.854700854725;178799.99999999968;999630.0
36,24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0,110.0;138.88888888888889;205.0;291.4285714285714;396.2962962962963;519.0909090909092;659.6153846153845;817.7777777777777;993.5294117647056;1186.8421052631581;1397.6984126984125;1626.086956521739;1871.9999999999998;2135.4320987654323;2416.3793103448274;2714.8387096774195;3030.8080808080804;3364.2857142857133;3715.27027027027;4083.76068376068;4469.756097560976;4873.255813953488;5294.259259259259;5732.76595744681;6188.775510204081;6662.2875816993455;7153.301886792453;7661.818181818179;8187.836257309944;8731.35593220339;9292.37704918033;13304.96453900709;20835.0;39663.68421052629;164721.66666666674;999640.0
35,24.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0,70.0;136.66666666666669;226.66666666666669;340.0;476.66666666666674;636.6666666666664;820.0;1026.6666666666667;1256.6666666666667;1510.0000000000002;1786.6666666666665;2086.6666666666674;2410.0;2756.6666666666656;3126.6666666666665;3520.000000000001;3936.666666666667;4376.666666666665;4840.0;5326.666666666668;5836.666666666667;6370.000000000003;6926.666666666666;7506.666666666666;8110.0;8736.666666666666;9386.666666666666;10060.0;10756.666666666668;11476.66666666667;12220.000000000002;19588.333333333325;39380.00000000001;251769.9999999981;999650.0
34,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;3634.9999999999995;4156.666666666667;4713.333333333334;5304.999999999997;5931.666666666667;6593.333333333331;7290.000000000001;8021.666666666661;8788.333333333332;9590.000000000002;10426.666666666666;11298.333333333332;12205.0;13146.666666666662;14123.333333333334;15134.999999999998;16181.666666666668;17263.33333333334;18380.0;39279.99999999997;690910.0;999660.0
34,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;6333.333333333333;7310.000000000001;8356.666666666666;9473.333333333332;10659.999999999995;11916.666666666668;13243.333333333334;14640.0;16106.666666666657;17643.333333333332;19250.00000000002;20926.666666666664;22673.333333333336;24490.000000000004;26376.66666666667;28333.333333333332;30359.999999999996;32456.666666666668;34623.33333333333;36860.00000000001;39166.66666666667;41543.33333333334;999660.0
32,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;6333.333333333333;7310.000000000001;8356.666666666666;9473.333333333332;10659.999999999995;11916.666666666668;13243.333333333334;14640.0;16106.666666666657;17643.333333333332;19250.00000000002;20926.666666666664;22673.333333333336;24490.000000000004;26376.66666666667;28333.333333333332;30359.999999999996;32456.666666666668;34623.33333333333;36860.00000000001;999680.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
