numPlayed,heuristicList,remainingTime
123,32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;17.0;17.0;17.0;14.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0,3100.0;3000.0;2900.0;2800.0;2700.0;2600.0;2500.0;2400.0;2011.4754098360654;1890.2439024390246;1703.7260825780463;1565.4205607476638;1452.2304832713758;1402.8806584362142;1391.820580474934;1406.4516129032254;1439.8432174505792;1487.8676470588239;1503.4511092851271;1490.9712054660818;1495.1815181518155;1512.5;1540.522154807869;1577.573904179409;1622.4538133585984;1674.2772861356934;1772.7959697732995;1834.5971563981038;1901.976137211036;1932.5646401118101;2054.5302013422815;2181.1921669894555;2266.3588796552776;2356.0;2449.9671454050504;2548.136142625607;2650.402283934597;2756.6766566766582;2866.883273164861;3034.224097515237;3150.943111513505;3328.0918727915205;3570.0761697497273;3756.73608159796;3883.5870012340583;3949.605055292257;3956.91699604743;4098.353457738749;4243.352909770421;4459.687754864268;4610.7726344451985;4765.373134328362;4923.469167744717;5085.042600189334;5250.077017868145;5418.557528337849;5590.470588235292;5847.099767981437;6024.956270978111;6206.217041354428;6304.648342764753;6581.483453109746;6956.754606920324;7343.264659270999;7638.446821462736;7834.934832609253;7930.510368806656;7927.902890911995;8137.483833039389;8350.380974370813;8674.801859472644;9119.013923761699;9575.84320875114;9920.09626955475;10399.628252788105;10756.63618112871;11259.255959010916;11628.892809880897;11856.414420266323;12087.3201502587;12321.587467362922;12559.19540229885;12800.124415750368;13044.356278516167;13291.873963515754;13703.354622282437;13955.835872048745;14211.57953906689;14304.201347602058;14736.287686160555;15174.87151744658;15441.981885988265;15712.306481238516;15985.83247156153;16262.54777070064;16542.440984429937;16825.501361723193;17111.718749999996;17593.59223300971;17884.615384615394;18378.69290380597;19088.35507476933;19815.652659277577;20560.852651212368;21324.224697491794;21378.521071596428;22161.68446957796;22709.011400905845;23006.728770498106;23307.774066201033;23612.122800449273;23919.751809720787;24230.639166241526;24544.76409666283;24862.106907077447;25452.68710847346;25774.05495885061;26098.62277923151;26150.30016863405;26761.687264911343;27670.080917060004;28599.909739146133;29238.30289142009
115,31.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;17.0;17.0;17.0;14.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,3000.0;2900.0;2800.0;2700.0;2600.0;2500.0;2400.0;1962.7450980392155;1849.4680851063831;1661.538461538462;1527.5996112730809;1420.0913242009133;1380.4878048780488;1380.67940552017;1407.3305670816044;1453.3007334963322;1514.4213216502371;1538.5964912280706;1530.8290155440413;1541.0852713178297;1565.4008438818569;1601.1583011583016;1646.5599051008303;1700.3300330032998;1761.538461538461;1874.9675745784689;1946.7793513019642;2024.6339362618437;2060.5877616747184;2199.922660479504;2344.6056547619046;2441.767068273093;2543.8430311231386;2650.6796116504847;2762.148469809761;2878.141751042288;2998.56815578465;3123.3498804927376;3314.1091104541783;3446.058091286308;3648.135021097046;3926.086956521739;4139.41908713693;4282.2788794460175;4353.393665158372;4355.655913978495;4515.050842735758;4678.423405119873;4925.434218406866;5095.543464179298;5269.581677077416;5447.527675276753;5629.362365784897;5815.068493150686;6004.63042359801;6198.033958891869;6491.666666666668;6691.658583899127;6895.46173308033;7000.613308800979;7317.596241285239;7752.187941117158;8200.96589194084;8540.334128878281;8760.649432841634;8859.240362811788;8840.125477359516;9075.463954318346;9314.51655281135;9687.190835719866;10204.30499500933;10737.5;11134.571723426216;11696.455913978494;12109.165281861176;12700.358056265984;13128.561776876955;13381.630623912512;13638.533788728953;13899.24151696607;14163.726182074806;14431.962098451586;14703.925353925355;14979.59365929895;15456.34349030471;15737.306602745695;16021.948344228917;16106.059339740907;16606.559418785677;17114.97215920809;17412.109216402758;17712.865613964954;18017.224409448823;18325.169672290092;18636.6864093746;18951.76049708153;19270.378619153682;19829.197439684882;20152.91708382634;20726.317696069567;21566.139202134113;22429.132420091326;23315.74651504036;24226.438263645847;24250.24714658037;25185.286152735156;25825.344228927184;26151.76075030966;26482.01953261249;26816.0850381067;27153.923728813555;27495.50392779542;27840.79569183426;28189.77069442185;28879.909304397122
99,29.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;17.0;16.0;17.0;16.0;15.0;15.0;15.0,2800.0;2700.0;2600.0;2500.0;2400.0;1817.6470588235293;1739.6039603960394;1555.5555555555552;1437.980769230769;1347.826086956522;1334.4961240310076;1364.077669902913;1421.875;1500.4866180048662;1595.7792207792204;1705.2631578947367;1761.1616818378848;1769.7247706422017;1798.6666666666665;1843.5374149659856;1901.4394580863686;1970.404984423677;2049.0507089641906;2136.3758389261748;2294.323979591837;2393.7001594896337;2500.3378378378375;2547.589098532495;2738.07601749075;2935.7976653696496;3065.57149467839;3201.4121800529574;3343.146351750317;3490.6300484652666;3643.742735373886;3802.382725241996;3966.463633106414;4225.029157919291;4397.807017543859;4575.895765472313;4663.3198632266085;4952.07317073171;5355.454545454546;5661.751882679351;5859.631442556869;5946.527012127888;5927.972149695386;6146.747967479674;6370.48490846116;6845.355731225296;7206.260657734472;7439.677266255339;7678.032230703991;7921.299638989169;8169.456066945604;8422.480286738351;8680.353015339357;8943.056696795395;9368.659346617864;9639.220365950674;9914.577656675749;10027.030759573134;10484.708737864079;11135.856125889848;11812.406015037592;12306.55737704918;12599.616997993795;12897.487197808743;13200.14003150709;13507.549759780359;13819.692635593696;14136.546715087483;14458.091689616067;15019.515073489973;15347.94628751975;15681.04250698107;15773.073254004117;16367.225883762738;16973.290630120657;17866.66666666668;18500.313059033986;18849.912126537794;19204.202648244092;19563.15789473684;19926.752921535895;20294.96442255063;20667.770597738287;21045.15103338633;21748.77072612922;22132.207792207788;22857.128072445023;23952.23439401843;25086.523797002366;25860.46085362661;27061.51815181518;27866.666666666657;28243.82269320239;28626.097271648876;29013.428357089273
94,28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;17.0;14.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0,2700.0;2600.0;2500.0;2400.0;1707.4074074074074;1665.7142857142858;1489.908256880734;1386.3247863247861;1308.9622641509436;1313.4328358208954;1362.5514403292177;1441.0526315789475;1541.5137614678897;1659.891598915989;1718.4724689165187;1725.5384615384614;1757.666214382632;1808.7378640776697;1874.9725576289788;1953.9078156312626;2043.8709677419356;2143.6860068259393;2323.5706580366787;2436.8580060422964;2558.4277620396606;2611.9266055045873;2829.9495586380835;3142.645241038318;3377.8638078221175;3525.9887005649707;3586.6279069767443;3567.025089605736;3744.3298969072166;3927.9027902790285;4217.4358974358975;4626.178010471203;5055.651797314853;5506.133562625395;5977.891591976098;6318.333333333332;6513.277288497462;6715.254237288136;6924.0534521158115;7139.493791786055;7361.418685121105;7589.692101740293;7824.195290559517;8237.755102040814;8480.710973724883;8913.92610637434;9556.67276051188;10227.19512195122;10255.610513044321;10957.34265734266;11445.433658816772;11698.92233370494;11959.095831077426;12225.789473684214;12498.85646014678;12778.16550348953;13063.598834385622;13355.050505050502;13916.498711038199;14214.906264288984;14519.229338689282;14556.209712075637;15153.164287236312;16059.119496855343;16684.778911564626;17002.700457000417;17326.556999729222;17656.25744934446;17991.718506998444;18332.86384976526;18679.62341536167;19031.93277310924;19733.08516433631;20091.456034175866;20455.332518764186;20470.72072072072;21207.866868381243;22341.38398914518;23112.82483968951;23488.01324503312;23868.784530386743;24255.07338864071;24646.819178940772;25043.965517241377;25446.45990922844;25854.253420582987;26703.853564547207;27116.894977168973;27991.414875072645;29367.410452143282
63,24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;2.147483647E9,700.0;1366.6666666666667;1266.6666666666667;1271.4285714285716;1271.7391304347825;1412.5;1621.9512195121952;1880.0;2178.8135593220345;2514.7058823529414;2642.222222222222;2607.7669902912626;2652.6315789473683;2748.148148148148;2879.9392097264445;3040.0;3223.519870235198;3427.433628318584;3848.1012658227864;4073.6434108527137;4316.666666666667;4361.093247588425;4869.531249999999;5406.686930091185;5699.001426533523;6006.093189964156;6327.445997458704;6662.650602409642;7011.378388697976;7373.362445414843;7748.383733055265;8476.15120274914;8867.258382642996;9271.26654064272;9316.915860451483;10138.11188811189;11000.347523892267;11444.48160535117;11458.281250000004;11102.564102564102;11605.325034578147;12120.16129032258;13096.637525218557;14643.273231622748;16346.45669291338;17521.45922746781;18036.168741355465;18563.855421686745;19104.280155642024;19657.232704402515;20222.527472527476;20799.999999999996;21389.50403690888;22791.666666666668;23389.701744513226;23999.85396129974;23782.45341614907;25285.223725286163;26853.434449093453;27494.393476044846;28147.316103379722;28812.059489169085;993700.0
14,17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0,1600.0;1500.0;2100.0;2920.0;3923.076923076923;5100.0;6447.368421052633;7963.636363636364;15431.25;16400.000000000004;17722.222222222226;13259.999999999998;22533.333333333336;143033.33333333334
4,16.0;15.0;15.0;14.0;19.0,1500.0;2966.6666666666665;2350.0;999600.0
2,16.0;15.0;16.0,1500.0;999800.0
1,32.0;32.0,999900.0
1,17.0;17.0,999900.0
